,id,Price
101,87463,6482.5976056769605
102,2591,694.9457377548689
103,163074,694.9457377548689
104,46972,12936.463479240107
105,95302,985.8786920876405
106,56936,1703.9945990832439
107,182518,985.8786920876405
108,34109,5442.6964891618
109,127796,2587.050591103798
110,13969,1703.9945990832439
111,126791,3605.7819052980713
112,153025,705.8070777601682
113,106161,705.8070777601682
114,50440,705.8070777601682
115,5660,705.8070777601682
116,26535,6602.692401116746
117,187371,15368.900821341316
118,128071,3231.9130980062346
119,93322,7907.802987254062
120,59489,708.4139540600303
121,98486,2570.881756565537
122,53526,705.8070777601682
123,103931,3605.7819052980713
124,101098,705.8070777601682
125,61824,985.8786920876405
126,88503,2609.436654361208
127,104558,6602.692401116746
128,179640,16370.23385294222
129,52173,708.4139540600303
130,123032,697.7241781989818
131,96817,6882.856691567381
132,36858,10762.023692662953
133,53150,5442.6964891618
134,103813,2579.1743067480847
135,32135,4262.542836481185
136,5184,2579.1743067480847
137,124056,694.9457377548689
138,152404,5442.6964891618
139,11679,2587.050591103798
140,192564,985.8786920876405
141,45841,11728.021740561207
142,155299,5442.6964891618
143,51895,705.8070777601682
144,113248,8292.022599022152
145,72913,6602.692401116746
146,11102,2641.0165193581406
147,149872,4000.6157658570805
148,37614,8292.022599022152
149,34966,641.9434432201857
150,142761,2634.6486377226906
151,186947,5442.6964891618
152,39135,1699.9946125308225
153,183836,694.0676559409978
154,190112,661.2975242516593
155,192966,1628.1923432578928
156,96232,985.8786920876405
157,33544,705.8070777601682
158,139635,700.4429860338942
159,146252,2589.106822221077
160,13434,1699.9946125308225
161,26389,8396.703256616598
162,88640,3786.530253960441
163,128053,3006.951874511442
164,44062,8933.135588266858
165,183013,668.5625315698925
166,113662,6602.692401116746
167,100139,944.8181729276225
168,80108,705.8070777601682
169,88294,3006.951874511442
170,55459,2582.7449914553595
171,36432,5442.6964891618
172,99867,1628.1923432578928
173,52088,641.9434432201857
174,96527,5670.823743388394
175,46328,6602.692401116746
176,115014,3006.951874511442
177,10497,5442.6964891618
178,69219,11694.240855276312
179,160018,16219.599231253043
180,94941,5466.579459361128
181,77091,708.4139540600303
182,108762,985.8786920876405
183,42413,15407.29732836708
184,123943,1699.9946125308225
185,143624,705.8070777601682
186,31341,8265.678252046335
187,172443,11694.240855276312
188,169667,5482.324164329775
189,106860,11694.240855276312
190,30568,5442.6964891618
191,47552,1711.960337089763
192,182952,4000.6157658570805
193,177309,985.8786920876405
194,29654,4330.115054989314
195,102123,12846.21989700359
196,160,2579.1743067480847
197,87926,4855.621736166729
198,167425,705.8070777601682
199,14919,11794.098057731671
200,137094,14161.855319898432
201,33172,697.7241781989818
202,145445,2483.7667253516925
203,64789,2562.850257573998
204,3360,8933.135588266858
205,78465,6602.692401116746
206,102437,661.2975242516593
207,6111,2627.118257776938
208,78604,2587.050591103798
209,46157,6602.692401116746
210,32374,4818.021187665928
211,50317,1628.1923432578928
212,171030,985.8786920876405
213,104692,5624.159810361474
214,154637,10762.023692662953
215,178239,8292.022599022152
216,104032,641.9434432201857
217,74614,16412.721583917064
218,119160,8292.022599022152
219,69600,3977.523716840017
220,91688,708.4139540600303
221,182511,11728.021740561207
222,167476,12451.841273264394
223,62540,1699.9946125308225
224,138079,5442.6964891618
225,146085,967.0467465030192
226,90528,697.7241781989818
227,66657,3534.903723103859
228,178634,6602.692401116746
229,147246,2589.1128730908094
230,105014,703.072001112199
231,155561,11668.434303972319
232,101929,11728.021740561207
233,57034,2746.3626684884352
234,99585,6602.692401116746
235,71893,14578.567502133317
236,140605,3960.0507665495597
237,76727,2609.436654361208
238,68831,705.8070777601682
239,51248,985.8786920876405
240,65325,985.8786920876405
241,186259,2609.436654361208
242,54126,15407.29732836708
243,186408,2936.1225739183947
244,41773,708.4139540600303
245,113652,12645.416731569874
246,49635,3806.041590631117
247,62208,708.4139540600303
248,43879,708.4139540600303
249,167203,2656.090366016396
250,130198,11286.120862091615
251,114901,7907.802987254062
252,69325,708.4139540600303
253,92516,2590.6212758110723
254,170536,1703.9945990832439
255,16992,2570.563525758239
256,86600,1699.9946125308225
257,26758,1575.2926026783593
258,85100,7938.4191977173605
259,63935,985.8786920876405
260,49615,705.8070777601682
261,174911,2582.7449914553595
262,162885,8292.022599022152
263,192464,2582.7449914553595
264,52777,1703.9945990832439
265,92817,1699.9946125308225
266,136230,2618.0789304605346
267,67230,708.4139540600303
268,129178,1911.1540660361402
269,57061,1645.5381616445009
270,129481,4330.115054989314
271,41478,694.9457377548689
272,110892,10762.023692662953
273,34875,12725.319387373975
274,130622,985.8786920876405
275,143407,985.8786920876405
276,68492,641.9434432201857
277,31747,3800.346989551941
278,8724,1699.9946125308225
279,77468,6008.096122004484
280,102740,1699.9946125308225
281,57670,4000.6157658570805
282,27463,2152.6873885300197
283,110334,11694.240855276312
284,61026,1699.9946125308225
285,167582,1628.1923432578928
286,170822,703.072001112199
287,74656,705.8070777601682
288,178517,705.8070777601682
289,180224,4000.6157658570805
290,81252,708.4139540600303
291,18081,6602.692401116746
292,69424,2956.8873823070608
293,175793,993.7794454009911
294,120183,6183.418228864496
295,17105,985.8786920876405
296,143374,4000.6157658570805
297,65846,4376.109803332522
298,63680,708.4139540600303
299,168464,6602.692401116746
300,155740,976.931286309585
301,168869,641.9434432201857
302,149224,11728.021740561207
303,92266,1628.1923432578928
304,12064,641.9434432201857
305,130059,708.4139540600303
306,145229,3923.376767254125
307,54330,3605.7819052980713
308,119074,2579.1743067480847
309,159224,985.8786920876405
310,169039,2618.3390933882274
311,180886,972.0784943445511
312,180191,8958.942139570852
313,186565,3530.210192448981
314,118734,1602.3011379508625
315,74935,700.4429860338942
316,39284,1883.4585883110194
317,154403,16394.112994848776
318,116626,705.8070777601682
319,156470,4806.034339744881
320,132571,6602.692401116746
321,39779,6602.692401116746
322,78613,985.8786920876405
323,67488,11694.240855276312
324,71728,1703.9945990832439
325,154636,13211.859442264615
326,101445,689.0350927740249
327,158930,8396.703256616598
328,4513,11694.240855276312
329,67409,9395.30986866339
330,189374,705.8070777601682
331,171431,2582.7449914553595
332,150688,1699.9946125308225
333,179775,985.8786920876405
334,136670,8292.022599022152
335,180285,705.8070777601682
336,129122,1699.9946125308225
337,103872,5442.6964891618
338,157278,714.1803359363998
339,32699,1699.9946125308225
340,119042,972.0784943445511
341,86388,1537.7137383581598
342,43635,12261.533100715606
343,12890,5442.6964891618
344,9321,708.4139540600303
345,60814,694.9457377548689
346,81162,705.8070777601682
347,30041,6602.692401116746
348,41483,967.0467465030192
349,88163,689.0350927740249
350,15680,5016.6330701178695
351,85040,641.9434432201857
352,192506,1699.9946125308225
353,161920,4330.115054989314
354,178855,708.4139540600303
355,143922,6602.692401116746
356,46919,11694.240855276312
357,88862,6602.692401116746
358,151814,6602.692401116746
359,142101,985.8786920876405
360,14036,2068.9864684534327
361,108039,976.931286309585
362,3055,4330.115054989314
363,66282,5144.10409742106
364,176776,4855.621736166729
365,69899,1641.9023225976396
366,151245,10744.22870480239
367,152428,8292.022599022152
368,116769,668.5625315698925
369,184250,1699.9946125308225
370,93048,1699.9946125308225
371,21260,697.7241781989818
372,82560,708.4139540600303
373,100462,8292.022599022152
374,184317,1699.9946125308225
375,67406,972.0784943445511
376,88918,1382.8243072421778
377,73656,5301.405723000029
378,136129,1699.9946125308225
379,84335,2861.931476400069
380,155757,1628.1923432578928
381,18306,705.8070777601682
382,145874,3605.7819052980713
383,74166,705.8070777601682
384,148598,4451.063466608786
385,68045,1582.7213346974836
386,57340,8292.022599022152
387,171916,16337.595360124693
388,140499,2574.1342104655137
389,74581,1699.9946125308225
390,101882,708.4139540600303
391,15769,708.4139540600303
392,33747,16412.721583917064
393,103398,6602.692401116746
394,7329,8292.022599022152
395,55241,700.4429860338942
396,187872,8295.69906121197
397,183819,4550.458708731974
398,156987,3985.7361736134794
399,155972,703.072001112199
400,33004,694.9457377548689
401,64178,2587.050591103798
402,191430,1699.9946125308225
403,50188,6602.692401116746
404,93710,6602.692401116746
405,4496,2562.850257573998
406,169037,1699.9946125308225
407,123468,8292.022599022152
408,113361,2884.3597982162946
409,80152,10762.023692662953
410,134574,705.8070777601682
411,136053,985.8786920876405
412,59810,5442.6964891618
413,106735,16370.23385294222
414,1189,985.8786920876405
415,84535,792.4676239863879
416,86688,705.8070777601682
417,48417,668.5625315698925
418,49818,6744.454521038774
419,157304,1703.9945990832439
420,144111,2609.436654361208
421,125826,985.8786920876405
422,177987,7330.7759721847215
423,192768,985.8786920876405
424,85701,697.7241781989818
425,165870,5317.214618118321
426,78785,1587.0174204451428
427,85478,2562.850257573998
428,75861,934.9336331210568
429,174561,705.8070777601682
430,4271,6602.692401116746
431,127800,5659.328352059268
432,158735,6640.532499207717
433,106806,703.072001112199
434,68039,2909.8754274289236
435,20499,976.931286309585
436,55532,708.4139540600303
437,27145,1628.1923432578928
438,162280,6507.780797114505
439,133784,5586.253149711961
440,21757,8187.069517037456
441,63608,5619.831234888771
442,61592,4349.5805126925
443,82663,2909.8754274289236
444,135803,1699.9946125308225
445,188939,3800.346989551941
446,122188,708.4139540600303
447,98731,694.9457377548689
448,59516,1628.1923432578928
449,97770,1653.2661715528563
450,164614,700.4429860338942
451,160314,14314.726628520499
452,65065,1699.9946125308225
453,87921,4718.62594554274
454,156685,4308.875661517505
455,41495,3932.911540520155
456,95995,708.4139540600303
457,187335,15368.900821341316
458,128677,6602.692401116746
459,67981,2605.865969653934
460,172137,11694.240855276312
461,37173,5442.6964891618
462,73978,4754.675074318308
463,155745,1699.9946125308225
464,142918,714.1803359363998
465,49440,1699.9946125308225
466,139605,985.8786920876405
467,102076,3510.7242746381644
468,129731,6602.692401116746
469,39550,2562.850257573998
470,112311,708.4139540600303
471,26744,783.4929361738997
472,129224,2641.0165193581406
473,137637,694.9457377548689
474,41147,697.7241781989818
475,173045,708.4139540600303
476,10387,985.8786920876405
477,159539,708.4139540600303
478,160538,1699.9946125308225
479,46945,4000.6157658570805
480,894,5434.458686377235
481,106080,641.9434432201857
482,18250,3595.967808063922
483,143968,697.7241781989818
484,136801,985.8786920876405
485,154855,3605.7819052980713
486,112335,6770.275293555713
487,121069,1703.9945990832439
488,138851,1892.557856764666
489,182713,5442.6964891618
490,63775,2562.850257573998
491,123220,2491.936821936086
492,142173,2767.5007509309944
493,181704,700.4429860338942
494,107558,705.8070777601682
495,49180,4262.542836481185
496,41037,985.8786920876405
497,103699,5592.175662974859
498,118286,5442.6964891618
499,177250,700.4429860338942
500,31622,705.8070777601682
501,84648,1646.738244325247
502,20348,705.8070777601682
503,60636,1703.9945990832439
504,187899,1587.0174204451428
505,154965,2908.9064113002287
506,130965,689.0350927740249
507,43362,5442.6964891618
508,189457,2982.833876031263
509,118140,641.9434432201857
510,852,877.2266947002921
511,78527,1621.664416030284
512,79585,11728.021740561207
513,166610,697.7241781989818
514,27288,5442.6964891618
515,1785,694.9457377548689
516,132448,705.8070777601682
517,138430,668.5625315698925
518,8133,3785.6285660006565
519,138433,985.8786920876405
520,163661,1628.1923432578928
521,132358,1699.9946125308225
522,104990,976.931286309585
523,73403,10762.023692662953
524,114219,689.0350927740249
525,18131,705.8070777601682
526,79082,6602.692401116746
527,153908,8292.022599022152
528,4151,700.4429860338942
529,112931,1653.2661715528563
530,69181,15407.29732836708
531,137261,708.4139540600303
532,94430,3985.7361736134794
533,116156,641.9434432201857
534,53057,1628.1923432578928
535,33915,1699.9946125308225
536,186029,11702.215189257211
537,78236,2847.2010485003684
538,29026,9319.020848650316
539,53126,2570.563525758239
540,79375,11694.240855276312
541,21268,985.8786920876405
542,164225,2627.118257776938
543,73901,11728.021740561207
544,180559,15407.29732836708
545,63472,708.4139540600303
546,153454,705.8070777601682
547,31093,6602.692401116746
548,83378,8978.129910961678
549,96971,1699.9946125308225
550,164677,14161.855319898432
551,172801,985.8786920876405
552,153918,1690.4143372342928
553,3710,2570.881756565537
554,148192,5466.579459361128
555,76363,697.7241781989818
556,45146,6992.521737509623
557,129598,798.2340058627575
558,76777,11668.434303972319
559,61900,2931.0135098714823
560,10619,16356.20394919298
561,53800,705.8070777601682
562,7151,2627.118257776938
563,192549,2570.563525758239
564,111336,697.7241781989818
565,41753,705.8070777601682
566,105344,703.072001112199
567,92142,6662.446812146114
568,171777,8240.290557933251
569,140555,11668.434303972319
570,77408,705.8070777601682
571,131028,705.8070777601682
572,55819,985.8786920876405
573,84562,7884.409927255034
574,98964,705.8070777601682
575,164861,9391.807777545213
576,104676,697.7241781989818
577,14696,1628.1923432578928
578,140614,705.8070777601682
579,77181,12029.256436382293
580,120548,2582.7449914553595
581,46206,2579.1743067480847
582,165887,700.4429860338942
583,126270,661.2975242516593
584,48438,6602.692401116746
585,170650,705.8070777601682
586,29991,708.4139540600303
587,84262,10762.023692662953
588,81841,985.8786920876405
589,144354,11694.240855276312
590,192127,15407.29732836708
591,29103,6602.692401116746
592,106687,3969.58553981559
593,14929,3006.951874511442
594,1420,708.4139540600303
595,102809,4643.672282266475
596,13315,10762.023692662953
597,122347,4340.160798293666
598,84636,700.4429860338942
599,175739,1699.9946125308225
600,78814,9366.001226241217
601,60157,1628.5489708839339
602,133828,2944.089580270638
603,14270,16412.721583917064
604,167331,6602.692401116746
605,71149,708.4139540600303
606,10901,4000.6157658570805
607,186912,689.0350927740249
608,52750,985.8786920876405
609,100526,1703.9945990832439
610,59948,705.8070777601682
611,98883,1537.7137383581598
612,119809,6602.692401116746
613,135391,708.4139540600303
614,176891,700.4429860338942
615,181400,8396.703256616598
616,133958,15407.29732836708
617,101678,5442.6964891618
618,17650,6362.273750478535
619,44208,2988.7528405385606
620,142835,11728.021740561207
621,40112,967.0467465030192
622,63144,5903.49796404969
623,40924,4376.109803332522
624,18978,8187.069517037456
625,178900,705.8070777601682
626,156606,1699.9946125308225
627,137275,2570.881756565537
628,36052,705.8070777601682
629,7071,2574.1342104655137
630,43303,1699.9946125308225
631,151840,2627.118257776938
632,22404,2981.00538078724
633,130258,641.9434432201857
634,131385,6602.692401116746
635,57993,3975.8346931914925
636,2450,5442.6964891618
637,99907,976.931286309585
638,1538,708.4139540600303
639,58409,705.8070777601682
640,161252,708.4139540600303
641,31673,976.931286309585
642,135813,2579.1743067480847
643,59492,5442.6964891618
644,179349,3960.0507665495597
645,120364,1699.9946125308225
646,4093,2570.881756565537
647,98368,985.8786920876405
648,45402,4851.387343293202
649,145088,11694.240855276312
650,127589,3605.7819052980713
651,52108,705.8070777601682
652,134953,985.8786920876405
653,50662,967.0467465030192
654,147508,697.7241781989818
655,11714,6602.692401116746
656,12818,2609.436654361208
657,4260,16426.751487666304
658,121425,694.0676559409978
659,23756,5442.6964891618
660,182885,1703.9945990832439
661,14732,9319.020848650316
662,127321,2936.25555447374
663,29624,705.8070777601682
664,92609,3122.1618190929385
665,164462,2574.1342104655137
666,133390,11694.240855276312
667,30038,6761.380431735544
668,36966,6602.692401116746
669,13110,4736.02267957124
670,146756,2787.683661636162
671,60382,708.4139540600303
672,25559,1699.9946125308225
673,67637,11694.240855276312
674,42115,661.2975242516593
675,73548,2627.118257776938
676,128911,5442.6964891618
677,31272,985.8786920876405
678,122263,4330.115054989314
679,62068,5449.548050023323
680,120971,2627.118257776938
681,145282,12219.150232754673
682,58389,641.9434432201857
683,33398,10762.023692662953
684,9854,5633.522089148319
685,178204,6602.692401116746
686,114171,1628.1923432578928
687,37067,641.9434432201857
688,62761,697.7241781989818
689,80334,5442.6964891618
690,129384,8015.475853124921
691,158662,985.8786920876405
692,68032,708.4139540600303
693,20484,3960.0507665495597
694,125583,697.7241781989818
695,63602,985.8786920876405
696,155448,3524.453673254391
697,82538,3601.146398134619
698,140358,1699.9946125308225
699,68054,9391.807777545213
700,141455,5466.579459361128
701,104342,2579.1743067480847
702,64514,16426.751487666304
703,73731,703.072001112199
704,83109,2962.8063468143578
705,86752,689.0350927740249
706,67065,1709.4898606131842
707,191040,976.931286309585
708,66951,9293.214297346323
709,11748,5438.712356821868
710,131012,11728.021740561207
711,93262,14161.855319898432
712,156954,8978.129910961678
713,168629,6602.692401116746
714,37748,5572.283175288724
715,110746,985.8786920876405
716,81579,6662.446812146114
717,68426,705.8070777601682
718,7697,6602.692401116746
719,13338,6602.692401116746
720,141885,2843.439115570954
721,177103,6761.380431735544
722,61384,2579.1743067480847
723,148401,2982.833876031263
724,177253,985.8786920876405
725,42564,661.2975242516593
726,112076,1699.9946125308225
727,59353,2931.0135098714823
728,36680,11694.240855276312
729,152189,5785.475528079263
730,45861,8396.703256616598
731,141079,985.8786920876405
732,106251,6602.692401116746
733,58791,16426.751487666304
734,103644,1382.8243072421778
735,106063,700.4429860338942
736,160350,11728.021740561207
737,39872,16426.751487666304
738,23531,5442.6964891618
739,108316,1403.9016546203234
740,49643,6602.692401116746
741,187246,1403.9016546203234
742,89672,1578.8886611709104
743,140491,7777.576191431883
744,188066,708.4139540600303
745,46837,714.1803359363998
746,97614,4330.115054989314
747,9592,708.4139540600303
748,71490,2662.248382139944
749,144396,16426.751487666304
750,55402,689.0350927740249
751,124582,2623.547573069664
752,67918,641.9434432201857
753,171685,6836.203627160633
754,94742,1588.6459543920646
755,69783,2590.6212758110723
756,154200,6602.692401116746
757,94885,2562.850257573998
758,4915,16426.751487666304
759,60386,8958.942139570852
760,111991,700.4429860338942
761,177668,976.931286309585
762,162804,1632.1923298103147
763,42221,708.4139540600303
764,105130,985.8786920876405
765,48500,697.7241781989818
766,38122,705.8070777601682
767,69786,708.4139540600303
768,35225,708.4139540600303
769,153689,697.7241781989818
770,67066,6602.692401116746
771,144800,2656.090366016396
772,122097,4330.115054989314
773,136241,694.9457377548689
774,42957,6602.692401116746
775,142419,705.8070777601682
776,172546,697.7241781989818
777,128248,972.0784943445511
778,3920,2579.1743067480847
779,92410,1653.2661715528563
780,176970,1699.9946125308225
781,64555,4330.115054989314
782,95429,694.0676559409978
783,122402,2988.7528405385606
784,40535,976.931286309585
785,117459,1628.1923432578928
786,103275,2905.4556620314797
787,58707,4340.160798293666
788,48469,705.8070777601682
789,121864,705.8070777601682
790,138531,16426.751487666304
791,82299,708.4139540600303
792,58291,3617.1388086867105
793,131730,708.4139540600303
794,84546,708.4139540600303
795,61430,1581.8205299059682
796,110647,1699.9946125308225
797,30302,985.8786920876405
798,147942,2582.7449914553595
799,66359,5442.6964891618
800,23708,6602.692401116746
801,104351,985.8786920876405
802,150806,697.7241781989818
803,117607,708.4139540600303
804,115592,5442.6964891618
805,91817,3530.210192448981
806,73120,6602.692401116746
807,103749,8933.135588266858
808,13718,10762.023692662953
809,35985,641.9434432201857
810,56706,1699.9946125308225
811,93264,16426.751487666304
812,80438,1699.9946125308225
813,150095,2627.118257776938
814,125219,5572.283175288724
815,39977,702.150555502184
816,99465,697.7241781989818
817,45070,985.8786920876405
818,188281,8396.703256616598
819,68996,985.8786920876405
820,117813,7884.409927255034
821,29517,985.8786920876405
822,16130,6602.692401116746
823,56816,705.8070777601682
824,44871,8292.022599022152
825,5440,2581.5116678926374
826,85592,12752.608813911744
827,74516,6554.711186229132
828,129270,1734.827403492321
829,141070,4330.115054989314
830,147917,708.4139540600303
831,183218,705.8070777601682
832,173160,4330.115054989314
833,30239,8292.022599022152
834,59992,6602.692401116746
835,70063,985.8786920876405
836,118855,708.4139540600303
837,78775,4000.6157658570805
838,97961,6602.692401116746
839,31854,15350.292232273028
840,134702,985.8786920876405
841,50940,11694.240855276312
842,78011,5451.036209684917
843,137547,705.8070777601682
844,109166,700.4429860338942
845,85751,6715.062343570574
846,95645,705.8070777601682
847,1032,641.9434432201857
848,15997,5442.6964891618
849,181411,708.4139540600303
850,120915,2656.090366016396
851,90741,11694.240855276312
852,188349,985.8786920876405
853,73310,1699.9946125308225
854,187923,985.8786920876405
855,190660,985.8786920876405
856,190159,4446.747869615644
857,160455,705.8070777601682
858,85403,697.7241781989818
859,113240,9319.020848650316
860,145462,985.8786920876405
861,94218,11694.240855276312
862,31630,708.4139540600303
863,48322,5442.6964891618
864,147612,689.0350927740249
865,144596,8958.942139570852
866,45280,697.7241781989818
867,14051,641.9434432201857
868,157390,2871.3190469805477
869,17293,668.5625315698925
870,175868,697.7241781989818
871,72543,11694.240855276312
872,172184,15407.29732836708
873,3155,697.7241781989818
874,176089,3794.7569639248845
875,1963,3281.9905625176575
876,187098,6602.692401116746
877,83582,1580.1118478227002
878,192597,967.0467465030192
879,191964,2611.711048825084
880,26892,985.8786920876405
881,108331,16426.751487666304
882,116884,4890.82523545813
883,56705,6602.692401116746
884,88982,645.5999654781698
885,140456,1628.1923432578928
886,152752,15407.29732836708
887,126128,9003.936462265672
888,125272,985.8786920876405
889,32034,705.8070777601682
890,90697,11728.021740561207
891,154527,708.4139540600303
892,112046,6362.273750478535
893,30140,6602.692401116746
894,105309,15388.688739298792
895,94374,697.7241781989818
896,179885,985.8786920876405
897,71637,7125.750569272806
898,82347,6602.692401116746
899,96463,2944.7665001756777
900,101628,708.4139540600303
901,140037,2634.6486377226906
902,142883,700.4429860338942
903,98488,11694.240855276312
904,96605,818.0867683417221
905,154091,708.4139540600303
906,148795,1699.9946125308225
907,38828,661.2975242516593
908,184372,3969.58553981559
909,7101,2579.1743067480847
910,96890,5442.6964891618
911,112993,1703.9945990832439
912,51975,1699.9946125308225
913,141950,705.8070777601682
914,179869,985.8786920876405
915,170565,11694.240855276312
916,163310,708.4139540600303
917,32156,1545.4648522375592
918,34734,6663.925559206745
919,135179,1628.1923432578928
920,136921,668.5625315698925
921,160274,2988.7528405385606
922,126913,2938.847535668381
923,186610,703.072001112199
924,25054,8396.703256616598
925,104800,705.8070777601682
926,142320,8978.129910961678
927,46471,708.4139540600303
928,83206,8396.703256616598
929,163760,705.8070777601682
930,180406,835.4334927182949
931,94712,6602.692401116746
932,117617,3985.7361736134794
933,133418,2938.847535668381
934,119181,5442.6964891618
935,100900,944.8181729276225
936,183168,1608.8290651784719
937,175071,1699.9946125308225
938,5740,934.9336331210568
939,97620,1628.1923432578928
940,155122,697.7241781989818
941,129385,4451.063466608786
942,89624,705.8070777601682
943,188812,5442.6964891618
944,185454,697.7241781989818
945,162572,11694.240855276312
946,145910,8292.022599022152
947,109113,5466.579459361128
948,11975,703.072001112199
949,168902,12904.69324922129
950,80683,1699.9946125308225
951,77739,5202.27783852359
952,148338,4376.109803332522
953,97063,985.8786920876405
954,79625,700.4429860338942
955,32431,4636.627437448052
956,15590,2571.1428077565456
957,104774,1628.1923432578928
958,7992,708.4139540600303
959,187590,985.8786920876405
960,122515,2982.833876031263
961,9201,2582.7449914553595
962,39266,697.7241781989818
963,185476,985.8786920876405
964,59192,5442.6964891618
965,91242,2609.436654361208
966,54885,694.9457377548689
967,55253,6641.193117125838
968,39711,689.0350927740249
969,14661,2579.1743067480847
970,134863,2085.298545022948
971,54455,10762.023692662953
972,193390,7686.995843407281
973,174644,6602.692401116746
974,74645,2970.03607399484
975,164666,1699.9946125308225
976,158032,5442.6964891618
977,157290,705.8070777601682
978,98808,8056.942105876262
979,148887,11668.434303972319
980,128887,6602.692401116746
981,154272,8292.022599022152
982,178857,1628.1923432578928
983,3087,6992.521737509623
984,123428,1382.8243072421778
985,60125,694.9457377548689
986,38638,2627.118257776938
987,163654,705.8070777601682
988,161500,5434.458686377235
989,172957,2579.1743067480847
990,40348,1699.9946125308225
991,96186,2627.118257776938
992,112094,705.8070777601682
993,176052,4330.115054989314
994,145113,8933.135588266858
995,153706,981.6558536685437
996,116262,14502.791095479148
997,108946,4330.115054989314
998,72267,867.546606100257
999,62464,6602.692401116746
1000,44287,708.4139540600303
1001,74990,6602.692401116746
1002,187352,1582.7213346974836
1003,192204,985.8786920876405
1004,35156,5442.6964891618
1005,127874,708.4139540600303
1006,165681,708.4139540600303
1007,51703,6602.692401116746
1008,101654,2579.1743067480847
1009,173150,2615.804535996658
1010,71096,5264.66152473201
1011,107978,2843.439115570954
1012,80604,2579.1743067480847
1013,23530,3471.938763986638
1014,134624,2907.4641446756623
1015,157514,4330.115054989314
1016,188808,6602.692401116746
1017,158220,6602.692401116746
1018,161706,1008.1955372350151
1019,45540,8396.703256616598
1020,193358,3791.1762515784967
1021,40985,5442.6964891618
1022,16088,4330.115054989314
1023,168932,705.8070777601682
1024,175465,1388.7511070863861
1025,157678,10518.570595435347
1026,176068,11728.021740561207
1027,136624,3937.173526951096
1028,117811,6466.078161525885
1029,21410,7822.388875827126
1030,21063,11694.240855276312
1031,17435,1699.9946125308225
1032,82604,1653.2661715528563
1033,131672,2570.563525758239
1034,185950,15407.29732836708
1035,106957,972.0784943445511
1036,123798,1653.2661715528563
1037,4989,4330.115054989314
1038,149465,4305.879109215953
1039,120986,668.5625315698925
1040,135195,705.8070777601682
1041,68570,5442.6964891618
1042,54950,700.4429860338942
1043,82401,7679.806413926596
1044,126634,2574.452441272812
1045,126672,5442.6964891618
1046,28443,11694.240855276312
1047,146614,689.0350927740249
1048,39131,2570.881756565537
1049,16070,2587.050591103798
1050,47727,7302.335288508854
1051,34231,705.8070777601682
1052,70637,6602.692401116746
1053,7619,3521.661066117488
1054,154767,13091.221515899604
1055,77204,8396.703256616598
1056,69260,1393.739164971964
