id,Price
68039,2997.9391423828124
20499,841.4746093750001
55532,849.0146607421876
27145,1268.116406982422
162280,5411.543688378906
133784,5832.5824
21757,9171.342586914063
63608,5152.680371875001
61592,4464.354570800781
82663,2966.8660509765623
135803,1594.1137023925783
188939,3208.4837622070313
122188,780.7191772460936
98731,445.6473486328125
59516,1686.11947734375
97770,1742.4114990234375
164614,829.147796875
160314,16016.502105322266
65065,1837.5541223144535
87921,4450.794897705078
156685,4221.588215625
41495,3741.3808764648434
95995,722.2233643066407
187335,14780.315531250002
128677,6605.299419189453
67981,2362.005840234375
172137,11482.226515722656
37173,5519.222658544922
73978,4394.965802734375
155745,1681.5356050781252
142918,741.1854125976562
49440,2094.869493603516
139605,1016.7077566406249
102076,3352.5124804687503
129731,3069.237331201172
39550,2259.559155273437
112311,747.73118671875
26744,886.6856742187499
129224,2560.2765576171873
137637,657.4276547363281
41147,481.6797
173045,543.5217355468751
10387,854.0899541015624
159539,793.362448828125
160538,1612.39850859375
46945,4524.48123046875
894,4553.903722070312
106080,521.5230189453125
18250,3278.9838208007814
143968,778.89427734375
136801,1402.0042330078122
154855,3495.3631787109375
112335,6327.814138476562
121069,2439.6139777343747
138851,1659.1746409179686
182713,4818.300754394531
63775,2539.8869278808593
123220,2274.7663818359374
142173,2299.3172647460933
181704,513.4408154296875
107558,1005.3657287109376
49180,4037.871337890625
41037,984.1559375000002
103699,5493.065434472655
118286,6421.827395947265
177250,670.5119418945313
31622,949.0990848632813
84648,1619.318359375
20348,942.41741328125
60636,1967.3838812988279
187899,1157.7965087890625
154965,3263.3586561035154
130965,467.1688623046875
43362,5170.289136328125
189457,2978.7489966308594
118140,501.0523875
852,1042.8738427734374
78527,1524.9675700195312
79585,13260.857225976564
166610,807.4570605468749
27288,5405.567874609375
1785,632.9235498046875
132448,699.18025
138430,686.598046875
8133,3006.613806152344
138433,743.3782782714844
163661,1297.16950078125
132358,1797.3100599609377
104990,894.6910156250002
73403,9352.721894140624
114219,504.1474508789063
18131,653.0394
79082,8042.434184179689
153908,9107.866329345705
4151,771.231796875
112931,1624.25
69181,16809.47323374023
137261,786.8442695312501
94430,4095.137329101563
116156,524.1198716796875
53057,1533.4409636718751
33915,1702.0860085937502
186029,10363.718044726562
78236,2351.84251796875
29026,8881.600646875
53126,2211.1957125
79375,14817.934284375
21268,1306.409686035156
164225,2936.345824755859
73901,10719.14501953125
180559,16142.078091430663
63472,696.96253828125
153454,817.2787500000001
31093,5359.81111352539
83378,9188.699523925781
96971,2176.21498046875
164677,14016.317330932616
172801,754.6868750000001
153918,1709.2008588867186
3710,2504.3852915527345
148192,5877.185470312501
76363,892.71580078125
45146,6551.6250078125
129598,738.467381640625
76777,11370.020362451172
61900,3244.0680409667966
10619,17540.023393554686
53800,664.4471778808594
7151,3590.8137843749996
192549,2313.4438787109375
111336,643.71076171875
41753,727.3229959960938
105344,754.3262044433594
92142,6411.655615625001
171777,9260.726315380858
140555,9298.93798828125
77408,681.9325447265626
131028,985.3707
55819,1037.1232812500002
84562,6796.797943115234
98964,937.781015625
164861,9284.975235473632
104676,817.7308541015625
14696,1459.574518359375
140614,753.7535
77181,13314.463750000003
120548,2470.3934343749997
46206,3099.0583760253908
165887,450.27584614257813
126270,394.5001025390625
48438,6891.1315189453135
170650,742.4613
29991,706.5379429687501
84262,9023.077137890625
81841,996.0542242187498
144354,9708.355818896483
192127,14955.586176049801
29103,6965.801021679687
106687,4749.402568359375
14929,3350.9323222656244
1420,519.3245320312501
102809,4502.867093017579
13315,9280.987287133788
122347,3818.05908203125
84636,527.6109603515625
175739,1608.0456436523436
78814,9543.646902490234
60157,1634.1591502441406
133828,2765.1171626953123
14270,14519.80078125
167331,5884.365162304687
71149,799.5415135253907
10901,3885.8463703125003
186912,724.1583691406249
52750,861.8099519531248
100526,1876.8646093750003
59948,477.3930325683594
98883,1283.95947265625
119809,9306.6339609375
135391,819.3562634277342
176891,886.7089160156249
181400,8675.914619531251
133958,15148.166724243163
101678,5949.792520751953
17650,4841.619739257812
44208,3312.210084326172
142835,10284.015014648438
40112,942.4726416015625
63144,6328.985624999999
40924,4853.143092041016
18978,7586.242013818359
178900,755.9188
156606,1686.8350789062501
137275,2324.141538085937
36052,898.5402
7071,2334.729796582031
43303,1892.4985726562502
151840,3075.09270390625
22404,3003.0210981445316
130258,428.6016892578125
131385,6404.4756993164065
57993,3549.0895687499997
2450,5912.87799375
99907,988.2657395507813
1538,584.69565234375
58409,742.19875
161252,761.7994470214843
31673,928.8661849609375
135813,2635.1223828125
59492,5293.28930053711
179349,3626.5815966796877
120364,1819.0470902832035
4093,2276.1107714843747
98368,743.527022265625
45402,4835.523505078125
145088,12911.714024853516
127589,3699.160444335938
52108,571.51165
134953,758.4481652343749
50662,883.6974701171875
147508,939.334482421875
11714,8281.626561376954
12818,2977.4633062499997
4260,16185.6494140625
121425,588.8699241210937
23756,4675.376953125
182885,1780.8195562500002
14732,8786.90306484375
127321,3270.6386223144527
29624,626.12255
92609,3682.3071875000005
164462,2479.4461767578123
133390,10514.150946875
30038,7714.5971004882795
36966,8883.100810546875
13110,4808.258555908204
146756,2345.894337890625
60382,874.2872192871095
25559,1793.2744362304688
67637,10694.2412109375
42115,699.91892578125
73548,2145.774290625
128911,5747.7263765625
31272,1092.8203161621093
122263,4457.691057958985
62068,4792.248259887695
120971,2830.2562695312495
145282,11677.174254492189
58389,546.1702875
33398,8511.540933544922
9854,6223.540769531249
178204,8131.962749267578
114171,1297.3710767089844
37067,530.4119282226563
62761,790.854609375
80334,5691.671360498047
129384,7758.249938964844
158662,1212.8668981445312
68032,734.1635771484376
20484,4873.374887695313
125583,476.4268212890625
63602,857.7440394531249
155448,3240.0729711914064
82538,3600.5444306152344
140358,1937.8156585937502
68054,8937.332336425781
141455,5918.387639062501
104342,2474.762705078125
64514,16980.50352019043
73731,972.090916015625
83109,2999.62655859375
86752,663.6321826171875
67065,2012.3711090332029
191040,632.5219531250001
66951,9366.211669921875
11748,5292.694211816406
131012,13478.01511899414
93262,14452.782641015625
156954,9051.920837402344
168629,7640.963415625
37748,5203.763266406249
110746,1316.1960246093747
81579,7346.302950000001
68426,748.2834946289063
7697,7025.9482617187505
13338,5952.572395507813
141885,2846.2770796874997
177103,8401.0873625
61384,2367.58525390625
148401,2475.2671753906247
177253,1025.8932054199217
42564,556.168095703125
112076,1921.054166259766
59353,3373.7482671874996
36680,10699.941501660156
152189,5272.226076660157
45861,8429.016589062501
141079,1287.0453125000001
106251,7752.22604140625
58791,18138.98373925781
103644,1109.5565809570314
106063,492.9464046386719
160350,12350.366502734376
39872,17817.598511767574
23531,5129.898031152344
108316,1257.609371923828
49643,6168.911796533203
187246,1282.2590666015624
89672,1269.7046934082032
140491,5765.39859375
188066,548.7621374511718
46837,620.6273156249999
97614,4470.305829736328
9592,566.0136522949219
71490,2946.3598894042966
144396,16693.73726171875
55402,790.472724609375
124582,2283.7453874999997
67918,603.6731534179688
171685,9065.1771078125
94742,1625.5279541015625
69783,3088.2589746093745
154200,8656.771823046874
94885,2716.2968164062495
4915,17391.374588012695
60386,8045.817626953125
111991,619.5399012695312
177668,695.6358030761718
162804,1646.801656347656
42221,702.617269921875
105130,1059.659225878906
48500,761.737412109375
38122,805.4181000000001
69786,746.0178016113282
35225,770.1429482421877
153689,831.189462890625
67066,10076.46511611328
144800,2243.3717634277345
122097,4464.033310546875
136241,487.877607421875
42957,5581.02734375
142419,678.0345500000001
172546,743.87689453125
128248,761.7430159179686
3920,2930.563432617187
92410,1780.5889892578125
176970,1839.6178125000001
64555,4747.906170849609
95429,710.1649072265625
122402,3037.081109765625
40535,764.2622469726563
117459,1328.3925589843752
103275,2459.173761816406
58707,4245.446999804688
48469,485.3591
121864,495.89610000000005
138531,16408.87347473144
82299,926.5479419921877
58291,3843.3582421875003
131730,721.9892263671876
84546,799.0074441406251
61430,1580.1864013671875
110647,1875.536244873047
30302,1032.510371484375
147942,2899.0451323242187
66359,6018.574921289063
23708,6711.445605908203
104351,1240.9696072265624
150806,556.5828110839844
117607,747.3420544433593
115592,4610.914760058594
91817,3240.0177978515626
73120,7213.59082709961
103749,8199.720065039062
13718,8885.713489453126
35985,493.8584625
56706,1844.8941111328127
93264,17556.67868159179
80438,1832.7990585937503
150095,2477.2110302734372
125219,6194.4083598632815
39977,600.576767578125
99465,829.854755859375
45070,1096.8089466796873
188281,12383.422303759764
68996,1106.8894801757813
117813,7686.352691992187
29517,1047.0202071289061
16130,8216.07666875
56816,905.5173000000001
44871,12478.622293652343
5440,2433.104071875
85592,11620.685370629883
74516,5681.7210984375
129270,2209.8752864746093
141070,4531.278720947265
147917,493.39641418457023
183218,823.6084389648438
173160,4288.973590917969
30239,12764.552028808594
59992,8509.408315380859
70063,1119.7132980468748
118855,530.7998652343751
78775,4042.771665283203
97961,7298.411128857423
31854,13411.062594042965
134702,1109.4559780761717
50940,15400.683046875
78011,4576.721801367187
137547,553.101
109166,684.6179015625
85751,4996.659375
95645,569.371
1032,467.89398193359375
15997,5111.392854931641
181411,942.2771179199218
120915,2520.1485083984376
90741,11947.220000000003
188349,978.3458593750001
73310,1851.6027621093751
187923,1084.2403196777345
190660,811.3917187500001
190159,4780.487323242188
160455,833.2675212890625
85403,639.3247558593749
113240,9041.296341796875
145462,877.8677343750002
94218,11147.689459179688
31630,743.0483742187499
48322,5233.1679434570315
147612,695.3447900390624
144596,9128.788659374999
45280,694.0383762207032
14051,616.7612663085938
157390,2790.4096875000005
17293,548.185869140625
175868,586.854545703125
72543,11494.859340625
172184,16871.791934814453
3155,709.705283203125
176089,3332.6719130126958
1963,2893.9223583984376
187098,5328.518749072266
83582,1364.1170563476562
192597,1091.9049251953124
191964,2062.7121826171874
26892,1160.7650936035154
108331,16614.67902790527
116884,5382.7734375
56705,5302.411871142578
88982,604.0420492675781
140456,1646.0971007812502
152752,14664.143638696285
126128,9217.0458984375
125272,706.639294189453
32034,593.7772649902344
90697,13907.201250000002
154527,700.0330158203126
112046,5632.5383625
30140,5998.371797314453
105309,16553.67578125
94374,791.23921875
179885,787.0444462402343
71637,6528.696328125
82347,3417.077733569336
96463,2147.2456970214844
101628,534.7742361328126
140037,2610.435853125
142883,773.85265
98488,11249.087036132812
96605,759.09909375
154091,818.7903329589844
148795,1853.5186652343752
38828,639.8471337890625
184372,3999.6257519531255
7101,2474.3940087890624
96890,4829.7491224609375
112993,2087.19971328125
51975,1969.2199609863285
141950,867.6422
179869,1013.1863064453123
170565,9734.35823125
163310,828.4438287597657
32156,1345.5718994140625
34734,6365.897368164064
135179,1339.3074398437502
136921,630.226669921875
160274,2479.42330234375
126913,3220.5610025390624
186610,678.40795
25054,11955.996462695315
104800,538.0671846679688
142320,8964.028228125
46471,640.5498681640624
83206,8844.957733154297
163760,950.4827747070314
180406,862.9655271972656
94712,6658.072161376953
117617,4145.66068359375
133418,3369.018624609375
119181,4864.443031347656
100900,841.7315216796875
183168,1753.3897705078125
175071,1636.9100489746097
5740,992.0717861328125
97620,1344.2726201660157
155122,800.0300390625
129385,4956.270446777344
89624,674.4555
188812,5065.76230756836
185454,381.5263037109375
162572,11258.957121875
145910,7256.596184863281
109113,5269.121064453126
11975,523.6522315917969
168902,13482.092757568358
80683,1793.0728841308594
77739,4312.234984570313
148338,4506.977741088867
97063,1078.680779003906
79625,463.70845
32431,4463.505854223633
15590,3484.7890820312496
104774,1334.5734562500002
7992,884.2817419433593
187590,918.4426290527343
122515,3180.595777734375
9201,2905.9866308593746
39266,524.7340604492188
185476,1133.8618750000003
59192,4846.240411669922
91242,2308.9675297851563
54885,642.976171875
55253,5491.097390039064
39711,596.404775390625
14661,2313.9364100097655
134863,2183.352907763672
54455,9833.701412548828
193390,6419.652099609375
174644,6851.857875195312
74645,3317.0652465820312
164666,2065.343481298828
158032,5163.716120898438
157290,536.0371660156251
98808,6948.9238591308595
148887,14304.839721679688
128887,6202.100909423828
154272,7558.83033828125
178857,1553.038249511719
3087,6155.06889375
123428,1237.8458443359375
60125,526.2550488281249
38638,2558.448028125
163654,840.9338424804688
161500,4803.774427734375
172957,2682.773208007812
40348,1519.365005859375
96186,2470.7962890624995
112094,671.97805
176052,4502.517678857422
145113,8005.332570288086
153706,1133.526364013672
116262,15867.79356884766
108946,4201.237040478515
72267,608.3919603515625
62464,5175.912685644531
44287,959.1556798828126
74990,7062.453643359375
187352,1276.0420908691406
192204,724.0060433593749
35156,4599.002303222656
127874,778.9657763671873
165681,786.8256306152344
51703,7598.112444189453
101654,2420.8787143554687
173150,2657.4396468749997
71096,4483.355914379884
107978,2538.8628914062497
80604,2756.3363720703123
23530,3419.734965820313
134624,2914.96143203125
157514,4846.788474267578
188808,5798.8087576660155
158220,5538.947145458985
161706,966.1528930664062
45540,10045.560705029297
193358,3068.6521728515627
40985,5252.98876953125
16088,4167.25537109375
168932,652.6115807128907
175465,1221.2669677734375
157678,11468.490859374999
176068,10646.881837207031
136624,2437.4537402343753
117811,6467.885274707031
21410,6409.38470859375
21063,11744.80705234375
17435,1910.430308935547
82604,1801.4232177734375
131672,2069.3462531249997
185950,14189.457533862302
106957,640.1449421875
123798,1451.0404052734375
4989,4472.330078125
149465,3696.0838002441405
120986,427.8964306640625
135195,795.6433000000001
68570,5593.57421875
54950,449.13892871093753
82401,5708.920026660156
126634,2123.2188085937496
126672,4688.692404101563
28443,14435.068167382813
146614,644.7314745605469
39131,2140.160654296875
16070,2937.931137695312
47727,8568.258762304687
34231,582.5507860351563
70637,7771.730461865234
7619,3565.8874705078124
154767,12421.655229272457
77204,9007.66096640625
69260,1106.1217041015625
159453,2700.610524414062
92657,10987.138897314453
19988,14370.63274094238
33085,5672.51484741211
182485,547.7977595214844
61986,14278.90743312988
76450,16263.9443359375
174187,1157.6331692871092
40376,1640.7603976562502
89676,707.0064
177556,15096.808890625
120623,11029.760375976562
140242,4195.247021875
11560,583.051782421875
155692,701.3558117187501
34165,17237.453125
68122,1796.3503998046876
126807,633.1543505859374
144289,1427.247314453125
13924,1683.5427755859378
176762,2938.9372550781245
157190,2253.5279443359373
127457,4631.1294760742185
27328,2804.7609453124996
90426,3530.41952421875
189240,3447.048793945312
3584,2727.4879406249997
112638,5296.9232958984385
89345,683.7334722656251
25349,681.7989056640625
57519,10785.871657080079
88055,1822.6166783203123
178265,2353.8071142578124
931,2757.1899894531243
141778,11032.353149414062
3047,5170.132585546875
142695,2362.9704729980467
102540,627.6334639160157
86467,4045.2067740234374
90729,772.2777
164337,16732.857727636718
89595,5301.16555078125
123071,856.8777185546877
107455,936.7185000000001
44503,1180.345914746094
156343,4924.234138183595
60450,1263.3116835937499
114209,2555.5556812500004
163073,2208.1241462402345
122423,4444.33770625
166222,2477.50245
163291,13333.81703125
37687,810.8068041992186
28685,436.3675
62322,954.4816496093748
64873,562.4007734375001
49845,2051.03979140625
62523,4207.788025000001
26609,8426.351065185547
143978,3006.8065234374994
137283,548.3625984375001
99779,14757.905252734377
91358,7561.069892578125
162176,14262.970065917967
30475,2318.57644375
55507,782.3457990234375
99723,1876.8967483886722
136191,1061.6439221679686
94217,12508.031070263673
108288,7197.279742968751
50877,4337.79946171875
123125,6480.3002343749995
15271,1612.2312171875
41087,2238.731044921875
103316,962.7897919921876
122986,4182.155562744141
52133,6808.9597940917965
175254,699.7650500000001
157167,783.6509500000001
8660,1142.1218792480468
139245,8578.789966918945
36614,15495.196440429685
2551,6268.8825
68112,4910.156139843751
152859,748.4010000000001
116635,4344.030791015625
24307,2207.873080810547
11251,8512.947598437499
177521,2790.5073317871093
34639,5877.8165109375
63729,5499.349138085938
97266,6585.537472167969
180214,7407.018486328124
117303,5882.28710703125
189352,3377.696170214844
6976,746.6338792968749
179392,4750.834824023437
134687,1798.5587812500003
4436,4969.9423828125
160151,15632.34375
81185,10866.415378320311
49592,3397.3439220703126
59148,4403.075361328125
160406,3124.14004086914
191322,2101.6360791015622
45354,2999.346110742187
28518,1153.4883750000001
167812,814.9838281250002
158163,6076.038864111328
126008,2247.8441740722656
165535,3031.951801757812
163153,9684.212167382813
58760,3001.560317382812
28590,507.85171875
147331,4369.4560546875
22930,8697.318479956055
145327,4319.902441406251
12914,1258.8422127441404
57457,696.9892
5820,838.2746691406251
68793,2840.7117656249998
2517,4347.860606933594
102920,956.0171929687502
93290,566.4370605468749
84951,3026.874111279297
176599,1023.3171899414064
57097,1039.40151328125
23690,2020.5467551269535
176142,770.80658203125
12832,9160.05269104004
116035,429.183806616211
154671,775.9465459472657
97604,768.1017
75017,1113.3597886718749
97582,4565.491170043944
12540,651.6409253906252
135668,1113.18608671875
92711,922.5717187500002
127364,8374.074829101562
130633,962.6072906249999
126287,8008.810516406251
23276,2711.7195751953122
181128,1774.0840869140623
65884,1485.8305224609373
97790,993.0501738281248
89013,1394.2915898437502
49026,885.7364553222656
1706,420.36711425781255
13967,9369.065317382812
164423,1705.94599921875
127280,4174.9144734375
70330,8606.659410546876
132793,21679.579031835932
138031,1164.7270070312502
6092,1235.5468831054689
35703,1345.0555872070313
89412,770.7222656250002
187311,4840.7877586425775
189218,5630.72765625
166393,1637.8578121582034
10628,840.0429466796876
160279,458.85493652343746
76716,975.70495859375
122366,3155.6393750000007
59663,8112.580409375001
96668,786.4163781738282
149155,740.3582983398436
29383,5020.714846875
191546,2639.2273031249997
30378,4353.3487968750005
15166,764.2811718750002
59189,3844.915608447266
114133,14840.974040625002
168847,2779.894434375
181398,1466.8836669921875
114762,1432.1658101562502
156186,779.7730265625001
24424,2886.1216089355466
192794,1273.8434871093748
151091,879.4772
65333,3598.72204453125
21168,853.7382092285155
93172,7180.1995576416
121743,5185.762734375
157365,1918.162691650391
130043,6036.909661083984
155821,702.1035575683594
71548,1987.8803437499998
187927,1032.5035669921874
85607,2477.7132324218746
47719,1215.1407023437498
146484,1243.2756250000002
33534,1796.578639453125
139558,4512.318178710938
26092,6056.8531971679695
186990,1930.7691720703126
47115,2627.8790625000006
86078,1484.1570202636722
51502,15469.331820556636
110311,1106.66848359375
98524,1538.2867195312501
176258,1854.5713720703127
182557,12826.079007031252
123469,974.7721
60229,17572.995370703127
166547,3767.78662109375
153682,675.8722705078125
136062,1681.0463007812502
171835,3889.0791015625
156324,3247.6556469726565
169706,598.128486328125
163567,989.3151
152037,9383.650110351564
18123,1954.9685378906252
