,id,Price
80,190639,713.8548467113952
81,12738,5579.43877643543
82,137988,706.6201282331343
83,87805,6109.3028312404485
84,45460,2607.38218495941
85,38208,708.0096821936569
86,107789,2920.0520274323867
87,158397,649.3291146340006
88,139813,16095.86647790422
89,150434,2845.3013216496615
90,76926,11461.803407415326
91,158009,2640.2049973871353
92,71715,714.2865004812566
93,171070,2651.080105960461
94,12707,708.6431125794587
95,56134,2715.3218335150973
96,107033,3846.6551970423125
97,90187,5591.970122385488
98,93567,1218.442541835896
99,129245,713.8548467113952
100,149197,719.5089818845504
101,87463,6276.305105840136
102,2591,709.5473851470842
103,163074,709.5473851470842
104,46972,12855.16639363024
105,95302,968.2297425908292
106,56936,1701.9438094105149
107,182518,985.6449998841365
108,34109,5578.99038520141
109,127796,2617.3654889250056
110,13969,1717.0633102010536
111,126791,3704.5150460701243
112,153025,708.2539459211621
113,106161,711.7325334631608
114,50440,719.5089818845504
115,5660,720.7401373608357
116,26535,6216.327906156351
117,187371,15406.75748441927
118,128071,3268.943385053667
119,93322,7319.377339159439
120,59489,710.8079129392578
121,98486,2628.109596616218
122,53526,714.2865004812566
123,103931,3621.677879479203
124,101098,711.7325334631608
125,61824,985.6449998841365
126,88503,2663.629663952745
127,104558,6147.908535584181
128,179640,16153.552147394268
129,52173,711.7325334631608
130,123032,708.7555522706976
131,96817,7384.690745274972
132,36858,10575.990003238092
133,53150,5544.852585685661
134,103813,2591.1423251880483
135,32135,4437.833463230139
136,5184,2618.3033988058473
137,124056,701.894123688291
138,152404,5570.957539210176
139,11679,2630.612738224785
140,192564,985.6449998841365
141,45841,11748.342566549061
142,155299,5577.359668338521
143,51895,711.7325334631608
144,113248,7858.594876653876
145,72913,6209.777286867568
146,11102,2715.3218335150973
147,149872,3962.0179749977733
148,37614,7850.442595248878
149,34966,644.229820193303
150,142761,2674.439752371889
151,186947,5603.299825499723
152,39135,1695.0277628709453
153,183836,708.4540314300901
154,190112,684.1045481930945
155,192966,1605.5307337390766
156,96232,972.9008547528283
157,33544,715.9072073799554
158,139635,710.098715775133
159,146252,2561.040952665511
160,13434,1693.944425177168
161,26389,8366.0431252882
162,88640,3802.425211733555
163,128053,2932.6950797271047
164,44062,9380.398247359442
165,183013,687.9046129761468
166,113662,6171.32516246368
167,100139,895.7645098673497
168,80108,714.2865004812566
169,88294,2929.9994541577385
170,55459,2625.5419805657707
171,36432,5607.495034101095
172,99867,1621.6878071382068
173,52088,641.6758531752072
174,96527,6116.328257173479
175,46328,6230.635433686028
176,115014,2944.0827105598187
177,10497,5577.359668338521
178,69219,11526.44003123429
179,160018,15862.842887814017
180,94941,5595.707907939403
181,77091,711.7325334631608
182,108762,966.8754001519477
183,42413,15463.948900976055
184,123943,1683.924849316003
185,143624,704.1601741814396
186,31341,8243.664549712135
187,172443,11512.63363209258
188,169667,5734.819329058923
189,106860,11480.514364435268
190,30568,5581.817528865852
191,47552,1725.3694273531319
192,182952,3946.838520244592
193,177309,970.6635612761756
194,29654,4686.407551324042
195,102123,12920.523588675806
196,160,2616.199079499423
197,87926,5239.580273630462
198,167425,719.3857949219541
199,14919,12257.022208018738
200,137094,14791.16084899057
201,33172,713.8548467113952
202,145445,2491.0100924844824
203,64789,2587.716681786768
204,3360,9594.714281757992
205,78465,6213.830958640499
206,102437,684.1045481930945
207,6111,2688.1059231244
208,78604,2617.3654889250056
209,46157,6171.32516246368
210,32374,5111.736682593274
211,50317,1611.2763317140966
212,171030,969.309218837294
213,104692,6183.387201717561
214,154637,10518.084966008488
215,178239,7858.594876653876
216,104032,644.229820193303
217,74614,16128.08468621406
218,119160,7961.354249974609
219,69600,3906.180738945641
220,91688,703.6920267551826
221,182511,11833.03604427542
222,167476,12272.437549059627
223,62540,1676.565380848968
224,138079,5596.692479394743
225,146085,957.2672710972734
226,90528,713.8548467113952
227,66657,3681.572230113753
228,178634,6195.815042096073
229,147246,2636.342962392186
230,105014,718.091723720341
231,155561,11474.4473306044
232,101929,11752.766591390095
233,57034,2659.393692338212
234,99585,6219.592476778212
235,71893,14070.408255374863
236,140605,3859.108991058134
237,76727,2650.001205791565
238,68831,714.2865004812566
239,51248,964.1410069470971
240,65325,979.2691581245099
241,186259,2650.001205791565
242,54126,15550.188042519074
243,186408,2851.3873551196075
244,41773,714.2865004812566
245,113652,12738.19651948363
246,49635,3838.9350638912206
247,62208,719.5089818845504
248,43879,706.7141411995353
249,167203,2708.984468673246
250,130198,10767.889008440308
251,114901,7246.493673498821
252,69325,719.3857949219541
253,92516,2621.9821302742603
254,170536,1709.0972280326182
255,16992,2532.4319052058363
256,86600,1681.109678762535
257,26758,1493.0081850622582
258,85100,7307.766014815608
259,63935,969.309218837294
260,49615,712.8308972855822
261,174911,2628.237606135137
262,162885,8005.286717606693
263,192464,2635.469598147386
264,52777,1718.3401856312257
265,92817,1700.8476346582274
266,136230,2599.829602166762
267,67230,711.7325334631608
268,129178,1925.990821946961
269,57061,1656.0342035960205
270,129481,4573.419578629113
271,41478,709.5473851470842
272,110892,10564.01063280751
273,34875,12756.451978291394
274,130622,969.309218837294
275,143407,978.8979978356689
276,68492,650.6834570728821
277,31747,3970.8590710055814
278,8724,1687.0190963762973
279,77468,5408.314731819653
280,102740,1685.8728758613631
281,57670,4282.334359443407
282,27463,2209.6158325687984
283,110334,11480.514364435268
284,61026,1683.924849316003
285,167582,1597.4493970085514
286,170822,716.614194318863
287,74656,711.7325334631608
288,178517,719.3857949219541
289,180224,3947.847332094052
290,81252,711.8134356402329
291,18081,6276.82129738854
292,69424,2874.5246015840494
293,175793,1006.6556380365519
294,120183,5747.806003149974
295,17105,979.2691581245099
296,143374,3955.4703061288396
297,65846,4738.5575101782115
298,63680,714.2865004812566
299,168464,6289.07314419179
300,155740,926.7201277512137
301,168869,649.3291146340006
302,149224,11716.762569891665
303,92266,1614.5689132836183
304,12064,650.6834570728821
305,130059,711.7325334631608
306,145229,3737.956856061191
307,54330,3698.826896588931
308,119074,2626.7507032298363
309,159224,972.5221560760423
310,169039,2662.3076567702055
311,180886,959.3277978940391
312,180191,9476.86616520434
313,186565,3678.0653197554125
314,118734,1579.2999272552477
315,74935,716.5523526547122
316,39284,1865.1737903589712
317,154403,16113.407179839609
318,116626,714.2865004812566
319,156470,4926.0367149024605
320,132571,6252.026796769525
321,39779,6270.861136923535
322,78613,979.2691581245099
323,67488,11494.801296614176
324,71728,1715.1017919722462
325,154636,13556.5046462678
326,101445,698.8788913333856
327,158930,8338.521290084358
328,4513,11480.514364435268
329,67409,10056.376178710118
330,189374,710.2769302674864
331,171431,2630.3419254415617
332,150688,1687.0190963762973
333,179775,978.8979978356689
334,136670,7992.597776535398
335,180285,719.3857949219541
336,129122,1694.5274873475732
337,103872,5580.887935958886
338,157278,728.844404129612
339,32699,1691.4250374665894
340,119042,970.803050776261
341,86388,1481.402412536662
342,43635,11927.062154216703
343,12890,5637.390784593548
344,9321,719.3857949219541
345,60814,701.894123688291
346,81162,711.7325334631608
347,30041,6310.5361892296905
348,41483,963.6431128568998
349,88163,706.532152792179
350,15680,5808.015242869357
351,85040,649.3291146340006
352,192506,1682.4513492387257
353,161920,4612.7901777052875
354,178855,719.3857949219541
355,143922,6216.327906156351
356,46919,11608.051256651124
357,88862,6276.82129738854
358,151814,6238.747270284041
359,142101,979.2691581245099
360,14036,2070.6017117791503
361,108039,975.6635789408815
362,3055,4515.4407764882235
363,66282,5189.769425873793
364,176776,5185.309411879513
365,69899,1632.0437875442276
366,151245,10519.137609245829
367,152428,7889.838403214663
368,116769,687.7814260135506
369,184250,1683.924849316003
370,93048,1684.1039760048318
371,21260,713.8548467113952
372,82560,719.5089818845504
373,100462,7850.442595248878
374,184317,1702.7022526204807
375,67406,959.3277978940391
376,88918,1482.0057687763297
377,73656,5338.51860416574
378,136129,1681.109678762535
379,84335,2796.719948545073
380,155757,1613.1146210267389
381,18306,711.7325334631608
382,145874,3698.826896588931
383,74166,719.3857949219541
384,148598,4741.551303514266
385,68045,1537.017562178943
386,57340,7902.52734428596
387,171916,15975.807232921048
388,140499,2528.7977677070853
389,74581,1679.4570519964288
390,101882,703.6920267551826
391,15769,714.2865004812566
392,33747,16121.871927113823
393,103398,6289.07314419179
394,7329,7858.594876653876
395,55241,710.098715775133
396,187872,8628.579119199261
397,183819,4852.754697291115
398,156987,3945.5525658055335
399,155972,716.614194318863
400,33004,709.5473851470842
401,64178,2628.5084189183603
402,191430,1682.7496335659503
403,50188,6240.450623596672
404,93710,6203.229465011838
405,4496,2587.716681786768
406,169037,1699.393342401348
407,123468,7894.375062880962
408,113361,2813.194541648193
409,80152,10575.10423754128
410,134574,711.7325334631608
411,136053,964.2952579044941
412,59810,5576.611632770987
413,106735,16181.24325900277
414,1189,969.309218837294
415,84535,811.0619254574153
416,86688,719.3857949219541
417,48417,682.682131572853
418,49818,7116.0692339103125
419,157304,1717.0633102010536
420,144111,2640.9625951046346
421,125826,985.6449998841365
422,177987,7586.303396000979
423,192768,969.309218837294
424,85701,713.8548467113952
425,165870,5867.791951664933
426,78785,1557.1968341423371
427,85478,2580.696191099236
428,75861,944.8021520946122
429,174561,711.7325334631608
430,4271,6234.10962212897
431,127800,6001.472941325233
432,158735,6868.1121939687455
433,106806,716.614194318863
434,68039,2857.6211279550043
435,20499,959.3277978940391
436,55532,720.7401373608357
437,27145,1592.4585849501518
438,162280,6763.099747324813
439,133784,6156.565434495814
440,21757,7872.267050877626
441,63608,6103.9635895307965
442,61592,4637.304117396723
443,82663,2844.2216672532654
444,135803,1693.1731449086917
445,188939,3787.570533307297
446,122188,719.3857949219541
447,98731,709.6705721096806
448,59516,1609.3836382635498
449,97770,1632.5945720425295
450,164614,715.1980102158305
451,160314,14879.876934456688
452,65065,1705.1040911557525
453,87921,4955.5640930944055
454,156685,4526.1133270247865
455,41495,3768.363808108778
456,95995,706.7141411995353
457,187335,15406.75748441927
458,128677,6242.310348762753
459,67981,2645.384564442311
460,172137,11547.838657673194
461,37173,5577.359668338521
462,73978,5128.013096252164
463,155745,1693.1731449086917
464,142918,718.5607962254725
465,49440,1688.915661374403
466,139605,969.309218837294
467,102076,3644.694437443763
468,129731,6137.699767721662
469,39550,2578.197865970992
470,112311,734.5621235792202
471,26744,785.0209074554182
472,129224,2683.1364148918806
473,137637,709.5473851470842
474,41147,704.7459820569275
475,173045,710.8079129392578
476,10387,965.4953493859788
477,159539,711.7325334631608
478,160538,1685.379141572882
479,46945,3957.1071126336283
480,894,5551.568439595459
481,106080,649.3291146340006
482,18250,3687.404864770436
483,143968,706.2015852526018
484,136801,979.2691581245099
485,154855,3693.5255750490787
486,112335,6586.305293155874
487,121069,1718.9127115783547
488,138851,1931.0032999328873
489,182713,5597.157044429686
490,63775,2591.83912109259
491,123220,2539.607764347565
492,142173,2687.781890748124
493,181704,715.3211971784269
494,107558,714.2865004812566
495,49180,4402.59638181439
496,41037,969.309218837294
497,103699,5869.29572941837
498,118286,5664.605718232561
499,177250,715.3211971784269
500,31622,711.7325334631608
501,84648,1612.4632063572162
502,20348,719.3857949219541
503,60636,1714.6614716657816
504,187899,1559.7383074092147
505,154965,3008.0239838936523
506,130965,703.0535652501802
507,43362,5602.035124192472
508,189457,2922.8589085162866
509,118140,649.3291146340006
510,852,827.9720320686376
511,78527,1586.6732563030891
512,79585,11837.460069116456
513,166610,708.7555522706976
514,27288,5589.864381080037
515,1785,701.894123688291
516,132448,714.2865004812566
517,138430,687.7814260135506
518,8133,3842.0074723945127
519,138433,978.8979978356689
520,163661,1602.4781608113167
521,132358,1695.6426556660465
522,104990,959.3277978940391
523,73403,10533.775305765861
524,114219,701.4328583514814
525,18131,719.3857949219541
526,79082,6316.175896342876
527,153908,8059.527428850802
528,4151,707.5447487570373
529,112931,1637.4951516882832
530,69181,15478.34417558445
531,137261,719.3857949219541
532,94430,3941.693349173871
533,116156,644.229820193303
534,53057,1595.7511665196732
535,33915,1687.0317683389885
536,186029,11690.444692476985
537,78236,2829.2377925470396
538,29026,9697.730048768124
539,53126,2528.1269499894856
540,79375,11540.726963413197
541,21268,979.2691581245099
542,164225,2672.335433065465
543,73901,11748.342566549061
544,180559,15486.774664885837
545,63472,721.3231531824603
546,153454,720.7401373608357
547,31093,6209.8760287714385
548,83378,9446.5179423702
549,96971,1687.2174308855244
550,164677,14783.753634398363
551,172801,972.5221560760423
552,153918,1729.7852786200385
553,3710,2596.2578272297037
554,148192,5657.2754478688885
555,76363,713.8548467113952
556,45146,7465.168995902664
557,129598,816.7918243973057
558,76777,11434.475973988798
559,61900,2855.892646183861
560,10619,16095.86647790422
561,53800,719.3857949219541
562,7151,2688.1059231244
563,192549,2526.0226306830614
564,111336,713.8548467113952
565,41753,711.7325334631608
566,105344,716.614194318863
567,92142,6330.841050297477
568,171777,7930.3586456426265
569,140555,11414.234731626473
570,77408,714.2865004812566
571,131028,714.2865004812566
572,55819,969.309218837294
573,84562,7227.302502755683
574,98964,719.3857949219541
575,164861,9730.415914960211
576,104676,715.2091891502768
577,14696,1618.1889885522762
578,140614,711.7325334631608
579,77181,12376.665173958614
580,120548,2627.6462998721954
581,46206,2591.1423251880483
582,165887,699.5042420490589
583,126270,675.5266662103983
584,48438,6367.480963090954
585,170650,711.7325334631608
586,29991,719.3857949219541
587,84262,10533.775305765861
588,81841,970.6635612761756
589,144354,11534.202315510052
590,192127,15466.372214212193
591,29103,6257.88705681111
592,106687,3884.0605878332594
593,14929,2975.881988425331
594,1420,719.5089818845504
595,102809,4826.033296150764
596,13315,10564.01063280751
597,122347,4539.079432631715
598,84636,715.1980102158305
599,175739,1683.924849316003
600,78814,9658.80178455582
601,60157,1609.4555265137387
602,133828,2885.998486249541
603,14270,16121.871927113823
604,167331,6238.747270284041
605,71149,711.7325334631608
606,10901,3949.1430406627314
607,186912,707.8864952310605
608,52750,964.1410069470971
609,100526,1715.1017919722462
610,59948,710.2769302674864
611,98883,1502.3877953832778
612,119809,6309.255617379852
613,135391,719.3857949219541
614,176891,707.5447487570373
615,181400,8338.521290084358
616,133958,15466.372214212193
617,101678,5603.299825499723
618,17650,5976.622063005107
619,44208,2917.0665334125238
620,142835,11722.189749130663
621,40112,961.5804544603945
622,63144,6514.829290291957
623,40924,4654.6165212696005
624,18978,7828.3345832455425
625,178900,719.3857949219541
626,156606,1682.7496335659503
627,137275,2583.391816668602
628,36052,711.7325334631608
629,7071,2541.413615104581
630,43303,1688.6717231424036
631,151840,2683.478363058819
632,22404,2920.706832974236
633,130258,649.3291146340006
634,131385,6185.337911095403
635,57993,3869.524064577133
636,2450,5607.495034101095
637,99907,959.3277978940391
638,1538,721.3231531824603
639,58409,714.2865004812566
640,161252,714.2865004812566
641,31673,969.2877371812551
642,135813,2616.199079499423
643,59492,5590.7684795496625
644,179349,3859.108991058134
645,120364,1690.369953631282
646,4093,2519.901361712414
647,98368,958.7110177770213
648,45402,5249.478275057436
649,145088,11480.514364435268
650,127589,3696.725079406987
651,52108,711.7325334631608
652,134953,962.9409154656125
653,50662,970.803050776261
654,147508,708.7555522706976
655,11714,6215.637546909151
656,12818,2659.527410384449
657,4260,16147.637319946403
658,121425,708.4540314300901
659,23756,5588.1935147313425
660,182885,1716.1157639226606
661,14732,9668.946868862226
662,127321,2858.739226105667
663,29624,714.2865004812566
664,92609,3078.9433189874308
665,164462,2528.7977677070853
666,133390,11518.060811331576
667,30038,6651.875046431978
668,36966,6248.071866900465
669,13110,5016.785002550643
670,146756,2689.0560350218207
671,60382,719.3857949219541
672,25559,1685.379141572882
673,67637,11515.931688607328
674,42115,676.4512867343012
675,73548,2678.4606813946502
676,128911,5604.876666400549
677,31272,979.2691581245099
678,122263,4567.65663107911
679,62068,5853.096320330277
680,120971,2683.478363058819
681,145282,11974.167997893284
682,58389,644.229820193303
683,33398,10490.887425307454
684,9854,6031.194212577569
685,178204,6185.337911095403
686,114171,1604.176391300195
687,37067,644.229820193303
688,62761,713.8548467113952
689,80334,5609.334526927881
690,129384,8578.23822952315
691,158662,979.2691581245099
692,68032,719.5089818845504
693,20484,3862.7855326309214
694,125583,701.1831929889765
695,63602,978.8979978356689
696,155448,3611.3647408972834
697,82538,3695.3839860289045
698,140358,1685.8022064937104
699,68054,9582.958347676911
700,141455,5657.2754478688885
701,104342,2602.3790962003504
702,64514,16147.637319946403
703,73731,716.614194318863
704,83109,2922.5582607064716
705,86752,708.0096821936569
706,67065,1735.5512655777309
707,191040,952.9594945223577
708,66951,9668.323476656225
709,11748,5510.846101025101
710,131012,11785.136351887002
711,93262,14783.753634398363
712,156954,9446.5179423702
713,168629,6205.924447402074
714,37748,6022.123353370054
715,110746,966.8754001519477
716,81579,6453.773386396413
717,68426,714.2865004812566
718,7697,6224.427923564497
719,13338,6271.181590275355
720,141885,2794.1572326166015
721,177103,6664.235499205892
722,61384,2602.3790962003504
723,148401,2907.3590730515807
724,177253,969.309218837294
725,42564,684.1045481930945
726,112076,1696.3821053098268
727,59353,2855.892646183861
728,36680,11516.108294117063
729,152189,5853.228091801462
730,45861,8319.464643262005
731,141079,985.6449998841365
732,106251,6252.026796769525
733,58791,16206.709402623444
734,103644,1483.0660659004172
735,106063,704.0661612150386
736,160350,11827.128331999229
737,39872,16206.709402623444
738,23531,5585.81476230092
739,108316,1504.2750329828723
740,49643,6225.452736819796
741,187246,1512.401525234437
742,89672,1535.1080729242149
743,140491,7086.389597685043
744,188066,706.7141411995353
745,46837,719.7044828127212
746,97614,4617.089079074703
747,9592,717.2615498188369
748,71490,2732.4340706838907
749,144396,16132.959813571952
750,55402,706.532152792179
751,124582,2662.4012257361755
752,67918,646.135257284895
753,171685,6732.360070955261
754,94742,1572.5972140253716
755,69783,2633.125060267614
756,154200,6234.10962212897
757,94885,2601.4236027560432
758,4915,16147.637319946403
759,60386,9460.391597666547
760,111991,710.098715775133
761,177668,962.9194338095734
762,162804,1644.7457947262164
763,42221,719.3857949219541
764,105130,979.2691581245099
765,48500,706.2015852526018
766,38122,714.2865004812566
767,69786,711.7325334631608
768,35225,710.2769302674864
769,153689,713.8548467113952
770,67066,6189.75384620662
771,144800,2711.680094242612
772,122097,4579.4171403521
773,136241,707.4231400439671
774,42957,6183.893586165038
775,142419,719.3857949219541
776,172546,706.2015852526018
777,128248,954.1595860038423
778,3920,2620.4108822877915
779,92410,1634.1319007511088
780,176970,1688.7550644727473
781,64555,4664.198740810392
782,95429,706.5485943384981
783,122402,2939.217277581432
784,40535,970.803050776261
785,117459,1597.4493970085514
786,103275,2838.828690534595
787,58707,4540.779963550591
788,48469,719.5089818845504
789,121864,719.5089818845504
790,138531,16147.637319946403
791,82299,719.3857949219541
792,58291,3712.6333616326515
793,131730,711.8134356402329
794,84546,719.3857949219541
795,61430,1535.0429021143104
796,110647,1688.9407270192835
797,30302,979.2691581245099
798,147942,2618.1200952793106
799,66359,5634.709967740109
800,23708,6195.815042096073
801,104351,979.2691581245099
802,150806,713.8548467113952
803,117607,712.8308972855822
804,115592,5574.980915908098
805,91817,3675.1595618539122
806,73120,6238.747270284041
807,103749,9390.72998447667
808,13718,10529.178570742259
809,35985,644.229820193303
810,56706,1699.393342401348
811,93264,16206.709402623444
812,80438,1682.7496335659503
813,150095,2683.478363058819
814,125219,6010.3685464715
815,39977,712.0795425490569
816,99465,713.8548467113952
817,45070,985.6449998841365
818,188281,8507.652136446919
819,68996,969.309218837294
820,117813,7183.368932322047
821,29517,985.6449998841365
822,16130,6209.777286867568
823,56816,711.7325334631608
824,44871,7850.442595248878
825,5440,2537.0899999911408
826,85592,12735.727053392697
827,74516,6421.632895048824
828,129270,1767.8802376317842
829,141070,4574.4909747140155
830,147917,715.9072073799554
831,183218,711.7325334631608
832,173160,4570.217199178524
833,30239,7953.201968569612
834,59992,6309.255617379852
835,70063,969.309218837294
836,118855,715.9072073799554
837,78775,3950.6977368762555
838,97961,6309.415433362526
839,31854,15337.934662157919
840,134702,969.309218837294
841,50940,11518.060811331576
842,78011,5631.341635891315
843,137547,711.8134356402329
844,109166,707.5447487570373
845,85751,6742.799017001893
846,95645,711.7325334631608
847,1032,644.229820193303
848,15997,5566.796728902292
849,181411,711.7325334631608
850,120915,2719.465058698701
851,90741,11601.52660874798
852,188349,969.309218837294
853,73310,1691.1748583464723
854,187923,969.309218837294
855,190660,964.2952579044941
856,190159,4727.790029409297
857,160455,711.7325334631608
858,85403,713.8548467113952
859,113240,9720.487041703194
860,145462,964.1410069470971
861,94218,11509.413589235352
862,31630,742.3834751550334
863,48322,5577.359668338521
864,147612,701.4328583514814
865,144596,9681.081635286639
866,45280,708.7555522706976
867,14051,644.229820193303
868,157390,2869.039764782432
869,17293,689.2589554150285
870,175868,713.8548467113952
871,72543,11518.060811331576
872,172184,15547.764729282935
873,3155,706.2015852526018
874,176089,3850.0836197850745
875,1963,3266.244832524084
876,187098,6204.015768729856
877,83582,1541.9508450472986
878,192597,970.3901149053673
879,191964,2565.83990552898
880,26892,979.2691581245099
881,108331,16147.637319946403
882,116884,5310.7252944925185
883,56705,6238.747270284041
884,88982,661.8231754227953
885,140456,1605.5307337390766
886,152752,15466.372214212193
887,126128,9526.511292677307
888,125272,960.267934551894
889,32034,714.2865004812566
890,90697,11851.747001295362
891,154527,719.5089818845504
892,112046,6099.0029185444655
893,30140,6212.312407697074
894,105309,15403.953654262801
895,94374,706.2015852526018
896,179885,972.9008547528283
897,71637,6970.603768954474
898,82347,6195.815042096073
899,96463,2909.462554707533
900,101628,710.8079129392578
901,140037,2688.1059231244
902,142883,707.5447487570373
903,98488,11507.729074214347
904,96605,789.2938516350051
905,154091,719.3857949219541
906,148795,1690.3950192761624
907,38828,684.1045481930945
908,184372,3891.070639319244
909,7101,2602.3790962003504
910,96890,5574.485806830542
911,112993,1722.6584466868403
912,51975,1695.3987174340468
913,141950,714.2865004812566
914,179869,969.309218837294
915,170565,11480.514364435268
916,163310,719.3857949219541
917,32156,1539.5167869329557
918,34734,6915.1661504165795
919,135179,1602.4781608113167
920,136921,682.682131572853
921,160274,2934.5465074593403
922,126913,2863.808043242727
923,186610,716.614194318863
924,25054,8354.509205989008
925,104800,710.2769302674864
926,142320,9456.849679487426
927,46471,719.5089818845504
928,83206,8303.435991789374
929,163760,719.3857949219541
930,180406,837.1545488413648
931,94712,6201.675302137657
932,117617,3942.7021610233305
933,133418,2881.288017289544
934,119181,5579.43877643543
935,100900,925.0975753593034
936,183168,1593.745054436854
937,175071,1693.1731449086917
938,5740,914.660826637157
939,97620,1611.2763317140966
940,155122,713.8548467113952
941,129385,4737.431593274171
942,89624,712.8308972855822
943,188812,5591.201277799648
944,185454,695.150638428882
945,162572,11540.726963413197
946,145910,7858.594876653876
947,109113,5675.082155342575
948,11975,716.614194318863
949,168902,13114.35894196074
950,80683,1685.379141572882
951,77739,5339.925570475187
952,148338,4709.2320882751565
953,97063,980.7844717195158
954,79625,715.3211971784269
955,32431,4906.945956689781
956,15590,2591.1423251880483
957,104774,1595.7511665196732
958,7992,711.7325334631608
959,187590,986.2301744630078
960,122515,2906.210671000644
961,9201,2625.5419805657707
962,39266,704.7459820569275
963,185476,979.2691581245099
964,59192,5576.651782256792
965,91242,2663.629663952745
966,54885,709.5473851470842
967,55253,6324.4847602613045
968,39711,708.0096821936569
969,14661,2602.3790962003504
970,134863,2147.558694054627
971,54455,10557.108138056952
972,193390,7685.568642850961
973,174644,6205.924447402074
974,74645,2897.5810392408393
975,164666,1683.924849316003
976,158032,5635.268122758674
977,157290,712.8308972855822
978,98808,7741.730094729524
979,148887,11474.4473306044
980,128887,6283.212884150207
981,154272,7850.442595248878
982,178857,1598.8037394474331
983,3087,7406.798757278308
984,123428,1481.2114479381637
985,60125,709.6705721096806
986,38638,2674.439752371889
987,163654,711.7325334631608
988,161500,5454.837280146523
989,172957,2602.285255181403
990,40348,1681.3833760491254
991,96186,2683.478363058819
992,112094,710.2769302674864
993,176052,4612.7901777052875
994,145113,9380.398247359442
995,153706,983.1969900134006
996,116262,14979.37947649914
997,108946,4650.6901169143675
998,72267,880.3856323903264
999,62464,6177.491457036694
1000,44287,714.2865004812566
1001,74990,6189.75384620662
1002,187352,1546.4186280907327
1003,192204,952.3699758157466
1004,35156,5577.830684266181
1005,127874,719.3857949219541
1006,165681,706.7141411995353
1007,51703,6271.181590275355
1008,101654,2620.4108822877915
1009,173150,2676.534965085585
1010,71096,5478.711044261884
1011,107978,2758.408779188585
1012,80604,2613.503453930057
1013,23530,3640.3509438216306
1014,134624,2845.242790649643
1015,157514,4689.195722846632
1016,188808,6238.747270284041
1017,158220,6276.82129738854
1018,161706,1080.2978582890305
1019,45540,8309.456119766557
1020,193358,3844.30223868303
1021,40985,5577.359668338521
1022,16088,4567.65663107911
1023,168932,711.7325334631608
1024,175465,1408.348277945011
1025,157678,10398.815673078852
1026,176068,11758.674303666288
1027,136624,3828.9678587931453
1028,117811,5692.224737366321
1029,21410,7202.026651232129
1030,21063,11500.755606797593
1031,17435,1683.924849316003
1032,82604,1642.5954635944397
1033,131672,2525.561152162784
1034,185950,15406.376967498938
1035,106957,975.6635789408815
1036,123798,1639.703792446979
1037,4989,4583.453671941774
1038,149465,4505.097515409911
1039,120986,679.2035440308542
1040,135195,719.3857949219541
1041,68570,5607.726434758632
1042,54950,702.0582090671548
1043,82401,7095.228272946942
1044,126634,2522.6764987364386
1045,126672,5589.864381080037
1046,28443,11527.970316576673
1047,146614,706.532152792179
1048,39131,2519.4398831921367
1049,16070,2617.3654889250056
1050,47727,7301.031466528424
1051,34231,710.2769302674864
1052,70637,6276.82129738854
1053,7619,3580.196571088593
1054,154767,13458.950350383831
1055,77204,8277.439552389278
1056,69260,1453.0531972745532
1057,159453,2781.745971417338
1058,92657,10575.10423754128
