id,Price
36052,920.249921875
7071,2319.1749584960935
43303,1896.76220703125
151840,3118.8552734375
22404,3074.1681201171878
130258,434.2877575683594
131385,6442.219409179687
57993,3730.164453125
2450,5783.0098828125
99907,936.5483422851563
1538,584.1899560546875
58409,712.925703125
161252,788.3280883789062
31673,929.2061328125
135813,2661.266357421875
59492,5290.50703125
179349,3573.9780029296876
120364,1828.3656884765626
4093,2322.051586914062
98368,657.91025390625
45402,4844.799609375
145088,12847.757431640626
127589,3692.39765625
52108,552.3408984375
134953,729.8900683593749
50662,893.502275390625
147508,938.2868408203125
11714,8040.895541992188
12818,2901.0012890625
4260,16486.8203125
121425,587.5116064453125
23756,4720.07861328125
182885,1783.7276953125001
14732,8688.593525390625
127321,3255.258916015625
29624,651.1085546875
92609,3640.3035156250003
164462,2433.3926025390624
133390,10710.874453125
30038,7795.376176757812
36966,9163.8812109375
13110,4672.0646142578125
146756,2435.827275390625
60382,884.1120556640625
25559,1785.7427124023438
67637,10912.634033203125
42115,703.16279296875
73548,2137.5193359375
128911,5691.802705078125
31272,1084.14650390625
122263,4407.38552734375
62068,4908.154516601562
120971,2863.3424804687497
145282,11800.16859375
58389,528.40927734375
33398,8167.05619140625
9854,6154.777841796875
178204,7803.133256835938
114171,1269.9014794921875
37067,532.3008471679688
62761,780.1241455078125
80334,5705.230595703125
129384,7544.558349609375
158662,1247.4670581054688
68032,715.0297119140625
20484,4701.78369140625
125583,443.68996582031247
63602,874.1294091796874
155448,3127.97900390625
82538,3664.96279296875
140358,1953.89162109375
68054,8261.6923828125
141455,5782.09060546875
104342,2381.2125244140625
64514,17085.344663085936
73731,971.2376440429688
83109,3045.815595703125
86752,664.65791015625
67065,2015.4225878906248
191040,634.33818359375
66951,9497.253662109375
11748,5200.129990234375
131012,13419.53220703125
93262,14438.380898437501
156954,8736.2109375
168629,7870.28888671875
37748,5297.3353125
110746,1302.462451171875
81579,7406.713125000001
68426,755.306826171875
7697,7140.989501953125
13338,6225.082724609375
141885,2848.021557617187
177103,8536.77015625
61384,2279.933837890625
148401,2603.6865722656253
177253,1027.6631982421875
42564,559.9222045898438
112076,1925.3531494140627
59353,3409.7836621093747
36680,10841.226376953126
152189,5211.78505859375
45861,8542.52953125
141079,1301.23193359375
106251,7936.555341796875
58791,17470.146621093747
103644,1095.9726489257814
106063,521.662490234375
160350,12487.559912109375
39872,17404.70853515625
23531,5146.746044921875
108316,1299.0308349609375
49643,6235.988061523438
187246,1321.556337890625
89672,1266.9061157226563
140491,5777.2951171875
188066,545.259454345703
46837,662.5704638671875
97614,4434.447412109375
9592,588.0208044433595
71490,2977.6827978515626
144396,16499.26728515625
55402,790.94296875
124582,2377.8126562499997
67918,629.8078271484376
171685,9103.143046874999
94742,1573.5706787109375
69783,3098.9922851562496
154200,8924.4901953125
94885,2594.6865478515624
4915,17135.83740234375
60386,7905.5771484375
111991,616.7309606933594
177668,689.6051354980468
162804,1623.5915624999998
42221,716.7562939453126
105130,1087.1612451171875
48500,756.9364013671875
38122,818.294921875
69786,779.4704736328125
35225,738.5425048828125
153689,813.8092529296874
67066,10372.26798828125
144800,2317.1952441406247
122097,4458.314580078125
136241,498.9557739257812
42957,5792.22119140625
142419,690.1128125
172546,736.0697021484375
128248,747.9814880371093
3920,2887.5451171874997
92410,1787.970458984375
176970,1822.136240234375
64555,4736.38458984375
95429,725.3628662109375
122402,3134.929877929688
40535,759.5240954589844
117459,1314.05943359375
103275,2535.0484790039063
58707,4221.591884765625
48469,482.3841015625
121864,507.3275390625
138531,16252.97197753906
82299,892.4769238281251
58291,3836.0122558593753
131730,757.33572265625
84546,790.8402490234375
61430,1553.5247802734375
110647,1859.3624072265625
30302,1020.1161181640624
147942,2805.632775878906
66359,5824.187080078125
23708,6802.084677734375
104351,1259.58615234375
150806,596.3789990234375
117607,746.756787109375
115592,4587.97037109375
91817,3412.0037109375003
73120,7235.748002929688
103749,7901.3682421875
13718,8716.460390625
35985,517.77791015625
56706,1917.2089599609376
93264,17103.402099609375
80438,1859.336298828125
150095,2633.00283203125
125219,6499.8364062499995
39977,617.464453125
99465,832.6694091796875
45070,1114.83544921875
188281,12097.440126953124
68996,1106.0614233398437
117813,6960.069619140625
29517,1047.268225097656
16130,8082.531904296875
56816,919.758359375
44871,11753.8367578125
5440,2489.59845703125
85592,11709.32185546875
74516,5579.58017578125
129270,2170.1699487304686
141070,4512.070942382813
147917,516.0946960449219
183218,833.372939453125
173160,4257.91736328125
30239,11946.73869140625
59992,8485.639702148437
70063,1120.5125244140625
118855,518.5385986328125
78775,4098.624892578126
97961,7387.353515625001
31854,13540.029624023437
134702,1095.4257080078125
50940,15063.211875
78011,4678.351357421875
137547,563.7090234375
109166,703.8915551757813
85751,4855.80205078125
95645,590.250078125
1032,476.1950988769531
15997,5091.247255859375
181411,968.9847412109374
120915,2596.480053710937
90741,11846.025000000001
188349,995.8555664062501
73310,1862.6813525390626
187923,1112.4771899414063
190660,790.3445800781251
190159,4627.7576269531255
160455,835.7404736328125
85403,648.818994140625
113240,8864.121855468751
145462,852.61552734375
94218,11390.230083007813
31630,751.8638671875
48322,5209.238579101562
147612,689.2812744140625
144596,9247.410498046875
45280,713.1686987304687
14051,629.8674169921875
157390,2831.9263671875
17293,557.7121215820313
175868,611.1184545898437
72543,11360.0666015625
172184,17047.475683593748
3155,714.84169921875
176089,3421.5921533203127
1963,2774.786572265625
187098,5290.166953125
83582,1316.9511108398438
192597,1082.262265625
191964,2080.39931640625
26892,1149.361025390625
108331,16848.772021484372
116884,5013.226171875
56705,5373.1695166015625
88982,595.2452490234375
140456,1619.50369140625
152752,15140.510493164062
126128,9017.023681640625
125272,726.6156433105468
32034,589.1288513183594
90697,13970.792187500001
154527,694.5718139648438
112046,5646.8764843750005
30140,5990.67296875
105309,15844.654296875
94374,781.9754150390625
179885,800.8631298828125
71637,6542.6560546875
82347,3344.4273510742187
96463,2154.0935668945312
101628,562.3961914062501
140037,2705.7933984375
142883,782.176328125
98488,11202.387451171875
96605,735.4872509765624
154091,820.9433203125001
148795,1850.1598388671875
38828,626.4145751953125
184372,4053.82587890625
7101,2560.3480957031247
96890,4890.75140625
112993,2076.541318359375
51975,1990.8262158203127
141950,859.163125
179869,1033.716103515625
170565,9746.381015625
163310,832.8287182617188
32156,1373.1834716796875
34734,6137.673056640625
135179,1311.07615234375
136921,643.8020507812499
160274,2592.127509765625
126913,3222.213291015625
186610,687.89125
25054,11852.968691406251
104800,543.5738745117187
142320,9100.71796875
46471,643.933349609375
83206,8887.42431640625
163760,946.5329296875
180406,888.8380102539062
94712,6818.069409179688
117617,4052.268017578125
133418,3356.180029296875
119181,4857.6851953125
100900,812.7746459960938
183168,1755.6513671875
175071,1683.0560180664063
5740,963.5823461914063
97620,1324.6334838867188
155122,804.1379882812499
129385,4906.744848632813
89624,666.43046875
188812,5121.935375976563
185454,350.9432006835937
162572,11395.091171875
145910,7268.851821289062
109113,5239.924121093751
11975,513.0327819824219
168902,13913.02423828125
80683,1780.8060717773437
77739,4249.4893359375
148338,4465.0352783203125
97063,1077.799619140625
79625,464.9171875
32431,4427.222177734376
15590,3514.806640625
104774,1338.9207812500001
7992,930.4060424804687
187590,924.2225366210937
122515,3177.6371630859376
9201,2845.6100585937497
39266,508.1312854003906
185476,1145.8052734375
59192,4886.364760742187
91242,2361.9817529296874
54885,645.4666259765625
55253,5526.0594921875
39711,606.9429931640625
14661,2331.266105957031
134863,2354.950458984375
54455,9658.47462890625
193390,6546.6591796875
174644,6965.7577294921875
74645,3283.43994140625
164666,2036.4367236328126
158032,5176.534326171875
157290,531.6252136230469
98808,6971.11958984375
148887,14118.1962890625
128887,6303.954946289063
154272,7635.181328125
178857,1624.5531005859377
3087,5996.100439453125
123428,1267.570634765625
60125,531.8059936523438
38638,2697.6195703125
163654,808.39705078125
161500,4790.726391601563
172957,2674.645483398437
40348,1529.5465283203125
96186,2585.197412109375
112094,662.524765625
176052,4393.096591796875
145113,7853.652299804688
153706,1136.6563330078125
116262,15775.596416015627
108946,4189.096755371093
72267,547.3332690429687
62464,5250.999370117188
44287,964.3213916015626
74990,7271.229375
187352,1251.8710766601562
192204,680.9246166992187
35156,4585.622416992188
127874,793.7764160156249
165681,755.4288134765625
51703,7730.859633789063
101654,2438.434851074219
173150,2690.33203125
71096,4617.21626953125
107978,2507.1542041015623
80604,2642.6201416015624
23530,3494.815356445313
134624,2945.0516748046875
157514,4829.626748046875
188808,5890.0951171875
158220,5681.882065429688
161706,965.7940673828125
45540,10094.38177734375
193358,3198.797534179688
40985,5222.82080078125
16088,4196.0283203125
168932,670.5940283203125
175465,1207.6932373046875
157678,11206.313671875
176068,10969.611416015625
136624,2215.6892578125003
117811,6412.084619140625
21410,6497.246416015625
21063,11951.444462890626
17435,1877.5459497070312
82604,1777.1707763671875
131672,2142.940686035156
185950,14606.857456054686
106957,558.9094458007812
123798,1479.422607421875
4989,4492.99072265625
149465,3633.2340893554688
120986,444.32713623046874
135195,747.49453125
68570,5641.27197265625
54950,437.3163037109375
82401,5761.421606445312
126634,2123.9228759765624
126672,4653.696811523438
28443,14384.957490234376
146614,636.6312426757812
39131,2201.6708984375
16070,2827.7643310546873
47727,8398.926181640625
34231,588.5523315429688
70637,7927.919965820313
7619,3511.594636230469
154767,12660.750190429686
77204,9019.00861328125
69260,1090.4630126953125
159453,2827.7555322265625
92657,10892.328061523438
19988,14591.293696289062
33085,5602.379077148437
182485,546.3435498046875
61986,14346.202294921874
76450,16576.125
174187,1149.5271044921874
40376,1678.845771484375
89676,734.230546875
177556,14911.122187500001
120623,11268.696533203125
140242,4103.5480078125
11560,572.4746777343751
155692,714.85564453125
34165,17013.236328125
68122,1767.8546630859375
126807,645.620361328125
144289,1412.7523193359375
13924,1715.5840869140627
176762,2854.1422729492188
157190,2241.160400390625
127457,4566.968486328125
27328,2820.16822265625
90426,3463.19234375
189240,3538.87734375
3584,2752.408125
112638,5277.71943359375
89345,726.6958789062501
25349,698.3417529296875
57519,10955.375151367187
88055,1852.034873046875
178265,2390.3174804687496
931,2717.8966064453125
141778,11203.849365234375
3047,5163.33671875
142695,2526.009260253906
102540,629.8868505859375
86467,3939.95619140625
90729,768.635859375
164337,16831.977353515624
89595,5172.276621093751
123071,885.0320361328126
107455,955.0309375
44503,1151.5452075195312
156343,4803.86005859375
60450,1259.58615234375
114209,2622.2086083984377
163073,2176.3467407226562
122423,4360.272109375001
166222,2456.5055273437497
163291,13301.07171875
37687,865.0602050781249
28685,428.631640625
62322,926.2570654296875
64873,588.6364550781251
49845,2069.2469091796875
62523,4486.9819531250005
26609,8540.557822265626
143978,2965.6645019531247
137283,556.8194775390625
99779,14395.374531250001
91358,7569.188012695313
162176,14507.391503906249
30475,2306.4873486328124
55507,813.6222314453125
99723,1850.196423339844
136191,1052.2484838867188
94217,12565.259472656251
108288,7323.51322265625
50877,4315.9805859375
123125,6384.895898437499
15271,1658.07916015625
41087,2310.3746093749996
103316,942.7128369140626
122986,4117.087683105469
52133,6951.1805029296875
175254,704.4358593750001
157167,802.234296875
8660,1142.9678906249999
139245,8545.213129882812
36614,15285.023730468749
2551,6203.61328125
68112,4850.147490234375
152859,751.9347656250001
116635,4338.76640625
24307,2240.3973730468747
11251,8463.871464843749
177521,2749.556469726562
34639,5719.9072851562505
63729,5582.25224609375
97266,6718.768061523438
180214,7408.778808593749
117303,5902.987412109375
189352,3418.7711352539063
6976,758.5760241699219
179392,4702.941708984375
134687,1783.68271484375
4436,5078.75
160151,15877.4658203125
81185,10782.781230468749
49592,3354.91025390625
59148,4162.256103515625
160406,3130.924375
191322,2174.0755859375
45354,2980.983408203125
28518,1138.799873046875
167812,800.006640625
158163,5834.473608398437
126008,2273.593166503906
165535,3029.13515625
163153,9762.326191406251
58760,2909.82890625
28590,504.18621826171875
147331,4405.12255859375
22930,8500.529091796876
145327,4114.69892578125
12914,1276.8146728515624
57457,693.302734375
5820,835.4904150390624
68793,2851.5033984375
2517,4318.660493164062
102920,984.13298828125
93290,595.9105224609375
84951,2992.7827783203124
176599,1031.4790600585936
57097,1041.5207373046874
23690,2033.1340869140627
176142,768.2149658203125
12832,8903.014575195313
116035,450.2118859863281
154671,771.7397778320312
97604,767.1875
75017,1109.0905395507812
97582,4564.714709472656
12540,671.7321728515625
135668,1092.36640625
92711,907.14287109375
127364,8454.7001953125
130633,983.374453125
126287,8123.56330078125
23276,2674.1644042968746
181128,1803.130012207031
65884,1437.5803564453124
97790,1026.441240234375
89013,1374.93560546875
49026,874.931162109375
1706,434.82423217773436
13967,9006.499560546874
164423,1721.109462890625
127280,4105.64958984375
70330,8559.601064453125
132793,18782.215341796873
138031,1132.04380859375
6092,1216.2610986328125
35703,1341.6196215820312
89412,788.78447265625
187311,4861.9902734375
189218,5556.99287109375
166393,1626.2075659179689
10628,848.5540087890626
160279,510.9340576171875
76716,944.187255859375
122366,3105.6058593750004
59663,8124.04125
96668,769.9550073242187
149155,742.5842163085937
29383,4984.70578125
191546,2697.88359375
30378,4208.229228515625
15166,796.03173828125
59189,3937.631762695313
114133,15001.521123046876
168847,2834.4283593749997
181398,1443.3160400390625
114762,1435.987744140625
156186,817.7112060546875
24424,2886.7611181640623
192794,1266.476982421875
151091,884.609609375
65333,3642.898181152344
21168,890.8592041015625
93172,7158.725234375
121743,5327.9314453125
157365,1922.6838500976564
130043,5957.280205078125
155821,715.0785791015626
71548,1990.2507421874998
187927,1039.0097607421874
85607,2556.9062011718747
47719,1220.959892578125
146484,1232.7628906250002
33534,1792.4758154296876
139558,4375.932714843751
26092,6137.070219726563
186990,1926.2403808593751
47115,2623.6005859375
86078,1449.271618652344
51502,15348.263818359374
110311,1122.4798388671875
98524,1557.580908203125
176258,1881.2249145507815
182557,12795.711777343751
123469,938.217734375
60229,17399.866875
166547,3818.458251953125
153682,669.8678466796874
136062,1689.5708984375
171835,4045.376220703125
156324,3488.151049804688
169706,599.374365234375
163567,957.383046875
152037,9460.59802734375
18123,1948.0843554687501
96810,499.94036865234375
64456,2950.7625
151140,7995.77396484375
8875,3039.813232421875
145913,1057.9394360351562
164418,568.6050146484375
