id,Price
159224,797.2597143554688
169039,2223.0408544921875
180886,1008.9487573242188
180191,9315.1678515625
186565,3427.585400390625
118734,1680.461181640625
74935,860.4141357421875
39284,1298.6469604492188
154403,15244.518178710936
116626,710.218984375
156470,4014.1618872070317
132571,6772.055419921875
39779,6809.962265625
78613,1112.7615966796875
67488,10520.97783203125
71728,2455.6861328125
154636,12921.622885742187
101445,755.9671875
158930,11703.69560546875
4513,10079.096879882813
67409,6435.834375
189374,720.704609375
171431,2471.49228515625
150688,1129.9086108398437
179775,938.8299389648438
136670,9757.62626953125
180285,702.0668701171875
129122,1871.3173974609376
103872,4867.32958984375
157278,862.5098144531249
32699,1493.47072265625
119042,850.4458447265625
86388,1368.83056640625
43635,10148.697563476562
12890,6002.592055664063
9321,830.0835791015626
60814,547.8690673828124
81162,837.300615234375
30041,6209.668325195313
41483,731.1875390625
88163,555.6994262695313
15680,5504.278408203125
85040,528.7712915039062
192506,1783.6814208984376
161920,4274.1976953125
178855,598.7545458984375
143922,6637.450239257812
46919,14383.322109375
88862,9828.7030078125
151814,5590.352158203125
142101,1005.5771484375
14036,2090.8290576171876
108039,1121.2279296875001
3055,3477.3814599609377
66282,3882.952880859375
176776,5536.9667773437495
69899,1884.657312011719
151245,9282.664306640625
152428,8119.440664062499
116769,731.9442626953124
184250,1653.0245507812501
93048,1804.5955078125
21260,492.7592663574219
82560,583.3865429687501
100462,7977.5921630859375
184317,1742.2203369140627
67406,900.8558203125
88918,1189.325046386719
73656,4380.9501953125
136129,1677.873818359375
84335,2744.5781591796876
155757,1629.431171875
18306,895.2640307617188
145874,3632.0930419921874
74166,645.37828125
148598,4813.4066162109375
68045,1231.732177734375
57340,8209.30974609375
171916,15934.909995117187
140499,2033.0267822265623
74581,1877.7922338867188
101882,516.6915502929688
15769,616.7900903320312
33747,15379.9841015625
103398,6987.87634765625
7329,8169.645644531251
55241,781.0472705078125
187872,7144.93359375
183819,4923.777099609375
156987,3998.384482421875
155972,749.2759790039063
33004,804.4833251953124
64178,2587.9874999999997
191430,2049.244716796875
50188,6034.423525390625
93710,7486.48779296875
4496,2168.666821289062
169037,1771.3646630859375
123468,9416.37580078125
113361,3248.1321484375
80152,10008.69140625
134574,755.9935937500001
136053,810.5448254394531
59810,4963.96646484375
106735,18258.510156250002
1189,1085.0091528320313
84535,638.3788476562501
86688,597.114609375
48417,703.233251953125
49818,5846.474999999999
157304,2096.5490624999998
144111,2544.331640625
125826,1043.7178613281249
177987,7485.683315429687
192768,1062.0878833007812
85701,906.5271118164062
165870,5641.715986328125
78785,1409.4847412109375
85478,2075.0688232421876
75861,955.7884985351562
174561,825.5785888671875
4271,5382.3339013671875
127800,6534.2970703125
158735,5874.43212890625
106806,827.3985522460938
68039,3026.9344091796875
20499,796.84765625
55532,869.1580371093751
27145,1241.7589819335938
162280,5428.558583984375
133784,5767.684375
21757,9180.663486328125
63608,5193.0988964843755
61592,4398.01599609375
82663,2969.5663427734376
135803,1710.0273437500002
188939,3209.142919921875
122188,799.1609130859374
98731,442.68262939453126
59516,1686.1564599609376
97770,1742.101806640625
164614,848.036484375
160314,15997.37419921875
65065,1865.0822265625002
87921,4493.474438476563
156685,4224.888193359375
41495,3849.810205078125
95995,686.7562646484375
187335,14920.504804687502
128677,6723.352021484375
67981,2452.7423217773435
172137,11560.409560546876
37173,5490.011333007813
73978,4505.636259765624
155745,1702.356064453125
142918,758.935009765625
49440,2090.220495605469
139605,1044.7890673828124
102076,3493.2104736328124
129731,2839.4142822265626
39550,2239.2806884765623
112311,725.049052734375
26744,935.885126953125
129224,2593.233227539062
137637,672.2430981445312
41147,478.00265625000003
173045,568.9264990234375
10387,865.7304345703125
159539,760.24974609375
160538,1617.0255981445314
46945,4393.01337890625
894,4530.067485351563
106080,503.5619775390625
18250,3316.724560546875
143968,783.763623046875
136801,1367.957893066406
154855,3590.708422851563
112335,6525.04609375
121069,2411.6512158203122
138851,1647.6658471679686
182713,4779.325708007813
63775,2567.1625659179685
123220,2176.940014648437
142173,2354.098688964844
181704,494.38597412109374
107558,956.8610156249999
49180,4039.13427734375
41037,986.8409179687501
103699,5443.114545898437
118286,6204.699594726563
177250,662.3864453125
31622,944.8452612304687
84648,1563.9840087890625
20348,933.29919921875
60636,1967.7790209960935
187899,1143.777099609375
154965,3272.424748535156
130965,449.6919799804687
43362,5149.78376953125
189457,3003.2596118164065
118140,518.4066796875
852,1032.959033203125
78527,1507.3077392578125
79585,13125.367705078126
166610,783.3270263671875
27288,5401.072822265625
1785,643.405517578125
132448,718.457109375
138430,702.5706298828125
8133,3002.6260986328125
138433,756.0097631835938
163661,1273.5545361328125
132358,1771.3646630859375
104990,842.0044921875001
73403,9167.641806640626
114219,487.50474365234373
18131,597.286796875
79082,8024.925126953125
153908,8903.84326171875
4151,781.5240966796874
112931,1628.1650390625
69181,16301.541650390624
137261,829.7431054687501
94430,3902.6056640625
116156,506.10287109375
53057,1529.7771533203127
33915,1731.1363671875001
186029,10746.30134765625
78236,2516.25572265625
29026,8740.9433203125
53126,2260.57271484375
79375,14459.102421875
21268,1284.8535424804688
164225,2883.4091503906247
73901,11039.436767578125
180559,16176.77216796875
63472,723.1217431640624
153454,819.098671875
31093,5466.5026953125
83378,9344.489501953125
96971,2136.6195703125
164677,14735.808398437499
172801,730.34072265625
153918,1770.0746044921873
3710,2523.752375488281
148192,5781.98091796875
76363,877.498681640625
45146,6494.80455078125
129598,743.147705078125
76777,11803.212133789062
61900,3311.7091601562497
10619,17150.27451171875
53800,664.4484448242188
7151,3472.6246874999997
192549,2338.907619628906
111336,643.4036865234375
41753,730.2619140625
105344,749.01994140625
92142,6445.0033984375
171777,9347.703920898437
140555,9329.9326171875
77408,690.427822265625
131028,954.037265625
55819,990.7509765625
84562,6716.27685546875
98964,892.27119140625
164861,9199.371967773437
104676,800.8821997070312
14696,1455.2693115234376
140614,749.4721875
77181,13362.5625
120548,2547.9123046874997
46206,3025.8067919921873
165887,432.84537109375
126270,401.271826171875
48438,7015.035488281251
170650,759.45546875
29991,708.5495410156251
84262,8886.756254882812
81841,1001.8000659179687
144354,9746.403310546875
192127,15391.429272460937
29103,7085.072265625
106687,4258.8703125
14929,3209.7254394531246
1420,516.7132507324219
102809,4524.172734375
13315,9325.1170703125
122347,3810.573974609375
84636,529.8519848632812
175739,1622.2413940429688
78814,9411.684750976563
60157,1661.0214404296876
133828,2817.0204736328124
14270,14966.8359375
167331,6079.656533203125
71149,782.7247119140625
10901,3949.8475000000003
186912,732.96474609375
52750,881.8411669921875
100526,1836.9707617187503
59948,477.47575927734374
98883,1285.2607421875
119809,9521.25953125
135391,798.55712890625
176891,899.69033203125
181400,8669.166064453126
133958,15538.342358398437
101678,5800.900341796875
17650,4795.477041015625
44208,3302.5093212890624
142835,10692.199951171875
40112,937.3587841796875
63144,5965.875
40924,4773.297949218751
18978,7663.365434570313
178900,779.200078125
156606,1701.088466796875
137275,2276.149633789062
36052,917.97484375
7071,2293.6549999999997
43303,1899.3330078125
151840,3084.9482666015624
22404,3022.2497290039064
130258,431.78777099609374
131385,6431.04283203125
57993,3727.6873046875
2450,5771.0366796875005
99907,937.6366479492187
1538,581.323271484375
58409,725.073359375
161252,795.670654296875
31673,934.8767236328125
135813,2642.8436767578123
59492,5280.063940429688
179349,3588.38173828125
120364,1828.0011840820314
4093,2330.466284179687
98368,660.779921875
45402,4858.641591796874
145088,12859.281049804687
127589,3666.4903564453125
52108,562.38234375
134953,730.2242431640625
50662,903.473193359375
147508,931.5734619140625
11714,8189.042026367188
12818,2922.5682421875
4260,16421.005859375
121425,592.7696862792968
23756,4746.373046875
182885,1770.1347070312502
14732,8753.6156640625
127321,3273.7131591796874
29624,657.6478125
92609,3585.5398437500003
164462,2441.152587890625
133390,10716.09796875
30038,7724.785385742187
36966,9154.54880859375
13110,4675.20408203125
146756,2440.84798828125
60382,870.3888574218751
25559,1779.183435058594
67637,10947.832763671875
42115,698.444970703125
73548,2180.0329101562497
128911,5726.9075390625
31272,1080.1083642578124
122263,4438.559907226562
62068,4941.847607421874
120971,2857.4052978515624
145282,11918.679345703125
58389,527.20529296875
33398,8291.686489257812
9854,6139.605053710937
178204,8004.795932617188
114171,1252.3043408203125
37067,532.0728369140626
62761,767.4709716796875
80334,5692.836889648437
129384,7545.692138671875
158662,1212.853212890625
68032,713.8545703125001
20484,4679.82509765625
125583,453.70517578125
63602,889.1755883789062
155448,3155.5184326171875
82538,3648.4965917968752
140358,1947.443798828125
68054,8665.070068359375
141455,5788.48201171875
104342,2365.139868164062
64514,16877.984794921875
73731,968.3047534179688
83109,3030.826376953125
86752,654.2452880859374
67065,2026.0130932617185
191040,632.965478515625
66951,9538.37255859375
11748,5178.625078125
131012,13345.83123046875
93262,14589.9544921875
156954,8927.466796875
168629,7793.278359375
37748,5321.489287109375
110746,1282.7871533203124
81579,7398.8862500000005
68426,763.4406176757813
7697,7106.496386718751
13338,6156.966904296875
141885,2861.5921972656247
177103,8460.73265625
61384,2281.639233398437
148401,2618.0139111328126
177253,1026.14591796875
42564,559.2713012695312
112076,1921.947204589844
59353,3407.761904296875
36680,10873.24751953125
152189,5218.5335693359375
45861,8530.74529296875
141079,1273.342578125
106251,7920.630087890625
58791,17424.00495117187
103644,1085.4498339843751
106063,504.8354919433594
160350,12505.7669140625
39872,17075.178476562498
23531,5151.867880859375
108316,1286.4524267578124
49643,6234.1342578125
187246,1309.0029345703124
89672,1262.010439453125
140491,5765.00859375
188066,565.9541870117187
46837,671.8216992187499
97614,4441.7891455078125
9592,599.6514514160157
71490,2978.7821191406247
144396,16490.44359375
55402,799.83076171875
124582,2366.3165624999997
67918,621.9893627929688
171685,9122.769023437499
94742,1567.7705078125
69783,3071.728173828125
154200,8903.70037109375
94885,2609.160791015625
4915,17349.837890625
60386,7883.18701171875
111991,605.7023852539063
177668,699.3576501464844
162804,1628.2191943359373
42221,729.4099731445312
105130,1084.044404296875
48500,748.1058837890624
38122,818.84109375
69786,790.6659008789063
35225,726.1868750000001
153689,817.0635498046875
67066,10041.355888671875
144800,2312.5928979492187
122097,4445.324145507812
136241,503.98798828124995
42957,5735.26904296875
142419,685.439296875
172546,735.28623046875
128248,746.7515881347656
3920,2901.0146484375
92410,1787.0916748046875
176970,1818.176953125
64555,4723.121831054687
95429,722.8763671875
122402,3082.259501953125
40535,744.5032873535157
117459,1304.9509643554688
103275,2547.9209765625
58707,4234.98720703125
48469,486.2962890625
121864,515.691015625
138531,16435.30622070312
82299,883.367978515625
58291,3797.976708984375
131730,746.035703125
84546,793.7723339843751
61430,1550.3045654296875
110647,1855.4194970703127
30302,1028.7574951171875
147942,2805.0687280273437
66359,5820.02626953125
23708,6768.577138671875
104351,1249.2854882812499
150806,600.7281945800781
117607,751.7813720703125
115592,4629.552978515625
91817,3385.7356201171874
73120,7259.215708007812
103749,7896.705029296875
13718,8847.46611328125
35985,520.0494140625
56706,1921.9906494140625
93264,17028.299941406247
80438,1861.4322949218752
150095,2566.535302734375
125219,6453.143876953125
39977,620.2821533203124
99465,830.408056640625
45070,1108.2660791015624
188281,11796.678876953125
68996,1106.3437353515626
117813,7780.6524609375
29517,1042.9180810546875
16130,8176.456479492188
56816,923.1710937500001
44871,12004.933330078125
5440,2500.2017578125
85592,12237.125712890625
74516,5568.06287109375
129270,2187.1507421875
141070,4516.914306640625
147917,539.3121459960937
183218,838.3380102539062
173160,4265.527377929688
30239,12195.0708203125
59992,8539.692465820313
70063,1117.6027734375
118855,506.76838134765626
78775,4101.74146484375
97961,7352.248139648438
31854,13158.245898437499
134702,1087.748017578125
50940,15282.57875
78011,4693.6685400390625
137547,569.0618359375001
109166,704.4003002929687
85751,4875.908203125
95645,590.9037890625
1032,478.14312744140625
15997,5035.4496875
181411,977.8928222656249
120915,2594.0612695312498
90741,11842.778125
188349,996.7618164062501
73310,1856.20095703125
187923,1117.6123168945312
190660,795.670556640625
190159,4644.648271484375
160455,838.3380102539062
85403,656.1784423828125
113240,8976.33140625
145462,854.9039062500001
94218,11334.545146484375
31630,764.7338671875
48322,5203.669135742188
147612,695.6751708984375
144596,9341.92123046875
45280,710.953818359375
14051,624.4374243164062
157390,2810.431640625
17293,559.5144287109375
175868,613.1109387207031
72543,11439.5207421875
172184,17184.16103515625
3155,719.352685546875
176089,3438.4611181640626
1963,2806.9037841796876
187098,5271.355703125
83582,1321.7872705078125
192597,1081.364404296875
191964,2084.7763671875
26892,1145.1428051757812
108331,16760.451162109373
116884,5055.9796875
56705,5356.049790039063
88982,594.8071337890625
140456,1625.24806640625
152752,14936.241298828123
126128,9242.511474609375
125272,732.0624072265624
32034,595.217861328125
90697,13941.025000000001
154527,690.4945947265626
112046,5711.354140625001
30140,5990.03580078125
105309,15858.0458984375
94374,769.7980224609374
179885,815.9758740234374
71637,6561.59765625
82347,3289.4452294921875
96463,2177.6636352539062
101628,569.0781127929688
140037,2686.35884765625
142883,785.5000781250001
98488,11316.43359375
96605,749.827001953125
154091,830.15431640625
148795,1844.6389453125
38828,625.4728271484374
184372,4029.82470703125
7101,2560.186083984375
96890,4849.184580078125
112993,2069.6828466796874
51975,1978.3842846679688
141950,853.6003125
179869,1027.319963378906
170565,9786.586796875
163310,840.0258764648438
32156,1383.574462890625
34734,6070.437509765626
135179,1317.4283789062501
136921,647.4060791015625
160274,2601.489462890625
126913,3213.1034863281247
186610,700.04375
25054,12326.141796875001
104800,529.3424829101563
142320,9297.146796875
46471,656.2391479492187
83206,8858.46435546875
163760,941.7077978515625
180406,891.7120141601563
94712,6775.204208984375
117617,3992.2026855468753
133418,3364.010009765625
119181,4854.314560546875
100900,808.4259716796874
183168,1748.2470703125
175071,1671.3634106445313
5740,958.2922314453125
97620,1321.6801904296876
155122,810.558837890625
129385,4919.180273437501
89624,674.4933593750001
188812,5089.130102539062
185454,366.104296875
162572,11386.849921875
145910,7253.806538085938
109113,5245.4875
11975,524.7946557617188
168902,13717.370346679687
80683,1775.9075317382812
77739,4253.074775390625
148338,4473.44501953125
97063,1081.699013671875
79625,471.27835937500004
32431,4427.019462890626
15590,3322.885302734375
104774,1331.0024829101562
7992,939.8745849609375
187590,941.239765625
122515,3149.688369140625
9201,2874.683984375
39266,515.4229455566406
185476,1146.6449218750001
59192,4871.593212890625
91242,2360.6350756835936
54885,650.4317138671875
55253,5516.230683593751
39711,607.6982299804687
14661,2336.7434716796874
134863,2268.9840673828126
54455,9689.972607421874
193390,6414.16259765625
174644,6939.8543359375
74645,3285.072509765625
164666,2014.3593017578125
158032,5170.74314453125
157290,526.1012951660156
98808,6994.9296484375
148887,14530.44140625
128887,6299.9302343750005
154272,7537.826796875
178857,1645.5966430664064
3087,6029.91076171875
123428,1277.1693457031251
60125,521.8775390625
38638,2641.9630078125
163654,809.630390625
161500,4724.066884765625
172957,2666.335205078125
40348,1524.616611328125
96186,2534.680004882812
112094,668.927421875
176052,4427.841479492187
145113,7754.792275390625
153706,1130.2593237304689
116262,16087.183388671876
108946,4188.167341308594
72267,569.0162768554687
62464,5203.655620117188
44287,971.8165649414063
74990,7464.895400390626
187352,1271.338857421875
192204,702.7282885742187
35156,4610.333388671875
127874,800.054541015625
165681,770.4624243164063
51703,7737.727641601563
101654,2431.8675244140622
173150,2695.91255859375
71096,4622.277934570313
107978,2510.32509765625
80604,2692.9369140625
23530,3525.5267578125
134624,2927.70376953125
157514,4851.560014648438
188808,5849.419931640625
158220,5658.361376953126
161706,1016.4249877929688
45540,10098.940224609374
193358,3120.707373046875
40985,5226.21044921875
16088,4191.50732421875
168932,673.282158203125
175465,1208.537109375
157678,11303.69013671875
176068,10940.21419921875
136624,2312.044189453125
117811,6397.062348632812
21410,6434.365185546875
21063,11998.429501953126
17435,1883.0349243164062
82604,1774.923828125
131672,2150.1793579101563
185950,14585.750493164061
106957,584.0978051757812
123798,1478.1622314453125
4989,4526.27587890625
149465,3596.658330078125
120986,431.34462890624997
135195,744.637421875
68570,5605.908203125
54950,440.88819091796876
82401,5752.547739257812
126634,2133.502587890625
126672,4694.735458984375
28443,14642.943349609375
146614,642.8908056640624
39131,2204.2757324218746
16070,2829.5538085937496
47727,8236.481513671875
34231,583.3060583496093
70637,7928.228217773438
7619,3561.7583349609376
154767,12499.982714843749
77204,9050.03283203125
69260,1084.10107421875
159453,2813.562744140625
92657,11107.928618164064
19988,14525.393569335936
33085,5621.364184570312
182485,544.1379016113282
61986,14627.071826171874
76450,16693.248046875
174187,1145.4732836914063
40376,1684.261083984375
89676,737.465390625
177556,15052.7811328125
120623,11206.746826171875
140242,4144.3273828125
11560,571.4751757812501
155692,713.9108496093751
34165,17041.626953125
68122,1766.2739501953126
126807,647.427392578125
144289,1434.55029296875
13924,1702.8985693359375
176762,2890.4733178710935
157190,2210.595043945312
127457,4604.575205078125
27328,2788.8101245117186
90426,3475.005
189240,3389.74658203125
3584,2729.5576171875
112638,5301.178759765626
89345,734.117109375
25349,705.7845532226562
57519,10824.164409179688
88055,1866.4492041015624
178265,2397.8729003906246
931,2781.6600146484375
141778,11209.82666015625
3047,5184.686835937499
142695,2497.14349609375
102540,635.6076220703125
86467,4029.6591650390624
90729,768.796796875
164337,16955.916328125
89595,5179.4532421875
123071,893.1960205078126
107455,943.672265625
44503,1165.8205297851564
156343,4928.243310546875
60450,1254.4263867187499
114209,2621.444033203125
163073,2200.513781738281
122423,4339.6005859375
166222,2448.99263671875
163291,13073.60609375
37687,869.8246826171875
28685,443.0599609375
62322,917.48470703125
64873,602.8526635742188
49845,2033.0260400390625
62523,4428.795546875001
26609,8695.182548828125
143978,2963.694384765625
137283,552.1337695312501
99779,14112.280029296877
91358,7599.548803710938
162176,14779.091357421874
30475,2323.275832519531
55507,811.7865942382813
99723,2125.4928002929687
136191,1047.635283203125
94217,12598.900048828125
108288,7367.582285156251
50877,4310.15642578125
123125,6438.561914062499
15271,1665.5809472656251
41087,2314.34765625
103316,932.8109033203125
122986,4147.837353515625
52133,6954.1927490234375
175254,718.457109375
157167,807.5011718750001
8660,1151.59791015625
139245,8593.282446289062
36614,15160.20654296875
2551,6169.654687499999
68112,4892.233837890625
152859,753.5690625
116635,4305.01552734375
24307,2253.5930419921874
11251,8634.06861328125
177521,2754.3635302734374
34639,5754.37552734375
63729,5478.824399414062
97266,6685.6299023437505
180214,7353.090527343749
117303,5905.571591796875
189352,3493.3706958007815
6976,747.9266845703124
179392,4661.102163085938
134687,1771.3289453125
4436,5023.2314453125
160151,15925.1025390625
81185,10790.788867187499
49592,3350.7048046875
59148,4172.561279296875
160406,3114.1425732421876
191322,2189.8949707031247
45354,2948.1590966796875
28518,1135.57615234375
167812,779.5923828125001
158163,5929.8875390625
126008,2269.808984375
165535,2958.945458984375
163153,9859.0865625
58760,2923.0728515624996
28590,507.11037597656247
147331,4384.31298828125
22930,8504.793369140625
145327,4096.696728515625
12914,1269.1678124999999
57457,686.171171875
5820,826.4680224609375
68793,2809.7008593749997
2517,4284.5537109375
102920,996.6515625000001
93290,591.8338623046875
84951,2979.9729638671874
176599,1001.865205078125
57097,1038.414521484375
23690,1999.4204711914062
176142,778.7783935546875
12832,8907.938549804689
116035,451.29465820312504
154671,767.591787109375
97604,758.8725000000001
75017,1115.1588598632811
97582,4620.861718749999
12540,673.4384814453125
135668,1081.7063671875
92711,913.171875
127364,8532.637939453125
130633,990.0384960937499
126287,8112.2248828125
23276,2645.2437744140625
181128,1792.8005712890624
65884,1447.778430175781
97790,1039.885751953125
89013,1371.9428125
49026,893.150732421875
1706,427.90478393554685
13967,8978.424658203125
164423,1722.8097509765626
127280,4136.93693359375
70330,8632.77970703125
132793,18567.950126953125
138031,1146.758818359375
6092,1224.6736083984374
35703,1312.1530517578126
89412,785.4958007812501
187311,4854.66962890625
189218,5508.66181640625
166393,1633.1766259765625
10628,854.3048266601562
160279,507.69481201171874
76716,965.84318359375
122366,3083.35546875
59663,8105.355273437501
96668,755.711884765625
149155,749.6822265625
29383,5001.9079296875
191546,2687.00203125
30378,4143.137343750001
15166,791.8939453125
59189,3938.873237304688
114133,14979.798369140626
168847,2821.49806640625
181398,1467.1483154296875
114762,1444.29771484375
156186,824.3763183593751
24424,2831.6434448242185
192794,1261.5775634765625
151091,893.78359375
65333,3650.73337890625
21168,895.3041870117187
93172,7434.991040039062
121743,5300.54296875
157365,1921.4409790039065
130043,5942.91736328125
155821,720.3515698242188
71548,1989.0044238281248
187927,1033.9463818359375
85607,2531.518383789062
47719,1236.289482421875
146484,1226.0160156250001
33534,1795.0334326171876
139558,4242.4365234375
26092,6115.298935546875
186990,1923.6147363281252
47115,2631.1824218750003
86078,1445.3415893554688
51502,15581.185327148436
110311,1114.5757177734374
98524,1553.4881933593751
176258,1884.3510253906252
182557,12910.719267578126
123469,930.1361718750001
60229,17486.13265625
166547,3802.06982421875
153682,674.4123779296875
136062,1690.1148925781251
171835,3988.977294921875
156324,3434.429443359375
169706,610.1961181640625
163567,941.7522656250001
152037,9563.3040234375
18123,1953.746142578125
96810,509.5942749023437
64456,2942.07060546875
151140,8061.29654296875
8875,3001.2787109375
145913,1068.0934423828123
