id,Price
70420,954.6134
105457,545.8578
161608,556.31494
102289,964.6746
136015,519.3224
11857,671.8664
114638,906.69385
47346,572.7429
188884,718.10345
13162,563.8313
134263,805.39594
539,840.3991
145879,664.1299
49076,471.40823
92866,1053.638
20848,533.80695
48094,776.1143
79184,835.279
176334,673.49304
50717,515.01013
9477,576.4733
174648,419.703
4443,626.63525
192536,1048.1342
129771,628.79016
926,573.12177
50888,890.57007
161603,871.6282
61672,687.4794
148674,974.9002
59848,513.5068
66876,1027.5973
183182,565.65076
143876,858.5277
119957,537.5201
34668,1141.725
90580,566.76184
127806,1056.0878
173828,694.3321
192778,715.08203
143276,468.70404
89497,562.7698
76486,784.2356
175593,1088.403
58231,981.3161
179159,730.41626
25289,650.4243
51228,804.07513
12600,1007.49457
52952,468.01654
155421,612.2038
145441,949.9658
113069,710.9931
20017,767.6101
144695,865.3651
147098,1123.778
91704,562.3418
51530,636.1595
33587,487.05273
10566,1060.7241
139875,1115.2991
76009,688.0375
179830,559.0848
39659,513.4041
25642,586.8741
84258,538.2011
20012,969.01056
42312,653.8013
135963,722.2756
111580,653.4256
162659,338.84518
83548,1050.7505
10929,445.1801
178710,518.18536
87679,559.07477
2710,753.65564
75710,663.9848
104263,857.5905
67253,1172.2483
13519,744.92474
83399,767.67255
73785,803.117
159408,562.2854
148975,883.4501
32061,1148.306
177186,464.0757
16982,576.4577
108461,612.8675
132040,627.8745
56660,839.291
148725,1062.2504
92778,699.58026
60317,1068.9696
68067,542.347
158812,1089.3818
160985,429.04102
98515,622.1137
143582,998.1945
143051,1062.5813
96096,783.7965
126811,825.8865
121772,1018.953
62829,714.531
189745,619.16266
73976,770.5742
15104,627.08923
135892,1062.6938
150132,632.0969
61949,897.9413
121892,896.8518
124466,786.2308
167131,697.3045
77461,605.5317
137238,739.58417
132324,714.79736
13317,473.54282
190720,730.34235
79191,433.4196
59182,657.1675
55979,763.6829
17499,832.3454
163673,786.26245
133121,710.0722
69074,486.30603
106747,661.52527
96191,889.02625
116949,921.11334
37648,792.313
77373,965.4628
45174,542.2913
70847,745.67395
189873,925.39716
160264,686.07465
159010,1149.3123
70850,698.9651
166589,1022.47205
53086,490.3545
100599,701.97485
43674,626.2128
99173,1015.9761
107562,582.3173
78041,565.27234
59767,662.8742
45688,444.0782
151818,864.74146
97016,535.69165
175023,885.9751
64441,1059.8649
58466,1124.9298
31810,642.2916
160104,876.8655
35324,636.41626
56901,864.4199
146097,630.4409
59386,1125.1572
185496,862.671
82055,763.5618
122558,1120.743
21245,865.0859
109555,705.031
53319,785.45465
68723,707.41895
152067,645.82513
63496,866.8507
51437,727.0861
70295,622.07275
91042,976.2364
79293,928.1795
166784,757.4855
127207,588.9647
130557,1103.5529
62289,698.4697
123426,649.779
106655,1103.6487
98186,1034.1233
182048,468.53897
33856,800.6531
74768,636.28394
49965,719.8344
130653,729.86633
62619,786.0091
5300,560.0508
4301,1142.5654
86435,716.5269
95583,848.2828
182583,971.8529
68625,1067.7639
154968,1136.4061
148570,929.7932
133704,754.7035
135740,1040.0619
184592,438.13663
137932,826.70544
91500,1037.7257
108764,795.75366
33743,624.0241
26263,830.2401
125630,400.08093
145277,638.5177
91668,916.61316
116765,927.75977
24696,959.9461
160771,1061.7839
29252,820.67786
56929,608.7066
187245,563.6931
30450,1088.0942
148421,594.06055
42175,621.43195
57433,795.00226
165061,605.17523
166289,833.1394
119804,463.09402
171519,651.1869
114900,658.5948
108178,916.9545
132536,410.1859
7462,948.1417
161078,426.7044
78073,766.8918
10225,1181.354
179802,745.32245
28918,1161.2716
174208,531.03033
95113,898.89667
9221,577.9672
72840,1119.0396
31376,401.12317
7556,991.6676
174850,633.0047
76264,1165.3723
9484,1110.1251
54595,932.3548
67001,1036.4691
67378,582.90686
131940,499.3549
143896,788.32025
121676,850.8451
149887,658.10205
56505,822.9466
152522,734.1762
92813,841.34937
94008,458.45364
100676,960.92096
151657,334.9238
154305,1147.652
19477,1052.8671
2128,438.17545
2025,782.19794
127492,783.5428
156714,662.608
190646,528.8181
6869,560.5113
121213,1152.6696
76033,957.59796
95330,567.3397
36191,526.4545
90120,699.4021
154442,1169.1509
160031,1089.2389
78048,1115.9419
44760,1110.6877
132176,527.0856
96051,640.7371
122407,823.53973
2247,557.5484
129979,753.57416
184419,852.3553
128119,1183.0626
158246,957.78436
139966,678.9207
150230,661.0947
122337,669.77313
142181,607.4322
137287,984.94086
103643,736.79083
172529,732.6135
75396,708.6597
122497,553.1934
41150,814.038
66857,698.57495
51891,987.9511
80691,844.281
1614,799.361
57921,646.86316
112269,642.1378
177132,707.98846
182878,478.9302
84808,751.95844
22094,1151.1649
2520,756.60046
38746,487.92697
30022,679.36664
163254,810.52606
130242,840.21875
163316,816.8237
183951,646.8874
164434,934.86896
56962,986.63947
142222,1037.2135
24094,657.4133
175517,600.69543
73093,657.36127
107926,796.5997
96411,748.48645
27787,1015.41766
173529,472.1941
191486,858.82684
181206,751.913
145690,813.2343
190800,895.8618
71584,592.3403
5581,923.58246
148648,1125.327
80882,651.51733
175584,1079.0206
98962,779.7023
156381,572.1114
118113,519.4741
44352,330.32578
18511,947.2121
154476,902.4479
8653,1094.2026
151342,1113.7834
29922,371.9465
174303,675.0023
183061,910.2435
186933,710.13293
12041,724.8842
175766,540.50446
155754,878.77563
135634,925.74963
156656,934.2437
18370,655.10657
85263,922.13416
64311,526.6971
29121,698.5846
122862,936.1554
191230,994.2844
182292,1191.8308
126719,1122.8749
20164,603.56177
99130,861.1511
181176,826.701
71006,558.47034
52160,591.48096
117247,881.48846
113747,889.3059
134286,527.2119
7549,647.99
99167,766.41895
10775,944.9578
112000,1174.3427
16234,992.30676
83083,1088.3922
58138,1031.478
137772,624.2863
186390,659.0157
99369,641.8218
178118,489.51743
133403,782.34674
27648,623.7581
112151,521.1177
122314,826.17456
135659,1013.72906
9172,833.8079
133530,803.22974
70533,1105.481
66203,702.82764
175462,813.6937
118703,661.3436
104168,655.71924
89165,449.7062
156655,984.0423
98151,637.9671
49032,1153.4381
103033,571.6235
134368,688.41425
107243,459.673
43007,623.73395
127320,464.44144
45837,789.83746
72445,673.2859
145783,1079.2643
171018,654.4592
59219,807.7107
8165,814.2177
42913,1012.6136
26840,789.1449
161129,515.3984
125007,525.58765
192185,420.25366
90407,980.91046
134733,639.41547
30199,893.86224
16773,1152.4073
156663,610.2114
150224,1091.605
139961,977.2736
12027,1041.366
98888,607.04895
116822,767.69586
115828,828.45996
89234,1159.1733
14912,723.7393
104918,799.168
132250,1018.15155
110889,558.19293
176267,1084.5154
85476,1160.6438
157416,982.1116
82146,400.583
187643,828.5328
159129,918.55414
155725,778.0904
118925,531.93896
44124,817.1083
176530,1162.198
80038,927.77765
125790,663.4499
174315,867.686
109680,388.60422
104350,907.6913
13093,871.00354
33468,843.71313
143823,871.45654
49998,641.27783
125625,901.5636
22515,695.07306
31578,764.3034
46807,553.84375
135964,494.41818
37124,629.0651
115295,747.8002
64375,627.2885
174668,1029.9811
155327,741.93854
15032,746.1343
110849,602.20056
75843,882.70166
56281,822.63763
7942,505.8894
38606,655.2351
18288,634.69305
80117,638.5864
27913,605.1665
40693,769.6954
168870,1088.6818
137642,806.73126
93263,889.95056
141523,731.04315
145056,625.4515
46679,905.3569
124689,735.726
120566,972.3512
32414,460.2522
9525,1069.6783
126928,463.13785
176373,578.1145
57143,654.1444
182528,704.7105
142940,1183.7644
43861,800.6666
87659,769.8384
191027,777.8133
25783,829.99567
76619,943.7197
113998,1097.5938
113960,761.06366
38981,509.6869
41014,730.95135
173815,933.9553
64998,1149.0846
150027,538.508
145141,682.3303
183434,738.258
70382,806.0645
77764,968.81775
104209,823.2424
172441,647.3055
101312,805.08057
59676,781.7307
116578,632.37665
160781,1033.1128
167193,848.4063
133923,577.9639
84711,1149.6039
156579,729.7227
91383,848.2433
37867,661.2338
97994,757.7064
70030,534.538
61585,928.394
171726,1034.3657
126995,662.5911
186680,627.21765
883,731.0616
1608,932.0625
6418,608.2617
45878,827.8619
132330,1230.1903
173005,738.4301
61207,957.48615
31656,524.3284
189905,1170.1544
180883,643.861
115095,378.99637
49493,659.346
171279,1137.1517
35008,720.9672
109791,722.395
21812,891.36725
70765,613.8254
121107,973.90686
150133,911.78546
65827,869.33435
104020,864.1752
3808,1037.6771
157008,1088.4349
54488,685.30884
69376,685.6333
59442,433.5743
178218,525.0784
16630,784.49786
100081,620.58105
125680,852.5919
7824,528.7943
153460,1028.7894
34987,990.802
109825,963.92975
30293,747.11633
69057,752.1126
141654,630.47736
155986,1118.923
38096,535.20746
164080,672.03986
138764,1032.9863
164121,807.9866
130420,958.0451
93323,841.6303
57221,524.47095
51835,633.76154
178286,1057.5583
180798,1170.0576
142231,1137.8701
44717,1052.6334
192311,797.2077
67280,941.3101
156072,612.1713
98075,976.27856
173860,543.9703
35221,598.8999
111451,798.6734
39635,587.92316
115494,721.9379
21185,654.56714
77474,797.75195
28232,792.138
165666,575.93445
39023,603.13513
178454,1145.4581
178949,723.5444
16634,552.2583
1402,905.239
43979,706.0206
153896,1026.8339
70984,1024.7275
60619,547.2878
77796,809.9179
50991,963.23096
16606,973.9777
65445,585.0615
98630,1105.6843
60947,852.4217
177572,841.89935
52671,692.7143
147806,1015.9909
150498,1174.0587
3501,635.6688
79719,1162.5635
172602,1140.6293
119524,770.8703
85193,1177.0944
13711,892.61566
108712,836.53625
185505,505.1919
91292,680.773
147664,777.15826
166188,672.3409
41545,636.7407
17907,739.11096
125085,968.58167
176007,1080.7904
44969,756.74396
80965,1055.3994
94032,598.9209
88393,1058.6085
23762,753.2346
117642,687.6953
24472,1137.2695
115596,756.1658
88303,885.93774
147059,668.3069
139636,1098.6332
182882,658.7309
6768,1018.33484
121675,804.82245
161433,490.84265
140208,517.67694
40695,740.0325
184223,945.5826
115990,704.45435
133948,747.9009
177113,943.512
68511,474.85626
52461,572.54736
90494,1183.772
105053,440.8574
85899,559.348
143648,1013.9863
118650,908.64655
108430,563.5499
167568,840.7114
186803,813.8791
188907,713.85254
57411,991.0031
159761,1169.2826
147003,740.8887
69068,1100.6848
112718,561.36426
35352,485.97238
71054,590.229
125667,619.5319
112605,839.99994
100795,617.5261
85630,632.04456
191424,1100.3154
168098,771.70337
100480,1020.5251
89356,913.00507
91454,898.5877
107610,790.3393
11982,729.5574
158570,589.1345
97502,603.3897
149182,626.9371
154224,800.5202
66633,491.92172
106784,909.5256
123623,573.60767
116333,729.1859
14332,592.4519
96939,803.74884
101363,708.34155
35853,1139.2092
25186,506.0661
42494,1101.1482
110098,771.1828
157445,1080.8876
34275,805.69275
4724,843.534
78031,634.1102
32965,651.553
186628,534.5515
155291,1062.9667
117550,544.27966
55167,986.433
148956,521.9018
21367,721.935
112460,802.4582
89367,842.5881
159799,913.5694
170274,571.27045
30859,727.5318
166609,405.9499
14802,716.5131
64258,508.3658
79430,724.5974
188662,847.90436
131618,670.5261
6011,571.2103
138032,944.5629
43688,818.1471
25334,817.6969
49542,827.17474
100736,903.56525
169236,775.76434
97205,509.91144
116847,749.1732
90861,537.71
117013,857.17865
181211,519.6368
137359,1154.4233
101823,752.5469
56300,1110.5134
179709,835.8147
65671,721.45996
114609,761.5795
179004,892.2878
67658,1077.7749
59027,741.35675
48278,1047.3661
151724,543.3196
106101,556.24817
132441,1198.7511
70854,901.5777
104602,1147.9025
160584,655.7981
117213,921.78516
90730,982.60004
6328,970.84686
79724,569.2377
38744,515.2513
57500,527.83575
148284,842.3273
176685,799.2819
11882,473.26587
30021,830.8847
89922,804.1857
6887,963.6894
49629,1106.7283
177697,808.0526
95934,1049.2974
44248,539.63055
146726,816.6847
92287,539.93335
43194,885.114
127366,871.4236
2635,935.64795
94233,851.4419
190466,902.5888
121373,1051.811
137226,460.5271
125818,688.3996
13931,929.8711
100538,728.042
60374,542.7631
40017,1070.9003
159696,731.6236
39116,578.00037
44257,883.57025
45779,679.47754
23759,742.55725
11851,906.5033
129030,659.5489
98795,1144.6958
133515,578.2309
88505,767.5226
129154,708.4867
105608,933.1655
121421,990.0136
115659,914.46234
160163,912.8467
41334,533.5617
85084,454.89014
54101,751.4187
107205,475.91614
168752,438.80856
16578,803.52264
60312,1126.9988
47497,1002.11316
136492,1006.45197
170127,1184.2787
17976,944.36334
83628,884.5589
29700,1148.3625
193366,632.63654
159574,922.3185
77813,752.0927
60387,806.6161
55322,782.4965
111273,599.70715
132383,1116.1115
55551,1006.4799
163575,840.2215
39541,692.2855
109380,697.48126
30165,683.56305
105135,681.3817
14739,390.72556
5567,683.77673
69369,877.99005
168527,1083.8269
72933,756.55786
9394,550.7955
28732,900.753
177902,666.8616
68819,857.8048
86655,1133.6283
134003,679.24115
67263,577.5253
149080,1130.5255
121152,769.5243
186196,616.8276
20939,580.45044
192071,651.4717
127179,720.0333
181967,1172.7318
136298,459.73245
22691,616.3638
43958,574.42957
174093,685.55554
39537,457.6844
26922,813.99817
43348,833.631
31773,888.5049
100537,706.8946
96544,816.961
134703,1153.4329
88688,817.27356
125432,879.43243
184668,751.5837
5830,723.3226
16840,1226.8474
53999,984.4239
24427,546.8248
191883,1000.9278
83039,946.2523
25774,704.52686
73086,510.9448
112835,447.50488
151839,516.54834
65361,512.5526
117249,587.2996
36386,804.81647
18836,752.3681
138474,539.063
99257,632.21185
56217,454.11383
138369,724.6131
85259,432.56726
51706,900.66724
59685,875.95447
16005,548.7593
161616,539.95886
27610,492.21695
173677,1060.1324
40558,385.97665
283,799.89856
102302,525.1069
5394,558.7891
59277,794.4187
52740,1132.8695
139523,899.5912
17689,768.4759
121727,555.60944
114497,691.4879
23700,551.99286
73118,556.6322
30164,976.4607
171915,1046.4951
102465,1001.36676
82268,878.50476
78436,711.58124
22651,861.6949
45226,944.9933
78664,559.65424
51993,540.8109
1563,505.94513
37175,634.54034
154534,1024.6047
3248,559.2919
113888,491.14636
36335,616.38586
142915,744.5604
64055,500.15906
103956,870.5644
108080,605.8026
167822,922.8182
7939,853.74176
102259,545.9486
30120,964.02484
147759,929.62573
25820,408.109
141409,550.32135
114700,954.7934
42995,492.25113
1245,658.8558
2458,747.541
39838,488.09848
29241,504.167
135806,1135.6825
10069,805.0404
95731,704.9967
187220,668.659
156615,724.0613
161475,535.6577
34661,711.3261
92194,887.2504
45337,1131.6062
49467,1021.4221
24807,709.6786
95855,1081.5764
155788,815.37415
50075,829.1516
51791,531.5854
19779,501.72787
38461,993.2735
85073,881.5699
67155,614.1998
129849,819.39404
54157,893.59155
68795,545.2277
174780,619.02045
76938,896.322
181769,571.59186
53145,864.50824
12534,622.16406
190118,648.2931
142347,772.9111
130404,559.2183
94059,745.7883
190643,799.68024
124994,1150.4536
68349,508.66187
115613,536.53925
147731,790.1672
137221,649.4069
12477,800.3626
85688,533.7901
74299,564.19794
186675,657.88495
71653,537.1345
34077,1029.9602
58510,815.3522
109556,736.671
58339,865.89166
61091,583.4985
59838,486.56848
86533,578.6502
42274,746.737
129063,467.24698
53616,1028.8164
21086,748.3925
142191,634.5785
61582,566.82886
94467,1018.17316
3796,754.617
139956,492.22034
106710,742.03046
126162,629.57916
100218,435.85834
21785,901.69476
122517,1060.9327
15068,1034.2417
33653,817.7401
147672,640.0274
61563,687.0968
60757,435.92554
27488,743.9541
82820,1024.149
83253,524.02466
74380,469.80936
161195,788.1185
142429,308.75092
160051,900.2637
86712,727.97504
55228,826.786
165963,456.7671
34534,783.76654
29675,827.5264
181712,513.93774
136415,686.04156
66352,834.8882
156948,804.0694
145237,1106.018
19765,533.0624
114329,711.6998
87895,615.07794
138715,631.4921
36467,880.7815
67067,789.3792
138754,909.3341
55291,538.1165
134648,904.9568
45446,837.00146
98951,794.59717
160256,697.42426
121302,993.41046
128090,745.3025
29365,532.6251
77247,855.5317
180416,726.40106
129769,704.24805
73067,1090.005
120069,652.7577
115630,994.00806
164786,1128.592
129036,1109.3955
72931,966.48956
19603,823.6865
74589,1077.9742
157039,1051.3085
25175,1014.3205
13070,758.10187
61961,921.3238
52423,778.91077
17423,648.37695
38304,548.4305
184130,748.21326
16568,787.7099
65279,418.95685
119768,569.4283
176377,696.6496
178746,823.01636
102142,759.6751
8925,1156.7782
42648,749.1559
4630,725.09296
162914,718.17126
39088,644.5369
161560,1158.2495
166286,496.7237
183292,949.56744
134334,983.6013
157907,1083.8971
142498,454.66006
63141,1086.9711
40977,624.22986
95292,1013.44037
55434,1014.458
125684,740.9188
77015,479.8305
7449,709.27374
48070,633.99554
30380,600.87244
13085,583.658
314,1016.64636
191075,794.94336
184342,647.17316
107233,549.4614
117807,796.9806
152228,658.7735
40107,452.49686
78663,978.8747
107224,484.59283
20181,563.6903
141751,567.01996
141800,1043.9791
169395,803.1406
36421,801.22485
106407,681.42017
21309,789.98517
185712,526.73895
103159,400.50812
55702,799.3185
110882,737.6217
166592,567.67303
1177,974.9323
110302,706.38586
67495,734.9162
63524,708.33887
14031,1142.4205
116050,647.11
183655,562.423
99690,998.98285
71207,872.1837
42777,710.4936
56587,645.7249
65773,630.6803
20483,763.1679
54319,599.6055
131431,818.5967
162702,599.4006
72427,808.6746
100840,791.3745
177834,787.115
22519,815.0502
123571,467.85776
187564,448.71396
97600,925.3407
53381,491.96875
168427,620.9087
7172,769.3024
68202,681.95355
184439,765.06775
121588,920.52
58927,994.37885
51899,457.7538
42746,1028.4716
14256,1133.6082
141202,711.58325
149325,571.974
88177,622.3167
31632,1126.9496
6081,699.5995
131225,874.6097
39953,713.8381
36638,582.4897
186139,1064.2045
139595,734.0814
187463,445.4618
126432,829.72614
189818,544.8859
70834,864.08026
106575,755.4091
179744,888.27625
82781,1140.237
50245,695.817
121899,507.27902
104701,739.68744
73228,603.9469
56663,1006.15955
50450,743.5227
193032,718.76044
172367,930.21075
154108,411.1162
50273,649.7474
73026,708.7244
191959,693.0298
121419,710.7067
50435,446.6645
181021,768.4053
160121,1042.2882
165959,543.4762
5764,617.3723
59841,741.9531
79767,742.17865
156511,900.64294
33775,1151.0732
94119,834.92505
89194,885.46466
141924,464.96414
13907,842.3758
102870,1155.7727
22031,727.30817
147425,647.58636
171904,737.1281
47211,897.2847
190796,702.8068
35051,446.21683
138995,1132.0829
93936,869.39813
99325,546.0062
26559,668.37665
129278,752.1926
49886,1121.7351
85453,556.9334
138402,983.5151
65347,1056.3624
7899,762.3484
98164,545.933
117515,1137.5901
153064,896.8805
162590,540.1179
139465,918.80194
73576,925.43604
140689,1123.0085
22890,819.3203
22040,1151.1482
114419,771.69476
42287,985.12366
54483,751.63824
71104,549.8475
163697,944.6778
76626,1201.2406
46454,976.7427
177439,1086.417
121203,842.14667
43421,786.8431
151036,705.5712
144118,429.82712
36690,1085.2731
183603,1090.8029
49852,744.5132
177805,491.2333
152774,591.7777
17038,1064.8577
42182,732.63525
20895,795.6816
188794,851.01215
136605,959.3422
173174,1179.1907
41647,875.9489
39242,800.4605
83367,569.87476
148258,819.64264
453,818.71454
1886,667.6943
10285,1011.7168
125422,1009.5906
92034,925.26855
162856,796.7007
91101,835.96106
15727,652.5262
111533,590.37683
177665,940.42737
174284,436.53632
132528,936.87054
129082,898.5003
55690,723.81604
188531,777.78625
119919,891.7492
62575,835.8827
49206,649.5534
93871,537.7326
98574,1016.05707
47132,819.19507
156863,758.60864
70577,967.45447
49051,518.60315
143980,1187.7391
120260,840.32776
103177,510.13318
93073,700.6509
25202,889.0209
86788,814.54816
29789,637.9671
107780,607.2962
19866,880.24097
162157,591.5284
62416,822.08124
43107,1011.7596
141657,516.45557
169509,667.3819
125738,516.4141
72005,927.5732
191069,933.7268
157158,764.572
20208,564.6268
3278,816.87036
