id,Price
54330,3661.1130664062503
119074,3001.3330078125
159224,818.914591064453
169039,2239.3126123046873
180886,1006.5943798828125
180191,9265.345546875
186565,3474.8501220703124
118734,1673.6689453125
74935,855.4218017578124
39284,1240.4883154296874
154403,15359.159824218748
116626,713.608046875
156470,4041.271794433594
132571,6790.372587890625
39779,6815.04931640625
78613,1112.83962890625
67488,10480.302719726564
71728,2579.4387500000003
154636,12784.8413671875
101445,786.1079589843749
158930,11760.549023437501
4513,10082.244287109375
67409,6248.1937890625
189374,736.150390625
171431,2460.1201171875
150688,1117.8689501953124
179775,912.242900390625
136670,9826.252734375
180285,696.26513671875
129122,1859.23318359375
103872,4852.5986328125
157278,854.21091796875
32699,1422.5236083984375
119042,850.8468115234375
86388,1392.9532470703125
43635,10154.463051757812
12890,6020.767431640626
9321,811.797099609375
60814,546.8025512695312
81162,860.9997973632812
30041,6151.973740234375
41483,723.9763989257813
88163,532.2231079101563
15680,5493.944150390625
85040,525.2750219726563
192506,1788.8450463867189
161920,4273.349453125
178855,608.7027246093751
143922,6710.944506835937
46919,14577.04640625
88862,9871.00673828125
151814,5613.416513671875
142101,1011.69140625
14036,2030.885380859375
108039,1126.28974609375
3055,3479.048173828125
66282,3914.846923828125
176776,5554.92029296875
69899,1910.7220971679687
151245,9201.157470703125
152428,8196.284316406249
116769,723.6558105468749
184250,1647.9182006835938
93048,1798.548349609375
21260,488.02079223632813
82560,592.1922607421875
100462,7937.255859375
184317,1747.3263671875002
67406,904.2508959960937
88918,1183.5998559570314
73656,4395.84130859375
136129,1671.025966796875
84335,2675.8152490234374
155757,1634.80763671875
18306,892.36890625
145874,3646.3973266601565
74166,634.5046484375
148598,4808.814404296875
68045,1249.22408203125
57340,8223.94001953125
171916,15627.194501953123
140499,2016.9643798828124
74581,1896.3439819335938
101882,544.1923291015626
15769,618.1873608398438
33747,15163.215810546875
103398,7013.142622070312
7329,8213.13603515625
55241,780.847919921875
187872,6997.428125
183819,4884.103198242187
156987,3962.0338037109377
155972,763.2934130859375
33004,793.09248046875
64178,2605.6327636718747
191430,2071.681396484375
50188,6042.138090820313
93710,7547.1767578125
4496,2187.873754882812
169037,1776.9786328125
123468,9272.004169921875
113361,3269.6154638671874
80152,9926.521875
134574,750.160859375
136053,790.0416723632812
59810,4986.13453125
106735,18247.003125
1189,1075.6973852539063
84535,648.9892529296875
86688,580.0359765625
48417,690.2203857421874
49818,5789.005078125
157304,2097.2046459960934
144111,2513.200078125
125826,1055.5358911132812
177987,7561.013496093749
192768,1073.8614697265625
85701,929.6320263671874
165870,5693.651455078125
78785,1407.1094970703125
85478,2078.802783203125
75861,957.8543017578124
174561,820.40228515625
4271,5395.4900390625
127800,6471.145898437499
158735,5888.230029296875
106806,815.6288452148438
68039,2992.2349853515625
20499,795.1905273437501
55532,854.4132763671876
27145,1255.9419873046875
162280,5522.7231640625
133784,5915.8025
21757,9196.24578125
63608,5118.740517578125
61592,4325.798359375
82663,2956.4522998046873
135803,1684.3478759765626
188939,3204.8294677734375
122188,778.9672973632812
98731,437.8242919921875
59516,1689.326982421875
97770,1732.950927734375
164614,840.7525439453125
160314,15693.44740234375
65065,1849.646374511719
87921,4467.321889648438
156685,4245.67505859375
41495,3812.6571533203123
95995,727.04349609375
187335,14979.2340234375
128677,6759.866381835937
67981,2455.845625
172137,11593.4494921875
37173,5538.32908203125
73978,4468.784736328124
155745,1699.6650292968752
142918,746.9254638671874
49440,2109.6606005859376
139605,1028.804970703125
102076,3482.1953613281253
129731,2812.5644580078124
39550,2263.6531982421875
112311,741.318134765625
26744,926.5783007812499
129224,2593.9364746093747
137637,659.5100903320313
41147,475.9420703125
173045,554.1416455078125
10387,845.5335717773437
159539,783.2908520507813
160538,1626.3288647460938
46945,4438.38427734375
894,4539.009536132812
106080,507.89188476562504
18250,3349.0410644531253
143968,774.560888671875
136801,1406.1382421874998
154855,3605.7146484375003
112335,6335.913925781249
121069,2499.89107421875
138851,1593.232431640625
182713,4792.763452148438
63775,2595.7388525390625
123220,2178.1361328125
142173,2340.8658349609373
181704,497.51674804687497
107558,972.46576171875
49180,4062.305419921875
41037,989.8082031250001
103699,5440.051186523437
118286,6200.268081054688
177250,667.2059008789063
31622,972.3415649414062
84648,1576.8160400390625
20348,939.683564453125
60636,1971.7866943359372
187899,1151.1485595703125
154965,3295.7672827148435
130965,463.681640625
43362,5142.075
189457,3047.085883789063
118140,514.9546875
852,1054.3652587890624
78527,1497.644384765625
79585,12831.252641601563
166610,810.1086181640625
27288,5430.7648828125
1785,631.589208984375
132448,703.754921875
138430,691.2425537109375
8133,3056.585888671875
138433,757.4971142578125
163661,1269.1752099609375
132358,1772.8818310546876
104990,851.260546875
73403,9241.508417968751
114219,482.46644897460936
18131,613.763828125
79082,8008.792734375001
153908,8886.579345703125
4151,775.16396484375
112931,1619.0748291015625
69181,16039.92268066406
137261,810.0678466796876
94430,3930.4388671875
116156,508.6565673828125
53057,1525.2425244140627
33915,1724.0111230468751
186029,10753.477534179687
78236,2461.3125097656252
29026,8628.996953125
53126,2259.7126171874997
79375,15614.504296875
21268,1305.8690576171875
164225,2927.678759765625
73901,10998.815185546875
180559,15997.898046875
63472,709.576171875
153454,817.7064843750001
31093,5444.926274414062
83378,9236.18994140625
96971,2258.0751171875
164677,14466.351513671874
172801,754.5638671875
153918,1786.3864013671873
3710,2528.327160644531
148192,5804.7901171875
76363,873.5619873046875
45146,6537.0414453125
129598,723.2844946289063
76777,11640.81119140625
61900,3333.0659375
10619,16756.282412109376
53800,676.3194921875
7151,3512.0598046874998
192549,2338.9124731445313
111336,648.4471435546875
41753,734.024599609375
105344,758.6816333007813
92142,6445.15828125
171777,9372.78166015625
140555,9293.255126953125
77408,703.2748095703125
131028,975.7561718750001
55819,1010.4947265625001
84562,6724.818115234375
98964,906.58271484375
164861,9335.84337890625
104676,806.1470532226563
14696,1460.2212670898439
140614,762.3878125
77181,13301.112500000001
120548,2540.99162109375
46206,3025.7430029296875
165887,434.5923376464844
126270,396.3661743164062
48438,7006.604658203125
170650,750.014765625
29991,726.1602294921876
84262,8904.011396484375
81841,999.5427636718749
144354,9706.034619140624
192127,15273.124282226561
29103,7092.26013671875
106687,4316.57314453125
14929,3225.0662060546874
1420,531.1979626464844
102809,4464.6490478515625
13315,9135.2640625
122347,3767.275390625
84636,520.7215539550781
175739,1630.9892138671876
78814,9363.679580078126
60157,1674.5210009765626
133828,2845.098017578125
14270,15029.3603515625
167331,6131.20302734375
71149,810.8162841796875
10901,3938.045625
186912,729.3819580078125
52750,866.0276953125
100526,1843.02767578125
59948,460.03882690429685
98883,1295.24267578125
119809,9420.98705078125
135391,801.08369140625
176891,897.4458984375
181400,8673.185390625
133958,15403.354663085936
101678,5794.2978515625
17650,4732.81265625
44208,3294.534482421875
142835,10675.951171875
40112,934.4459765625
63144,6015.952734375
40924,4727.524511718751
18978,7681.893559570312
178900,770.736875
156606,1706.970205078125
137275,2288.28837890625
36052,912.404921875
7071,2326.28033203125
43303,1902.8468164062501
151840,3120.331088867187
22404,3007.5922973632814
130258,438.438623046875
131385,6456.517221679687
57993,3730.21859375
2450,5822.7
99907,948.4859033203126
1538,568.4931298828125
58409,706.309453125
161252,774.0411499023437
31673,930.7683447265625
135813,2641.368139648437
59492,5293.678051757813
179349,3589.095629882813
120364,1830.1497802734375
4093,2324.167309570312
98368,689.472705078125
45402,4840.8747363281245
145088,12859.975122070313
127589,3720.88916015625
52108,551.2867578125
134953,737.3273803710937
50662,893.560908203125
147508,950.031005859375
11714,8214.195859375
12818,2885.80060546875
4260,16235.7080078125
121425,583.0854028320313
23756,4719.58984375
182885,1768.3225000000002
14732,8693.73462890625
127321,3270.554697265625
29624,643.0774609375001
92609,3689.1742187500004
164462,2463.7168212890624
133390,10490.1679296875
30038,7750.066928710937
36966,9233.071875
13110,4644.496962890626
146756,2444.205458984375
60382,886.7983813476563
25559,1783.7455444335938
67637,10806.412353515625
42115,690.6520751953125
73548,2135.7145898437498
128911,5702.391181640625
31272,1093.8123339843748
122263,4433.691884765625
62068,4959.833203124999
120971,2876.5221679687497
145282,11842.520361328126
58389,537.92759765625
33398,8281.38560546875
9854,6202.012724609374
178204,7914.4980859375
114171,1249.6477416992188
37067,536.6598376464844
62761,779.0568603515625
80334,5698.869272460937
129384,7484.99853515625
158662,1237.6636669921875
68032,735.7202392578125
20484,4692.311279296875
125583,443.7803100585937
63602,859.3834228515625
155448,3137.0526123046875
82538,3669.1659887695314
140358,1972.6929980468751
68054,8698.745361328125
141455,5806.073671875
104342,2398.1565917968746
64514,17486.170517578124
73731,985.2018725585938
83109,3041.878291015625
86752,669.5479248046875
67065,2027.4720483398435
191040,633.4616210937501
66951,9770.329833984375
11748,5149.957451171875
131012,13264.488828125
93262,14569.86228515625
156954,8965.05029296875
168629,7811.070732421875
37748,5285.792373046875
110746,1307.52275390625
81579,7366.152500000001
68426,748.5564550781249
7697,7125.86806640625
13338,6224.719262695313
141885,2821.307294921875
177103,8533.335234375001
61384,2312.4951171875
148401,2608.4165454101562
177253,1023.7190502929687
42564,562.4399780273437
112076,1921.747399902344
59353,3442.3182080078122
36680,10765.084921875
152189,5151.87080078125
45861,8543.53400390625
141079,1295.8791015625002
106251,7938.372158203125
58791,17566.061308593748
103644,1083.5479028320312
106063,512.0406457519531
160350,12547.281591796875
39872,17420.407333984374
23531,5155.391909179688
108316,1293.1325317382812
49643,6228.144287109375
187246,1312.9092968749999
89672,1282.760068359375
140491,5722.31953125
188066,533.9721252441406
46837,652.7697802734375
97614,4408.556298828125
9592,580.6226330566407
71490,2978.55123046875
144396,16324.656630859376
55402,787.404052734375
124582,2376.15134765625
67918,629.4091552734376
171685,9107.958066406249
94742,1577.64404296875
69783,3108.54345703125
154200,9002.074765625
94885,2599.487939453125
4915,17154.485595703125
60386,7984.5732421875
111991,608.0660217285156
177668,679.0864233398437
162804,1621.5158496093748
42221,714.7180444335938
105130,1088.9516918945312
48500,765.441064453125
38122,815.5352343750001
69786,780.1849365234375
35225,746.5015429687501
153689,812.148779296875
67066,10184.20677734375
144800,2323.905402832031
122097,4474.291616210938
136241,487.1493896484375
42957,5721.52392578125
142419,693.971953125
172546,725.4371337890625
128248,743.4675341796875
3920,2899.86416015625
92410,1804.4512939453125
176970,1822.2937890625
64555,4743.597104492188
95429,733.4751708984375
122402,3104.7056396484377
40535,756.3400634765625
117459,1312.8636987304687
103275,2491.424294433594
58707,4258.844018554688
48469,474.7787109375
121864,501.127890625
138531,16172.00193847656
82299,899.684990234375
58291,3854.183203125
131730,750.0142675781251
84546,803.0174121093751
61430,1582.3795166015625
110647,1856.14384765625
30302,1031.4011572265624
147942,2811.5266772460936
66359,5850.261630859375
23708,6859.466782226563
104351,1266.7766015625
150806,592.3100219726563
117607,740.0904663085937
115592,4627.994580078125
91817,3398.29541015625
73120,7241.787783203125
103749,7919.313618164063
13718,8671.1548828125
35985,516.20361328125
56706,1895.682392578125
93264,17139.348515625
80438,1877.5371875
150095,2643.235888671875
125219,6428.2998828125
39977,604.0191284179688
99465,825.6421875
45070,1101.748798828125
188281,11977.205126953124
68996,1123.31806640625
117813,7038.037626953125
29517,1044.8003173828124
16130,8188.598178710938
56816,916.7082031250001
44871,12276.2408203125
5440,2490.5056640625
85592,11782.115419921874
74516,5565.23537109375
129270,2183.3166064453126
141070,4558.662124023437
147917,507.38011474609374
183218,829.7835693359375
173160,4262.914594726562
30239,12140.98419921875
59992,8573.234980468751
70063,1112.3458007812499
118855,517.0738012695313
78775,4082.6034716796876
97961,7336.608413085938
31854,12975.854165039062
134702,1097.7482739257812
50940,15413.6134375
78011,4604.868566894531
137547,558.278125
109166,697.5952099609375
85751,4934.9724609375
95645,582.2472656250001
1032,476.028076171875
15997,5005.848500976563
181411,973.4007568359374
120915,2605.8251513671876
90741,11845.6859375
188349,997.42421875
73310,1852.5787646484375
187923,1103.74189453125
190660,785.7986328125
190159,4618.25748046875
160455,830.6459838867188
85403,649.7140869140625
113240,8819.22615234375
145462,867.6435546875
94218,11260.223359375
31630,729.60240234375
48322,5185.332319335937
147612,688.4523193359374
144596,9265.895009765625
45280,709.609375
14051,631.5495776367188
157390,2811.0804687500004
17293,553.4865966796875
175868,599.3866650390624
72543,11397.5901171875
172184,17215.617724609372
3155,712.9052490234375
176089,3434.166452636719
1963,2767.9902099609376
187098,5248.541440429687
83582,1332.4429833984375
192597,1081.241015625
191964,2085.1239746093747
26892,1143.3232836914062
108331,16928.578378906248
116884,5040.263085937499
56705,5373.662890625
88982,588.9883007812499
140456,1627.284775390625
152752,14979.935244140623
126128,9246.0380859375
125272,724.4988781738281
32034,587.18298828125
90697,14065.143750000001
154527,702.3361572265626
112046,5538.839140625
30140,5975.505708007812
105309,15811.42578125
94374,791.777490234375
179885,783.1141137695312
71637,6550.3125
82347,3367.208571777344
96463,2153.3525390625
101628,560.1601684570313
140037,2675.36109375
142883,777.266171875
98488,11236.16015625
96605,755.69150390625
154091,819.4316528320313
148795,1832.2259326171877
38828,625.3676513671875
184372,4054.40244140625
7101,2568.5199462890623
96890,4899.270322265625
112993,2081.6190087890623
51975,1994.2568530273438
141950,867.165859375
179869,1026.0595336914062
170565,9808.15625
163310,831.3395288085937
32156,1382.4056396484375
34734,6066.814013671876
135179,1324.874560546875
136921,638.8872802734375
160274,2595.9792773437503
126913,3218.23326171875
186610,694.666875
25054,11986.39291015625
104800,548.8215478515625
142320,9179.2028125
46471,640.9803955078124
83206,8854.471435546875
163760,952.82314453125
180406,874.2215649414062
94712,6758.514990234376
117617,4011.324169921875
133418,3373.699384765625
119181,4846.0574609375
100900,823.4695971679687
183168,1754.9498291015625
175071,1668.5748291015625
5740,977.4743286132813
97620,1331.9438159179688
155122,799.3740234375
129385,4898.67451171875
89624,663.8957031250001
188812,5064.623793945312
185454,369.9415283203125
162572,11315.622187500001
145910,7154.884204101562
109113,5264.692919921876
11975,509.1293627929687
168902,13785.681005859375
80683,1778.4006298828126
77739,4238.664287109375
148338,4443.9737548828125
97063,1103.922119140625
79625,465.90875
32431,4426.166284179688
15590,3481.470849609375
104774,1319.8227954101562
7992,927.5056396484374
187590,925.7378247070312
122515,3160.1284863281253
9201,2858.734204101562
39266,511.1282043457031
185476,1153.6590820312501
59192,4813.84783203125
91242,2377.0387451171873
54885,641.763134765625
55253,5531.645195312501
39711,599.2298950195312
14661,2324.419875488281
134863,2302.0984423828127
54455,9673.516142578124
193390,6402.519287109375
174644,6926.16458984375
74645,3269.0390625
164666,2044.26427734375
158032,5152.140351562501
157290,531.3251281738281
98808,7017.646098632812
148887,14591.71875
128887,6312.155771484375
154272,7460.09732421875
178857,1618.98837890625
3087,6038.1916308593745
123428,1263.0361376953126
60125,528.3264404296875
38638,2682.40376953125
163654,828.0751635742188
161500,4710.453090820312
172957,2633.4512695312496
40348,1526.3062353515625
96186,2603.503881835937
112094,657.4640625000001
176052,4400.513286132813
145113,7821.839814453125
153706,1132.9783740234375
116262,16039.9899609375
108946,4174.7383642578125
72267,541.8311547851563
62464,5183.743134765625
44287,965.8105810546875
74990,7457.316123046875
187352,1256.4009375
192204,680.4661694335937
35156,4616.4456640625
127874,781.930419921875
165681,756.73962890625
51703,7702.970673828125
101654,2425.6123828125
173150,2710.87787109375
71096,4621.518061523438
107978,2515.0499072265625
80604,2640.604565429687
23530,3497.612475585938
134624,2912.9841650390626
157514,4830.628081054688
188808,5776.317236328125
158220,5645.5655859375
161706,939.3739624023438
45540,10137.553095703124
193358,3295.956884765625
40985,5254.7646484375
16088,4188.44091796875
168932,661.9446801757813
175465,1210.0267333984375
157678,11084.6076171875
176068,10861.187607421874
136624,2171.0841064453125
117811,6337.442758789062
21410,6313.11994140625
21063,12066.20228515625
17435,1900.723681640625
82604,1762.3153076171875
131672,2154.7719970703124
185950,14660.666176757812
106957,578.4569946289063
123798,1482.6396484375
4989,4552.3701171875
149465,3625.8186279296874
120986,422.1350830078125
135195,766.690078125
68570,5625.4970703125
54950,442.32621704101564
82401,5670.620190429688
126634,2129.3564208984376
126672,4670.11572265625
28443,14572.51748046875
146614,637.0511352539063
39131,2212.1016845703125
16070,2827.6498291015623
47727,8341.36517578125
34231,578.8967700195312
70637,7908.952021484375
7619,3534.6099169921877
154767,12761.482993164062
77204,9014.603828125
69260,1102.019775390625
159453,2784.4131396484377
92657,11048.219555664064
19988,14469.342246093749
33085,5601.798193359376
182485,565.1848828125001
61986,14609.824755859374
76450,16752.783203125
174187,1142.407119140625
40376,1673.4041796875001
89676,728.4128125
177556,15160.062285156251
120623,11167.49853515625
140242,4119.650488281251
11560,574.09193359375
155692,724.6626855468751
34165,17132.958984375
68122,1771.3005908203127
126807,638.4416748046875
144289,1431.0008544921875
13924,1698.1305908203126
176762,2896.343972167969
157190,2238.820458984375
127457,4568.583598632813
27328,2784.5632568359374
90426,3485.1202734375
189240,3437.897216796875
3584,2726.34521484375
112638,5303.760107421876
89345,706.6213525390625
25349,689.2426171875
57519,10897.302822265625
88055,1842.136357421875
178265,2395.484423828125
931,2748.3717382812497
141778,11219.20166015625
3047,5206.499707031249
142695,2529.173752441406
102540,627.0651013183593
86467,3987.4312646484377
90729,765.4665625
164337,16912.4752734375
89595,5194.7124609375005
123071,882.4131396484376
107455,945.253046875
44503,1135.6107885742188
156343,4690.74267578125
60450,1277.00958984375
114209,2578.9045166015626
163073,2185.563740234375
122423,4360.916015625
166222,2467.20498046875
163291,13271.31890625
37687,854.662060546875
28685,430.65125
62322,932.1740380859375
64873,575.7079882812501
49845,2080.8505810546876
62523,4482.7630859375
26609,8605.9195703125
143978,2986.2321289062497
137283,572.0947827148437
99779,14724.49705078125
91358,7604.537841796875
162176,14810.109912109374
30475,2314.416259765625
55507,801.0150415039062
99723,1776.1197875976563
136191,1060.3407788085938
94217,12510.539560546875
108288,7261.9917187500005
50877,4316.20470703125
123125,6407.2353515625
15271,1664.687197265625
41087,2328.1620605468747
103316,950.1520166015625
122986,4068.776147460938
52133,6966.873969726563
175254,703.968515625
157167,794.885546875
8660,1136.0323242187499
139245,8516.586538085938
36614,15388.81171875
2551,6221.25703125
68112,4862.0481640625
152859,765.2325000000001
116635,4325.1134765625
24307,2238.9628125
11251,8531.8147265625
177521,2731.4632568359375
34639,5756.490703125
63729,5576.051201171875
97266,6708.517646484375
180214,7284.850781249999
117303,5911.586220703125
189352,3444.820107421875
6976,751.1995275878905
179392,4625.902578125
134687,1776.3041406250002
4436,5049.9833984375
160151,16083.53515625
81185,10922.2482421875
49592,3329.31498046875
59148,4245.948193359375
160406,3113.9408251953123
191322,2193.7123291015623
45354,2978.5225830078125
28518,1150.70337890625
167812,820.8350585937501
158163,5941.191845703125
126008,2278.5678466796876
165535,3078.67314453125
163153,9826.811879882813
58760,2949.469482421875
28590,497.2875732421875
147331,4374.11181640625
22930,8511.485625
145327,4186.847900390625
12914,1278.713525390625
57457,705.6691406250001
5820,827.3958276367188
68793,2846.91498046875
2517,4312.612192382812
102920,977.4200634765625
93290,583.8031494140624
84951,2992.3702294921873
176599,1038.120068359375
57097,1020.1608251953124
23690,2043.0784448242189
176142,769.6538818359375
12832,8827.46494140625
116035,444.44103515625
154671,776.27390625
97604,771.599765625
75017,1103.0376342773436
97582,4562.115698242187
12540,658.6766210937501
135668,1093.1585986328125
92711,902.33154296875
127364,8447.841796875
130633,980.254599609375
126287,8121.37693359375
23276,2658.8173828125
181128,1790.8787695312499
65884,1444.2859277343748
97790,993.0097119140624
89013,1382.927431640625
49026,877.5687438964843
1706,428.0637573242187
13967,8897.946923828125
164423,1715.2233837890626
127280,4119.156640625
70330,8600.032626953125
132793,18428.066689453124
138031,1128.983095703125
6092,1227.4312939453125
35703,1345.9623413085938
89412,786.768701171875
187311,4846.344633789063
189218,5552.94814453125
166393,1637.7543457031252
10628,852.944716796875
160279,497.2123168945312
76716,946.433125
122366,3103.1900390625
59663,8162.9026171875
96668,782.25169921875
149155,732.3532104492188
29383,5011.015546875
191546,2685.24720703125
30378,4201.980205078125
15166,783.02236328125
59189,3934.6262744140627
114133,15197.743271484376
168847,2813.8674023437497
181398,1465.43896484375
114762,1432.699658203125
156186,805.522255859375
24424,2867.716066894531
192794,1266.4758544921874
151091,883.4564843750001
65333,3681.5185278320314
21168,874.0462158203125
93172,7170.597446289062
121743,5363.23828125
157365,1919.7882934570314
130043,6040.145708007813
155821,709.6410717773438
71548,1996.8253637695311
187927,1057.928115234375
85607,2553.963671875
47719,1226.2339892578125
146484,1238.6955078125002
33534,1788.9174316406252
139558,4367.25703125
26092,6199.460024414063
186990,1916.2669921875001
47115,2617.1921875000003
86078,1455.4802001953126
51502,15347.083139648435
110311,1113.7659667968749
98524,1554.279619140625
176258,1871.2221923828126
182557,13045.27154296875
123469,942.862421875
60229,17337.239921875
166547,3760.07080078125
153682,660.1761474609375
136062,1691.6156054687501
171835,3990.552978515625
156324,3472.6089111328124
169706,596.8040405273438
163567,972.60890625
152037,9446.9115234375
18123,1959.6099145507812
96810,493.0197875976562
64456,2960.329736328125
151140,8074.36150390625
8875,3048.3725097656247
145913,1042.6610302734375
