id,Price
160018,15913.506337890625
94941,4358.362604980469
77091,786.0842333984375
108762,1083.5955126953124
42413,15235.046459960937
123943,1671.8449951171876
143624,569.7744921875
31341,7918.79537109375
172443,10910.6141796875
169667,5219.855678710937
106860,9896.672045898438
30568,5404.39828125
47552,1859.8522485351561
182952,4582.947509765625
177309,1139.0983154296875
29654,4406.308818359375
102123,12105.580166015625
160,2382.8989501953124
87926,5330.976689453125
167425,812.63640625
14919,13600.18326171875
137094,13939.58876953125
33172,850.6436328125
145445,2503.6646728515625
64789,2084.0273193359376
3360,8636.53052734375
78465,7698.270205078125
102437,621.1066455078125
6111,2475.2330859374997
78604,3448.5278955078124
46157,5802.312407226563
32374,4745.550317382812
50317,1435.6059228515626
171030,1035.3179443359375
104692,6248.994316406251
154637,8431.22021484375
178239,7560.91681640625
104032,593.4185791015625
74614,15176.1437109375
119160,9769.409145507812
69600,3929.75947265625
91688,473.7837634277344
182511,12930.901220703125
167476,15997.44326171875
62540,1809.2121752929688
138079,5440.542045898437
146085,742.873466796875
90528,675.6946484375
66657,3734.829052734375
178634,5402.878120117188
147246,2795.459807128906
105014,703.6311279296875
155561,6469.191694335937
101929,11002.551240234376
57034,2082.798291015625
99585,6232.462924804688
71893,12936.934931640624
140605,3559.8702392578125
76727,2628.679836425781
68831,854.257578125
51248,934.5939770507813
65325,1048.5628881835937
186259,3045.2939453125
54126,16851.35986328125
186408,2859.42837890625
41773,930.2198291015626
113652,13225.197041015626
49635,3517.1506665039065
62208,697.4413085937499
43879,819.8153100585938
167203,3486.650874023437
130198,10045.91748046875
114901,6356.6222314453125
69325,819.0047998046875
92516,3103.6651562499997
170536,1727.0807421875002
16992,2400.270617675781
86600,1717.552763671875
26758,1253.4882788085936
85100,6848.342094726563
63935,1053.15146484375
49615,699.4775366210937
174911,2367.4209838867187
162885,10671.4575
192464,2922.669189453125
52777,2074.96416015625
92817,1630.591687011719
136230,2349.0497338867185
67230,578.1171386718751
129178,2802.1901806640626
57061,1642.8652270507812
129481,4197.4443359375
41478,749.4815185546875
110892,9736.524975585937
34875,14039.890625
130622,955.3939916992186
143407,781.31666015625
68492,542.9507446289062
31747,4185.49033203125
8724,1782.9133081054688
77468,4145.4715185546875
102740,1748.2448876953126
57670,3897.84638671875
27463,2137.37078125
110334,9841.965556640625
61026,1885.1095385742187
167582,1224.67369140625
170822,779.9196875
74656,751.7078125
178517,758.821875
180224,4317.27099609375
81252,681.7699340820313
18081,6182.2616015625
69424,3169.77333984375
175793,1188.00435546875
120183,2900.1829443359375
17105,1026.988439941406
143374,4120.22494140625
65846,4634.363671875
63680,942.5973046875
168464,6335.410751953125
155740,801.6549951171875
168869,441.900703125
149224,11072.550561523438
92266,1442.906689453125
12064,491.29954101562504
130059,807.9277392578125
145229,3472.5428100585937
54330,3632.8181982421875
119074,3010.495078125
159224,796.6724914550781
169039,2222.0562841796873
180886,1008.0656396484376
180191,9313.056328125
186565,3426.664306640625
118734,1680.1558837890625
74935,859.8078369140625
39284,1304.1438110351562
154403,15183.301508789062
116626,706.73984375
156470,4023.0245434570315
132571,6777.290888671875
39779,6788.47353515625
78613,1112.6175292968749
67488,10557.52939453125
71728,2458.81015625
154636,13023.37892578125
101445,754.422216796875
158930,11579.336132812501
4513,10094.932529296875
67409,6312.116171875
189374,724.5717187500001
171431,2471.96197265625
150688,1135.5526025390625
179775,937.3232592773437
136670,9774.8178515625
180285,705.1181396484375
129122,1871.5934619140626
103872,4869.7373046875
157278,868.36025390625
32699,1493.8878515625001
119042,854.2245068359375
86388,1368.028564453125
43635,10192.558730468749
12890,6005.99638671875
9321,830.0492578125001
60814,547.1214111328125
81162,837.6736596679688
30041,6208.781157226563
41483,729.0492041015625
88163,545.2985961914062
15680,5511.806904296875
85040,527.4049365234375
192506,1784.5566137695312
161920,4272.693544921875
178855,598.1254833984375
143922,6617.729594726563
46919,14402.7421875
88862,9744.464062500001
151814,5583.867885742187
142101,1006.2697265625001
14036,2083.3857275390624
108039,1120.52861328125
3055,3486.94470703125
66282,3878.444091796875
176776,5544.133779296874
69899,1886.41927734375
151245,9289.906494140625
152428,8058.825668945312
116769,731.556591796875
184250,1653.8156982421876
93048,1805.33869140625
21260,493.0826623535156
82560,578.4270336914063
100462,7981.1712646484375
184317,1738.5047485351563
67406,902.2944213867188
88918,1191.8346533203126
73656,4374.767578125
136129,1680.16392578125
84335,2739.4863232421876
155757,1627.775830078125
18306,893.8844702148438
145874,3623.119899902344
74166,642.248515625
148598,4807.034838867187
68045,1228.777265625
57340,8216.843291015624
171916,15789.600146484374
140499,2036.8097900390624
74581,1881.3711987304687
101882,515.7677978515626
15769,618.4920825195313
33747,15477.37216796875
103398,6989.67146484375
7329,8189.210390625
55241,781.5675952148438
187872,7140.778125000001
183819,4917.3796875
156987,3993.5860986328125
155972,746.1958837890625
33004,802.8583740234375
64178,2587.01748046875
191430,2051.2156640625
50188,6038.741176757812
93710,7481.87353515625
4496,2172.5161376953124
169037,1770.19171875
123468,9394.430693359374
113361,3254.844013671875
80152,9989.43203125
134574,758.93203125
136053,810.3994335937499
59810,4963.1895117187505
106735,18316.36625
1189,1090.6952099609375
84535,640.0053515625
86688,593.07
48417,703.1137939453125
49818,5858.228906249999
157304,2103.0226538085935
144111,2547.0699609375
125826,1045.5109106445311
177987,7483.551044921875
192768,1062.4188061523437
85701,910.9701928710938
165870,5638.689213867187
78785,1408.88330078125
85478,2063.919580078125
75861,955.0130883789062
174561,827.7415502929688
4271,5389.314062500001
127800,6549.2501953125
158735,5866.563574218751
106806,825.95564453125
68039,3027.0283544921876
20499,798.3314941406251
55532,867.0534570312501
27145,1238.2755175781251
162280,5411.000234375
133784,5797.028125
21757,9196.965400390625
63608,5197.480712890625
61592,4395.091787109375
82663,2963.57642578125
135803,1715.0072875976564
188939,3202.6308837890624
122188,801.6241577148437
98731,440.7281982421875
59516,1684.8937353515626
97770,1744.5643310546875
164614,846.5693579101562
160314,16000.211157226562
65065,1864.8101806640627
87921,4493.499453125
156685,4220.477333984375
41495,3868.055322265625
95995,695.1779516601563
187335,14957.196328125001
128677,6710.806420898438
67981,2450.2855761718747
172137,11558.120537109375
37173,5483.99818359375
73978,4499.3964453125
155745,1699.8012158203126
142918,760.4820678710937
49440,2091.6501757812503
139605,1050.515361328125
102076,3473.7930175781253
129731,2823.3142016601564
39550,2236.174951171875
112311,721.29005859375
26744,934.0537499999999
129224,2593.6334716796873
137637,674.7671459960937
41147,476.704765625
173045,570.2556201171875
10387,861.9956542968749
159539,760.3350659179688
160538,1613.3579809570313
46945,4401.182373046875
894,4526.563061523438
106080,504.8341650390625
18250,3292.091235351563
143968,783.769189453125
136801,1363.9822143554686
154855,3582.629077148438
112335,6534.934765625
121069,2417.2648583984374
138851,1657.7254858398437
182713,4785.656469726563
63775,2562.972421875
123220,2181.9922851562496
142173,2353.149296875
181704,493.04084472656245
107558,959.03646484375
49180,4026.373046875
41037,986.9267578125
103699,5435.808720703125
118286,6199.670385742188
177250,659.3768115234375
31622,945.5043896484375
84648,1561.3238525390625
20348,926.9354956054688
60636,1967.740334472656
187899,1139.331298828125
154965,3272.7860498046875
130965,454.0671752929687
43362,5147.71189453125
189457,3000.348049316406
118140,518.763984375
852,1032.2252807617188
78527,1506.2620898437501
79585,13123.403496093752
166610,786.410009765625
27288,5406.914912109375
1785,642.23935546875
132448,717.32140625
138430,700.9544677734375
8133,3001.179638671875
138433,754.5453588867188
163661,1272.8096630859375
132358,1770.19171875
104990,847.1714843750001
73403,9214.987783203125
114219,485.7978894042969
18131,597.5296093750001
79082,8032.526279296875
153908,8924.545458984376
4151,782.084326171875
112931,1627.6678466796875
69181,16136.322202148436
137261,827.2322851562501
94430,3904.2834960937503
116156,504.79177001953127
53057,1530.9779150390625
33915,1730.4735449218751
186029,10743.97736328125
78236,2514.298017578125
29026,8721.515078125
53126,2259.156796875
79375,14686.15390625
21268,1282.0929760742188
164225,2885.7140502929688
73901,11049.15966796875
180559,16118.542651367186
63472,723.7598291015624
153454,817.4964062500001
31093,5471.9427880859375
83378,9312.8232421875
96971,2142.9319335937503
164677,14608.261962890623
172801,727.4534667968751
153918,1768.5864257812498
3710,2525.1706420898436
148192,5774.48314453125
76363,878.461376953125
45146,6502.1616015624995
129598,742.5063159179688
76777,11790.423583984375
61900,3313.0910986328126
10619,16986.1041796875
53800,659.251025390625
7151,3475.5890624999997
192549,2340.983017578125
111336,642.225732421875
41753,735.5526513671875
105344,750.0108666992187
92142,6426.992812500001
171777,9363.62888671875
140555,9346.1865234375
77408,691.40353515625
131028,961.4200000000001
55819,993.4254882812501
84562,6676.265869140625
98964,885.6228515624999
164861,9278.583559570312
104676,800.378828125
14696,1451.9403662109376
140614,754.34859375
77181,13415.009375000001
120548,2535.075
46206,3037.44240234375
165887,433.92533813476564
126270,393.43370361328124
48438,7006.241318359375
170650,758.2296875000001
29991,704.5656640625001
84262,8892.492485351562
81841,1001.2232031249999
144354,9752.451591796875
192127,15412.598564453123
29103,7089.736435546875
106687,4327.10595703125
14929,3210.114418945312
1420,516.8232641601563
102809,4508.041479492188
13315,9301.186372070313
122347,3810.26953125
84636,530.8472619628906
175739,1619.6149438476564
78814,9408.32927734375
60157,1667.2593530273439
133828,2815.399013671875
14270,14992.31640625
167331,6110.43884765625
71149,782.1865283203125
10901,3947.2981835937503
186912,733.63623046875
52750,886.7944189453125
100526,1835.7543750000002
59948,472.40949951171876
98883,1287.7257080078125
119809,9522.547265625
135391,794.59775390625
176891,897.150146484375
181400,8631.892705078126
133958,15550.93664550781
101678,5794.048168945313
17650,4786.68984375
44208,3293.9039697265625
142835,10701.48486328125
40112,935.4026562500001
63144,5968.819921875
40924,4786.924365234375
18978,7671.672368164062
178900,777.9696875
156606,1702.7977636718751
137275,2282.536450195312
36052,915.499765625
7071,2298.1497021484374
43303,1901.2128027343751
151840,3084.614067382812
22404,3026.8678344726563
130258,431.48008422851564
131385,6421.477421875
57993,3725.0782421875
2450,5764.5935546875
99907,937.1737133789063
1538,580.0460009765625
58409,721.6398437500001
161252,798.3609375
31673,935.729033203125
135813,2641.7439453125
59492,5309.871533203125
179349,3586.9735107421875
120364,1827.9591308593751
4093,2332.5150146484375
98368,661.7363232421875
45402,4867.000107421874
145088,12879.006210937501
127589,3670.7477783203126
52108,560.4638671875
134953,731.434306640625
50662,904.1689013671875
147508,928.714306640625
11714,8213.019169921876
12818,2914.79255859375
4260,16495.884765625
121425,598.0475573730469
23756,4741.369140625
182885,1767.4845507812502
14732,8781.563505859374
127321,3272.5860791015625
29624,663.4514843750001
92609,3576.0953125
164462,2442.584204101562
133390,10676.7880078125
30038,7727.043730468749
36966,9137.658046875
13110,4680.27404296875
146756,2444.7029101562503
60382,872.6219165039063
25559,1779.58125
67637,10917.101806640625
42115,697.236767578125
73548,2180.01357421875
128911,5716.70255859375
31272,1079.8113745117187
122263,4436.898930664062
62068,4943.067236328125
120971,2857.1776611328123
145282,11928.960966796876
58389,527.439609375
33398,8306.608061523437
9854,6153.565629882812
178204,8096.84056640625
114171,1251.7548022460937
37067,534.3888647460938
62761,765.795849609375
80334,5702.304653320312
129384,7575.371337890625
158662,1215.7604370117188
68032,714.9914453125001
20484,4646.126953125
125583,455.4741577148437
63602,887.8263720703125
155448,3157.4900390625003
82538,3639.2975048828125
140358,1945.721044921875
68054,8560.1572265625
141455,5772.7339453125005
104342,2368.2356933593746
64514,17051.876206054687
73731,967.5749365234375
83109,3039.7691796875
86752,658.9259033203125
67065,2030.1582568359374
191040,632.615625
66951,9477.99169921875
11748,5174.797631835938
131012,13364.327255859374
93262,14650.94630859375
156954,8913.227783203125
168629,7808.021005859375
37748,5312.644287109375
110746,1285.2975146484375
81579,7396.5210156250005
68426,765.5930590820312
7697,7130.67919921875
13338,6190.575048828125
141885,2856.4177490234374
177103,8498.666640625
61384,2285.54580078125
148401,2626.3164135742186
177253,1026.087561035156
42564,562.2708251953125
112076,1923.356579589844
59353,3406.30546875
36680,10864.666030273438
152189,5204.661083984375
45861,8543.96388671875
141079,1279.02060546875
106251,7927.354873046875
58791,17451.08302734375
103644,1086.499775390625
106063,501.6780859375
160350,12521.546708984375
39872,17223.190058593747
23531,5168.251318359376
108316,1291.3458544921873
49643,6241.60470703125
187246,1312.7446142578124
89672,1261.1653784179687
140491,5779.9078125
188066,571.2419128417969
46837,672.0001611328124
97614,4447.60404296875
9592,601.0009790039063
71490,2976.1158056640625
144396,16542.262314453124
55402,798.15908203125
124582,2367.30427734375
67918,622.6433349609375
171685,9124.864160156249
94742,1568.0340576171875
69783,3076.790185546875
154200,8900.10421875
94885,2595.942138671875
4915,17392.153930664062
60386,7871.28662109375
111991,606.0849279785156
177668,699.2240197753906
162804,1624.4403002929687
42221,729.8028955078125
105130,1086.6719677734375
48500,747.5841064453125
38122,819.6342187500001
69786,790.8454833984375
35225,730.0999462890626
153689,817.8015380859375
67066,10021.883798828125
144800,2314.2635473632813
122097,4451.607548828125
136241,503.2284301757812
42957,5758.72119140625
142419,679.434140625
172546,737.4060791015625
128248,746.1637646484374
3920,2902.37294921875
92410,1792.4735107421875
176970,1816.6083203125002
64555,4720.2018212890625
95429,718.5884765625
122402,3087.7040771484376
40535,748.6505603027344
117459,1301.8532592773438
103275,2542.5189453125
58707,4236.877998046875
48469,482.5710546875
121864,514.0551171875001
138531,16391.784130859374
82299,877.4496044921875
58291,3802.731591796875
131730,746.5026220703126
84546,790.2264062500001
61430,1554.3892822265625
110647,1857.6806665039064
30302,1030.5900732421874
147942,2798.0560913085938
66359,5817.316748046876
23708,6773.090083007813
104351,1247.88111328125
150806,601.3085363769532
117607,752.9026367187499
115592,4628.1844482421875
91817,3382.9009277343753
73120,7258.322094726563
103749,7850.072900390625
13718,8819.79287109375
35985,518.8979296875
56706,1917.033486328125
93264,17116.58291015625
80438,1867.898271484375
150095,2573.4452392578123
125219,6477.421274414062
39977,618.12509765625
99465,826.65673828125
45070,1109.06291015625
188281,11784.000556640623
68996,1106.8247607421874
117813,7781.744384765625
29517,1045.0093212890624
16130,8170.639609375
56816,920.566328125
44871,12045.275888671875
5440,2504.54056640625
85592,12248.434423828125
74516,5567.961484375
129270,2192.083205566406
141070,4516.864497070313
147917,538.6299194335937
183218,836.732080078125
173160,4263.29482421875
30239,12213.938505859374
59992,8517.547958984376
70063,1116.8570068359375
118855,508.0337524414063
78775,4100.667060546875
97961,7345.379472656251
31854,13352.536127929687
134702,1085.9740869140624
50940,15229.5865625
78011,4684.911174316406
137547,569.3605468750001
109166,705.5133032226562
85751,4893.413964843749
95645,587.390234375
1032,475.6519470214844
15997,5037.9544677734375
181411,978.7870483398436
120915,2591.2264697265623
90741,11868.62109375
188349,998.33203125
73310,1858.4631298828126
187923,1117.3390502929688
190660,798.9119628906251
190159,4647.21390625
160455,836.732080078125
85403,656.78408203125
113240,8895.6730078125
145462,854.1753906250001
94218,11342.000034179688
31630,759.376669921875
48322,5216.19560546875
147612,693.4418701171875
144596,9306.023740234376
45280,711.8263745117188
14051,624.783955078125
157390,2808.1996093750004
17293,561.1182128906249
175868,615.4983020019531
72543,11414.6633984375
172184,17135.11318359375
3155,720.6073974609375
176089,3429.6896923828126
1963,2804.165771484375
187098,5269.91369140625
83582,1321.780546875
192597,1085.1724755859375
191964,2082.0836914062497
26892,1143.7804736328126
108331,16724.827041015622
116884,5060.122265625
56705,5350.9727148437505
88982,601.8227124023437
140456,1623.5919628906252
152752,15050.302910156248
126128,9225.9931640625
125272,734.1337780761718
32034,596.0999914550781
90697,13977.63125
154527,691.9888598632813
112046,5728.59109375
30140,5997.619184570312
105309,15716.3408203125
94374,770.183349609375
179885,814.6016833496093
71637,6543.717187499999
82347,3271.1458837890627
96463,2182.3388671875
101628,568.7515600585938
140037,2687.55451171875
142883,788.61671875
98488,11291.096923828125
96605,745.1497265625
154091,827.8191796875001
148795,1846.6297998046875
38828,624.407373046875
184372,4033.27265625
7101,2564.26884765625
96890,4851.500478515625
112993,2071.9906689453123
51975,1976.3117724609376
141950,851.171640625
179869,1027.6808154296875
170565,9796.9959765625
163310,842.5752392578125
32156,1381.319580078125
34734,6079.9385546875
135179,1317.7584570312501
136921,648.7283935546875
160274,2593.916923828125
126913,3214.077265625
186610,698.46484375
25054,12404.724160156251
104800,527.8623010253906
142320,9355.9896484375
46471,659.5160827636719
83206,8850.76904296875
163760,940.6946215820312
180406,895.02421875
94712,6787.9373828125
117617,3994.491357421875
133418,3371.783623046875
119181,4857.432724609375
100900,810.8455151367187
183168,1748.1595458984375
175071,1669.0301684570313
5740,960.1119702148437
97620,1321.330810546875
155122,810.1724853515625
129385,4920.544042968751
89624,675.4596875
188812,5086.72494140625
185454,360.78779296875
162572,11377.0463671875
145910,7221.912670898438
109113,5235.512304687501
11975,529.1993273925781
168902,13756.2085546875
80683,1776.3053466796875
77739,4240.115595703125
148338,4479.579418945313
97063,1077.5158569335938
79625,471.2507421875
32431,4432.26810546875
15590,3338.0692871093747
104774,1342.0777490234375
7992,941.7791625976562
187590,945.5891064453125
122515,3155.4709570312502
9201,2875.29375
39266,514.4811767578125
185476,1146.52412109375
59192,4876.753271484376
91242,2358.3972583007812
54885,648.9019775390625
55253,5531.741982421875
39711,609.91171875
14661,2337.4156835937497
134863,2271.7583129882814
54455,9726.653759765624
193390,6429.350830078125
174644,6966.538779296875
74645,3289.6849365234375
164666,2015.2504321289064
158032,5162.4934667968755
157290,519.7265795898437
98808,6985.118486328125
148887,14531.47998046875
128887,6295.521840820313
154272,7534.80490234375
178857,1635.0243164062501
3087,6040.460068359374
123428,1276.85373046875
60125,520.059228515625
38638,2646.4470117187498
163654,810.5663696289063
161500,4724.65375
172957,2670.130859375
40348,1521.8346459960937
96186,2541.302319335937
112094,667.2123437500001
176052,4430.212612304687
145113,7789.997836914063
153706,1131.743818359375
116262,16208.436796875001
108946,4203.219020996094
72267,566.2126635742187
62464,5209.021245117187
44287,968.7871875000001
74990,7473.521572265625
187352,1267.2561181640626
192204,699.7103942871094
35156,4631.284970703125
127874,801.2927856445312
165681,770.4044165039063
51703,7742.082509765625
101654,2437.562951660156
173150,2693.238046875
71096,4628.101098632813
107978,2502.766123046875
80604,2690.884765625
23530,3506.30068359375
134624,2923.186806640625
157514,4856.809594726563
188808,5839.5472802734375
158220,5654.5681982421875
161706,1012.7877807617188
45540,10122.44595703125
193358,3138.13916015625
40985,5209.990234375
16088,4190.65966796875
168932,676.5976293945313
175465,1215.6168212890625
157678,11333.919091796875
176068,10830.258149414063
136624,2289.032885742188
117811,6406.2031445312505
21410,6450.925732421875
21063,12001.364375000001
17435,1885.1095385742187
82604,1771.7342529296875
131672,2146.9522900390625
185950,14510.071245117186
106957,579.3305029296876
123798,1474.0477294921875
4989,4532.9931640625
149465,3589.963134765625
120986,429.16680908203125
135195,747.8373437500001
68570,5609.06689453125
54950,442.9465576171875
82401,5764.465751953125
126634,2140.0148437499997
126672,4691.5846337890625
28443,14650.04064453125
146614,643.7827368164062
39131,2213.177490234375
16070,2825.3572265625
47727,8212.606328124999
34231,585.5321398925781
70637,7933.259516601563
7619,3581.3707177734373
154767,12595.220244140624
77204,9032.37130859375
69260,1084.7327880859375
159453,2800.875791015625
92657,11048.248686523439
19988,14559.607734374998
33085,5615.167749023438
182485,540.879873046875
61986,14789.100122070311
76450,16630.93359375
174187,1146.0886791992186
40376,1684.835546875
89676,738.005703125
177556,15066.04408203125
120623,11231.433837890625
140242,4142.13845703125
11560,573.0100390625
155692,709.7111523437501
34165,16968.525390625
68122,1765.7545166015627
126807,648.0310546874999
144289,1431.6610107421875
13924,1700.5213037109377
176762,2890.349453125
157190,2214.0988037109373
127457,4595.252431640625
27328,2781.736645507812
90426,3486.1971875
189240,3396.1508300781247
3584,2716.4053125
112638,5281.57587890625
89345,736.7574218750001
25349,703.8851977539063
57519,10806.257490234375
88055,1863.5718603515625
178265,2394.1830322265623
931,2777.0274951171873
141778,11209.248046875
3047,5192.743398437499
142695,2507.0150268554685
102540,635.5665258789062
86467,4023.02244140625
90729,764.6906250000001
164337,16781.42587890625
89595,5179.441640625
123071,896.5663037109375
107455,944.118203125
44503,1164.3353393554687
156343,4948.57021484375
60450,1252.2768603515624
114209,2624.99859375
163073,2195.8972216796874
122423,4340.2729296875
166222,2441.55216796875
163291,13100.148203125
37687,868.7169189453125
28685,445.1038671875
62322,917.7372534179686
64873,608.5267041015626
49845,2040.56771484375
62523,4416.7864453125
26609,8715.932421875
143978,2973.9841796875
137283,549.7360473632813
99779,14194.98484375
91358,7599.5057373046875
162176,14616.775146484373
30475,2328.638447265625
55507,812.3036547851563
99723,2114.5882543945313
136191,1049.83302734375
94217,12623.275458984375
108288,7352.6953710937505
50877,4310.9473242187505
123125,6419.220703125
15271,1666.3328906250001
41087,2310.8382568359375
103316,936.8845019531251
122986,4137.693420410156
52133,6958.640595703125
175254,717.32140625
157167,804.3315625
8660,1152.9722509765625
139245,8588.481118164063
36614,15206.1048828125
2551,6189.772265625
68112,4881.59501953125
152859,753.216484375
116635,4300.733056640625
24307,2255.16384765625
11251,8617.07642578125
177521,2747.7445483398437
34639,5760.95677734375
63729,5478.445649414062
97266,6669.353022460938
180214,7342.781933593749
117303,5904.122182617188
189352,3508.8629125976563
6976,748.1055090332031
179392,4701.158427734375
134687,1771.1004882812501
4436,5024.94921875
160151,15951.3896484375
81185,10747.24755859375
49592,3345.728876953125
59148,4183.158251953125
160406,3116.387822265625
191322,2196.2729003906247
45354,2945.093408203125
28518,1135.49236328125
167812,781.121826171875
158163,5893.118212890625
126008,2270.7167651367185
165535,2964.41728515625
163153,9868.505219726563
58760,2934.2126953125
28590,505.19033203124997
147331,4366.87353515625
22930,8495.883061523438
145327,4103.982861328125
12914,1269.427265625
57457,680.5871093750001
5820,831.04037109375
68793,2806.39880859375
2517,4288.418544921875
102920,995.7430419921876
93290,596.3790893554688
84951,2974.3688867187498
176599,1003.927734375
57097,1039.49015625
23690,2006.9098266601563
176142,777.7059814453124
12832,8909.356103515625
116035,453.79193481445316
154671,766.1994360351563
97604,757.5
75017,1114.8246337890625
97582,4616.376550292968
12540,675.3472045898438
135668,1076.9771484375
92711,912.9538085937501
127364,8512.430419921875
130633,990.90685546875
126287,8113.59650390625
23276,2646.8603027343747
181128,1791.5308740234373
65884,1443.5567285156249
97790,1041.460341796875
89013,1371.26615234375
49026,894.6450244140625
1706,427.5055529785156
13967,9118.554296875
164423,1726.1440136718752
127280,4136.34634765625
70330,8606.268193359376
132793,18562.033974609374
138031,1141.391875
6092,1223.522373046875
35703,1310.839951171875
89412,784.5333984375001
187311,4865.06216796875
189218,5490.76904296875
166393,1630.8577465820313
10628,849.5036108398438
160279,501.0639770507812
76716,968.261787109375
122366,3087.2783203125
59663,8106.5151171875
96668,756.1915673828125
149155,750.2015869140624
29383,4996.4057812500005
191546,2687.71640625
30378,4151.97404296875
15166,791.689111328125
59189,3935.8010986328127
114133,14993.712421875001
168847,2826.52734375
181398,1461.2584228515625
114762,1441.402421875
156186,824.3926708984376
24424,2828.0820214843748
192794,1259.34005859375
151091,889.4877343750001
65333,3652.8970727539063
21168,893.0966064453124
93172,7227.624282226562
121743,5281.87265625
157365,1920.2473876953127
130043,5938.48384765625
155821,716.1641308593751
71548,1992.5435449218749
187927,1034.350078125
85607,2535.5985839843747
47719,1235.2937255859374
146484,1224.63642578125
33534,1797.0507861328126
139558,4234.95263671875
26092,6111.232910156251
186990,1929.5236230468752
47115,2633.6615234375004
86078,1446.6893310546877
51502,15633.703447265623
110311,1113.2478369140624
98524,1550.728232421875
176258,1886.2612548828126
182557,12949.414609375
123469,929.454765625
60229,17337.8837890625
166547,3808.14794921875
153682,676.9189453125
136062,1689.5922265625
171835,3994.959228515625
156324,3437.900244140625
169706,608.9589477539063
163567,944.3967968750001
152037,9476.566435546874
18123,1956.188076171875
96810,509.1500244140625
